Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
e9b9ce4ebea9abaf2ca44922f291bbc3,392a81237e6598537d57fe0aa67634ee,945.78,2023-06-22,Successful,VAD135,Vadapalani,Chennai,UPI,Merchant_17,Clothing
03d4c50c807bce0ee23022dec3ad1c6d,3811812ee99765d0d513f56a6ab6b79c,696.01,2023-12-25,Failed,VAD254,Vadapalani,Chennai,UPI,Merchant_57,Health
af41db20737a37a60fd279686167b501,6cf40fbd1b9909d7f52a249e3005dd13,607.14,2023-02-13,Failed,VAD971,Vadapalani,Chennai,UPI,Merchant_44,Groceries
ad31b2cc84a9a1481b623d9ddc70bc04,aba374f5e2c994bf49d511a3517bd4cd,813.96,2023-02-25,Failed,VAD515,Vadapalani,Chennai,Credit,Merchant_7,Electronics
4f7f7e92d1691dcf252a3712470fb0d1,0456999b2ba3de9f21039cf94531b1fb,438.04,2023-09-17,Failed,VAD992,Vadapalani,Chennai,Net Banking,Merchant_96,Groceries
3c47e7e91af02a068fb1f5234fabc14e,48ddbb36d68a99dc6a0e82dc76e39a0e,552.27,2023-07-15,Failed,VAD395,Vadapalani,Chennai,Debit,Merchant_90,Health
6c8e77477183d1dfa1a9a2c077db28f7,05e4ca3e7d4fe10b3e05f690e0e6252f,759.47,2023-09-26,Failed,VAD907,Vadapalani,Chennai,Net Banking,Merchant_4,Clothing
cd0e55baec9859408fa33b7e5937fc71,e11027f66e174013fccee19d37961337,881.63,2023-01-21,Failed,VAD703,Vadapalani,Chennai,UPI,Merchant_76,Clothing
bc0bab0f9fe611c159edfdb2a3f93ba3,a0d9fa268217af373642d889d111fc0c,590.84,2023-06-03,Successful,VAD850,Vadapalani,Chennai,Credit,Merchant_30,Electronics
d3257ce9b69a971b75780a73ee0ff196,0497c9e43de330fb8e4d4d5166f35f4f,419.86,2023-08-09,Successful,VAD194,Vadapalani,Chennai,Credit,Merchant_25,Groceries
63b18f976a95c8fbbdff12bb518e49c5,6dd98ffcdddbd5cfc4b7fd2e966eb3e1,185.88,2023-05-24,Failed,VAD338,Vadapalani,Chennai,Debit,Merchant_22,Health
aaa7549e004afe3fbf23c0747a1299d5,5cc4ebc4c58b0a8b6c71ac4dfd28a718,724.33,2023-09-23,Failed,VAD980,Vadapalani,Chennai,UPI,Merchant_41,Electronics
bfba1d597c9d9871c7e6328ab2bda66b,ec7ebf70b6216a3ac04a5370a807dd09,803.88,2023-07-23,Failed,VAD735,Vadapalani,Chennai,Net Banking,Merchant_66,Health
edebee6624c29a3e9956380356480f25,29ecca5c2114e4ab7e2035a092484f89,234.13,2023-06-28,Successful,VAD655,Vadapalani,Chennai,Credit,Merchant_92,Groceries
2461fd26bc45a4fa56e2d6c1a657e14a,d522586dd0513c5f3399607fc98355d1,272.66,2023-08-07,Successful,VAD727,Vadapalani,Chennai,Net Banking,Merchant_77,Health
1b2d644387d36c0f5d73cddc26374440,223891542a2246afc7b6415aa19e825f,241.73,2023-09-29,Successful,VAD941,Vadapalani,Chennai,UPI,Merchant_100,Electronics
ae20cb83bb8258ade0e84157030537a0,8d88a29c3a942f60f4710f3f7a150772,90.98,2023-10-24,Failed,VAD289,Vadapalani,Chennai,Credit,Merchant_100,Electronics
fb97bb447e525701aabeacf563391e56,647435cad6ea13602899a64fd8812830,504.17,2023-02-02,Failed,VAD612,Vadapalani,Chennai,Credit,Merchant_73,Electronics
ac1b5a5ce3a137c59694fe41b90d149e,bd4e127e8fa8cda83eb81f31a1db1dfa,835.07,2023-03-16,Successful,VAD174,Vadapalani,Chennai,Net Banking,Merchant_35,Electronics
de0c0e8e5b63b6d98d611b59e0d82c69,1ded84d7b733c3733fa2aa029635bd69,798.65,2023-08-29,Successful,VAD341,Vadapalani,Chennai,Net Banking,Merchant_94,Health
e4097bcaaa84e690d91fa6791f5c8650,99d22deecdaa57941f1340a0e79ab226,616.12,2023-09-12,Successful,VAD887,Vadapalani,Chennai,UPI,Merchant_63,Clothing
caf37e47870be50c87a7dbe993b79b3e,abd6f09af8ee8f7de0e5d63ae234769e,940.31,2023-03-02,Failed,VAD159,Vadapalani,Chennai,Net Banking,Merchant_61,Groceries
eee717770891b414d0c33646bbc054d9,170cedbbcc0d9569d52bd74fff0d031f,513.77,2023-09-11,Failed,VAD841,Vadapalani,Chennai,UPI,Merchant_46,Electronics
b872b6c2854f4d69b2d88d229e7ba529,ba12659e67bc58c4f3810bb2471b289a,389.96,2023-10-17,Failed,VAD793,Vadapalani,Chennai,Net Banking,Merchant_3,Electronics
11f8937377d0b1a45f0541ea4ec2252b,f843405be32112988ea3dab9f16bbe3e,615.26,2023-03-06,Failed,VAD506,Vadapalani,Chennai,Credit,Merchant_93,Health
7e6f753ceaab1c5472137fdb643bdd37,b45afc6775490c1336fc2fbc1540aeab,72.65,2023-04-22,Successful,VAD185,Vadapalani,Chennai,Debit,Merchant_96,Groceries
53778ebdf69066f5b76c8055aa6f9233,f00098e73c6bdaca8bfd97a716fdbfae,574.01,2023-12-23,Failed,VAD262,Vadapalani,Chennai,Net Banking,Merchant_43,Electronics
e11e5d4382bc4062e81fc9017f122d60,69a094c9acde056bc2e58d8068148640,10.62,2023-09-07,Successful,VAD379,Vadapalani,Chennai,Debit,Merchant_95,Clothing
368d152c34a38f821d1ce82a4269f1df,5cc130e5592adb9be75f703d661876d8,121.66,2023-07-11,Successful,VAD910,Vadapalani,Chennai,Credit,Merchant_55,Groceries
e1f4f6f84cab4f27e9f9f796047ee724,0d8bc90a79a57d40423fa3dcd24cbb3d,683.59,2023-07-23,Successful,VAD854,Vadapalani,Chennai,Debit,Merchant_75,Electronics
cf58de3a3aa85fa621a90924d7b83afe,10b3056c0c66a6f9630f52edcac447da,829.75,2023-11-16,Failed,VAD411,Vadapalani,Chennai,UPI,Merchant_40,Health
53b51805924d0bf07737750c9f1d8863,1da0294ae9e275f772e8c8daa0d37f02,320.1,2023-11-04,Failed,VAD304,Vadapalani,Chennai,Credit,Merchant_63,Groceries
b277674845970202bb1678a11c69ec62,8cf11b900c6e48b91f894d0d2bb45928,759.46,2023-07-20,Successful,VAD383,Vadapalani,Chennai,Debit,Merchant_12,Clothing
ffad7c983c074b31b16b0d6a6ca54f15,d8228d8dd5e3598c3f9fe56d5fc26c84,129.26,2023-09-06,Successful,VAD776,Vadapalani,Chennai,UPI,Merchant_49,Groceries
a585d52dfeb1c8743674d92e4948d344,76175f36a18cf5ca9a766efd147988b8,568.73,2023-05-12,Failed,VAD474,Vadapalani,Chennai,UPI,Merchant_20,Electronics
edee5b0aa855bb12fba047f760ea47aa,35a431c2c20b197fe3121c5ec48751c9,675.59,2023-10-15,Failed,VAD870,Vadapalani,Chennai,UPI,Merchant_3,Health
9f1c358df9f546d13062228a93b8691b,7d944128d5ea8664222faa161b33305d,336.61,2023-08-18,Successful,VAD218,Vadapalani,Chennai,Net Banking,Merchant_72,Groceries
759f3f6a53ee482a1a140ec89acd9d8e,4577d90b19358177d650e00e90d241e7,558.72,2023-11-02,Successful,VAD777,Vadapalani,Chennai,UPI,Merchant_97,Health
419ac7a5f4759f153678f02791692ef8,e8c4272378a48a3077eb1a47e8f41d50,980.93,2023-11-06,Successful,VAD897,Vadapalani,Chennai,UPI,Merchant_10,Clothing
e9c621d168079615f5a060a547766e6c,26fb1e6ba75ecc3028dbebc03e874f64,817.73,2023-04-27,Failed,VAD164,Vadapalani,Chennai,Debit,Merchant_25,Groceries
8256730bbd981575f59a360c78e2a1c4,7a0d54ff4067dbe4d8daeb88b846ed12,286.98,2023-10-01,Successful,VAD141,Vadapalani,Chennai,Credit,Merchant_44,Clothing
45a3398df712651e44bb040b8b78345f,df3b8963884497e3eea9bfc8898bf57e,561.42,2023-06-03,Successful,VAD488,Vadapalani,Chennai,UPI,Merchant_13,Health
d45a3808311bdeea3b45766610020894,ecb7367a29db2101aae88d261bb8e6fe,370.9,2023-11-13,Successful,VAD416,Vadapalani,Chennai,Debit,Merchant_9,Electronics
62271a6cd766a56afd1a648f34cb7e9f,851e59b2fb36748939b158e0558b67c2,396.53,2023-07-03,Successful,VAD668,Vadapalani,Chennai,Net Banking,Merchant_7,Health
09b1998eedcb59f9e471e7910dde93b1,03927f6f4c1f529814f8d0b00bc4bcbb,148.79,2023-10-17,Successful,VAD406,Vadapalani,Chennai,Credit,Merchant_99,Health
7dd88495c946a1b210a9b1d3251ef4af,d944d6b3f6e965f4d69eb8e9b06e7dd6,765.54,2023-11-13,Successful,VAD769,Vadapalani,Chennai,UPI,Merchant_4,Health
85105805f69977806a43090a2bb4107e,9e829fc526ad253bf970966ab83dd1db,621.18,2023-06-24,Failed,VAD162,Vadapalani,Chennai,Credit,Merchant_7,Electronics
3f1cd2fb815e58fd8165868c12954e81,211ca1c0122dde6f9681f52b6aa0f797,160.83,2023-04-08,Successful,VAD698,Vadapalani,Chennai,Credit,Merchant_41,Groceries
4036fa8e33fb879ecc4e66e7e04d6d73,9d569a54df47dc28f1bd00ef9997ee4e,276.9,2023-08-06,Successful,VAD152,Vadapalani,Chennai,Net Banking,Merchant_70,Health
b9d7ad2d0d6efc93c0a221bdfaa5bf31,2080b4556a1a243a437e8e65e00975b6,987.71,2023-03-30,Failed,VAD325,Vadapalani,Chennai,Debit,Merchant_28,Clothing
2b870c666e8328b7bee8be25641efa9e,71ee8a02187cbcc36c4308589e3828ad,275.13,2023-01-24,Successful,VAD570,Vadapalani,Chennai,Net Banking,Merchant_58,Clothing
f4bc32ef8f345b25e57a31efb9590f3c,1ceba45beb2ecf87fc4a887d4e54b53a,209.08,2023-06-08,Successful,VAD457,Vadapalani,Chennai,UPI,Merchant_40,Groceries
552d3960beeab5c05e3ca717fcaeacf7,b040afe8b7348a83ef71a240ba229bf4,557.4,2023-01-16,Successful,VAD430,Vadapalani,Chennai,Credit,Merchant_11,Health
4549d575623229aebaec191e9405bdb3,9f99d02662b94ea6546094d6584bb2ab,559.76,2023-02-09,Successful,VAD308,Vadapalani,Chennai,Debit,Merchant_76,Electronics
4acc78eb3ec495ba002d306b1a73a0f1,4fb3570ff857356c72f5f7d02bb64be5,27.55,2023-08-06,Successful,VAD329,Vadapalani,Chennai,Credit,Merchant_55,Health
d236da68b86585aaad9dc09584ead01a,216d731603eed4c86a3268a4660238bf,634.87,2023-03-22,Failed,VAD481,Vadapalani,Chennai,Credit,Merchant_93,Electronics
1db43102c3289b4f768bf0bf7d13fed2,e90530a4edafdd277ac2e2cd1fcc3694,144.25,2023-07-02,Successful,VAD405,Vadapalani,Chennai,Net Banking,Merchant_89,Clothing
f755bff0efe2e4ce124eaed4c6bc0568,15548ab3841d81ba0ed8adebb109c87c,821.28,2023-08-20,Successful,VAD782,Vadapalani,Chennai,Credit,Merchant_38,Groceries
903499b27b5f56912e506ea6845508ed,a46cc9cd06cd09fd45cb272e68516bc9,46.98,2023-01-05,Successful,VAD444,Vadapalani,Chennai,Credit,Merchant_30,Electronics
4c8b496641d3fde55fcaf04f07292ba4,1f54a1e404a28df987ab2b55f1b515f2,860.92,2023-08-21,Failed,VAD716,Vadapalani,Chennai,Debit,Merchant_29,Electronics
6b7f05176569fdb901de6a66d22462f1,1c7f6d0341932b36dbc4b56503b0f782,916.19,2023-04-13,Failed,VAD483,Vadapalani,Chennai,Credit,Merchant_61,Electronics
70e29047971ab712e2b145d6b9587f92,f5b04f5ea2a2748120e51246cb7680b4,861.0,2023-07-08,Successful,VAD287,Vadapalani,Chennai,UPI,Merchant_23,Clothing
74faecf524c55c9f0f43092f84a962da,bb81ac8eac1c35e0652c7cc615306a80,894.47,2023-03-19,Successful,VAD690,Vadapalani,Chennai,UPI,Merchant_70,Health
46b78f2c3ec12b8dc2a75314823d1749,1120282850ab4686ef2aadcf957a4e70,840.57,2023-04-29,Successful,VAD255,Vadapalani,Chennai,Net Banking,Merchant_59,Health
da9f532678074849d5e22a483ada1670,e6cc4cd50d5e2d72179e35f8e63a246e,73.95,2023-01-05,Successful,VAD823,Vadapalani,Chennai,Net Banking,Merchant_69,Health
805a7d6ded3f1af85167144acfae7606,005a59d15b70a8a9667b980098ef6bc7,803.19,2023-11-27,Failed,VAD164,Vadapalani,Chennai,Debit,Merchant_89,Groceries
33561e1f23602003ec4667f90f064e6e,f9f7b5c21f4cbd973c447a8ec357cc8a,705.84,2023-12-01,Successful,VAD606,Vadapalani,Chennai,UPI,Merchant_12,Health
74cebc004cb66504d16a535c45a98351,b0deb17de9d4884bf2fa0b0ab06690a5,17.93,2023-05-31,Successful,VAD894,Vadapalani,Chennai,Debit,Merchant_93,Groceries
b5150490e4f841d7825ebec972b77845,00c8948c7f78ae1d9687d09db768e442,871.65,2023-05-01,Failed,VAD474,Vadapalani,Chennai,Credit,Merchant_70,Electronics
d61ebc824d0c6cd98bac5abe60b943b2,a081d8977181ec21882650489f417523,396.01,2023-11-09,Successful,VAD438,Vadapalani,Chennai,UPI,Merchant_3,Clothing
cd554c96745db83887079346eb20f8ef,1a751db9f8bf8594a7207854d8a2c4e3,320.82,2023-02-10,Failed,VAD609,Vadapalani,Chennai,Debit,Merchant_10,Electronics
39b4b53bb08d5619b173bd5e2f279d80,5cfe166de825cbc361a43b8f78cd415f,449.1,2023-08-12,Failed,VAD807,Vadapalani,Chennai,Debit,Merchant_50,Electronics
331ce29bfb9716cd5f0c4af7c525fb6b,e004b09e2af75873662990d6a9801bc4,578.82,2023-11-28,Successful,VAD572,Vadapalani,Chennai,Debit,Merchant_95,Clothing
af5bcde9426149417d73f6f4271acd2f,8b243490456f8a20122d88f193047b23,404.51,2023-12-12,Successful,VAD979,Vadapalani,Chennai,UPI,Merchant_10,Health
43f951a24896bc35f371604ac1733b66,6eb2ea2e1581fa18e029ba68a6d5cda8,469.79,2023-03-29,Failed,VAD537,Vadapalani,Chennai,Debit,Merchant_45,Clothing
9c1453923c8d0c8d22794db64768756d,1970d925e9fadb5535e5a0a289a0576d,680.53,2023-10-28,Successful,VAD931,Vadapalani,Chennai,Credit,Merchant_51,Groceries
9ab8c7f3d69d9e3b491aec520485f4bc,d7b95ad0df49810a9039b4596e445f05,590.31,2023-10-30,Failed,VAD762,Vadapalani,Chennai,Debit,Merchant_93,Health
5b1e3664b64812b5fe6198b5d029432a,67f07f8b0d4c2085bb232a223a8384e5,827.22,2023-09-11,Successful,VAD824,Vadapalani,Chennai,UPI,Merchant_61,Groceries
e730ff26df771612de09cad80aff3198,306908125c6fef4bee1ec50cd3275294,120.05,2023-11-06,Successful,VAD859,Vadapalani,Chennai,Net Banking,Merchant_9,Electronics
42b0cc05c27aefd8a07c179637249d81,c011ad660687fdd8d51c7c12706bdf31,208.31,2023-09-10,Failed,VAD920,Vadapalani,Chennai,Debit,Merchant_51,Clothing
fa1083332334da184e99d520b2f449d3,a21ddec7376ba46551929386571c1bb6,423.38,2023-09-25,Failed,VAD309,Vadapalani,Chennai,Debit,Merchant_93,Groceries
50adebacf50df83b348830f4eb655be2,6e2b2060ef1de6dce4c4a60c0010bc6d,183.71,2023-08-24,Failed,VAD189,Vadapalani,Chennai,Net Banking,Merchant_19,Electronics
445af45f0bd73006465f4af67359746c,0f25916195e8ecef08b7366c1ef4fcfd,476.51,2023-06-13,Failed,VAD643,Vadapalani,Chennai,Credit,Merchant_57,Clothing
967b33c87d1b155798e7a914ff608735,96b564c5487c13d215aaaeb995d57246,290.31,2023-08-15,Successful,VAD126,Vadapalani,Chennai,Credit,Merchant_13,Electronics
8602f299ab94b952b21839fc65c3d894,8d1cc9f1683fe08f7183bc781320fc88,25.26,2023-05-30,Failed,VAD232,Vadapalani,Chennai,Net Banking,Merchant_86,Electronics
ef5176dba04371e4dce29e2dbe1c77df,4ad32d2872e012ba0c5c5a3afae8c2d5,584.58,2023-12-20,Failed,VAD797,Vadapalani,Chennai,Debit,Merchant_89,Groceries
d17da492a445d82ae1fc630e52bed570,f5c35765fc478305e3c8b51feb507950,663.59,2023-04-13,Failed,VAD915,Vadapalani,Chennai,Credit,Merchant_92,Electronics
6058bf4117ad9549c8aaa05a0f0b84a2,e3a72cb49e6ecb579202f15c454af71d,618.42,2023-11-14,Successful,VAD798,Vadapalani,Chennai,Debit,Merchant_17,Groceries
38c776266fa97373769f8818f49ae019,83ea23052340c22cdae9c8deb72cfbd7,208.3,2023-02-05,Failed,VAD422,Vadapalani,Chennai,UPI,Merchant_56,Electronics
fb824d0ff4677b124aebed66f7009c46,ca151e1b3232e9845aead6ca588a4d0b,184.97,2023-05-23,Successful,VAD635,Vadapalani,Chennai,Debit,Merchant_60,Groceries
6633186bc15a0dce67d453754c0a3abf,850d5936cc0eaf421fec3f9b04dcc945,224.73,2023-10-06,Successful,VAD825,Vadapalani,Chennai,Debit,Merchant_50,Electronics
fee3ad076e3136ad3cf65a3ec9ef03cb,bfe2d1221f2159512af5d434951b68f8,942.92,2023-02-05,Failed,VAD905,Vadapalani,Chennai,Debit,Merchant_72,Clothing
cc41618fe02474c93eea8359eefc9ed9,003ab8cf0b1c41fe4b433adca7c4c7eb,267.5,2023-08-18,Successful,VAD184,Vadapalani,Chennai,Debit,Merchant_7,Groceries
46ffb66236d514d86a58275c126a37fa,29a7d87f3961fe5989d653004694b3d2,67.45,2023-01-01,Failed,VAD218,Vadapalani,Chennai,Credit,Merchant_4,Clothing
9da4b0de9b0773fc4083cbbe0671f21b,88e20fc10a8fcc344ce1dfc1bc1f881a,738.89,2023-07-10,Failed,VAD623,Vadapalani,Chennai,UPI,Merchant_94,Clothing
456416971995ce6aa4787ccad80b559b,0d04b989af9fcdc4362c2ff8551fd78e,838.37,2023-05-29,Failed,VAD711,Vadapalani,Chennai,Debit,Merchant_21,Health
3575fb4cab340809da06215047077ab6,cf7d8124abac6953cd7c0c0383b12e78,592.7,2023-05-20,Failed,VAD911,Vadapalani,Chennai,Net Banking,Merchant_25,Electronics
16ec78f4ea4f82d5dc4e45881fd83e50,4ba1dbbac8491903ff7fccfcc2413d7a,737.42,2023-06-28,Successful,VAD525,Vadapalani,Chennai,Net Banking,Merchant_9,Groceries
