Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
3e0850d1530005c096fb9c77a5ff92a9,3f9ae07159ed855d555a59737b51b3ab,239.88,2023-08-18,Successful,GUI225,Guindy,Chennai,Credit,Merchant_5,Groceries
aa7a1be77ab0e4bb1b1c78309e17c649,705f36988449a10ed5235ee995ab5334,211.42,2023-09-12,Failed,GUI519,Guindy,Chennai,Credit,Merchant_5,Clothing
41e6ee9aa04fe38f525052b6cc781c6b,279227cf346e57707a2784e95e859c05,992.78,2023-08-29,Failed,GUI569,Guindy,Chennai,Debit,Merchant_72,Electronics
e6fdace3fb7b4105aa445a1b0da4d141,6438857d36e88fb29e392ea86686cdf8,152.78,2023-05-01,Successful,GUI122,Guindy,Chennai,Debit,Merchant_16,Electronics
0102ffbf06c245f8f8ebc6e84e10dda8,b52156706b02ae82244a8a2b3e53d470,730.99,2023-05-24,Failed,GUI508,Guindy,Chennai,Debit,Merchant_66,Clothing
517f77413e486cdc4e48bbb175a423e7,541e992c99fc0bbccbad6a8381e9f1c5,719.66,2023-05-06,Failed,GUI883,Guindy,Chennai,Net Banking,Merchant_76,Health
c0ac413ac380d6340f4c9f813c7fa313,9cea14e42e7639275386513a10bb46df,972.39,2023-07-17,Successful,GUI541,Guindy,Chennai,Debit,Merchant_49,Clothing
ffeb5c938c2717f9e639bfbdd44e022d,4eb096a0cfc4998554f949f127c8b6c8,825.23,2023-01-01,Failed,GUI296,Guindy,Chennai,Debit,Merchant_4,Health
c8dee670c7ea353b9fe33b4322c8635e,f7c0e6f8257ebd48f67f7079a22601b0,824.4,2023-03-21,Successful,GUI621,Guindy,Chennai,Net Banking,Merchant_44,Electronics
d02170b85890dae8eecdabeb15667d56,da89bdc96ab200291fe86787fd4dc59c,172.41,2023-10-15,Successful,GUI133,Guindy,Chennai,Net Banking,Merchant_7,Clothing
240620ed2a63c6b33d4a82dda08f38db,107156dc5c67785227ea50cac2556a9a,459.1,2023-02-15,Failed,GUI763,Guindy,Chennai,Credit,Merchant_10,Health
86af5960fca84a7ef31c4c61d36087df,ec668393afe4a24e10f2517667f3d87e,58.37,2023-06-16,Failed,GUI603,Guindy,Chennai,Debit,Merchant_57,Health
662f7301cb2027cd0dbc9202511aebd4,403963ee461982e04f1da3de6e391c7f,372.44,2023-06-13,Successful,GUI981,Guindy,Chennai,Net Banking,Merchant_65,Groceries
182d15e75279e78a7ca93bafea20fa83,cedd4a4c5224242709a9de44ab652fa9,224.9,2023-09-25,Failed,GUI272,Guindy,Chennai,Debit,Merchant_52,Health
64b4786ca05dbf5bb59aa368d10a967a,877b26d316839cf39c4cd43d0f639445,955.47,2023-05-23,Successful,GUI272,Guindy,Chennai,UPI,Merchant_97,Groceries
36143c507ad620a10d14b7139b10cd10,54250dbe99779c6e765f696549a93902,835.85,2023-07-19,Failed,GUI969,Guindy,Chennai,Credit,Merchant_75,Health
f0bb151a8b51a5e6eec1a45f863d02b4,678931da72d99c3703e9795b1cf22955,840.28,2023-06-07,Successful,GUI629,Guindy,Chennai,Credit,Merchant_54,Electronics
c67319952f205f2ffe32a0dc43c4a7f2,3f3e3e17d2cbf8febd9e8fa4cb9675d8,269.53,2023-03-24,Successful,GUI738,Guindy,Chennai,Debit,Merchant_15,Electronics
5d1011daccb1aad987dca74583bc87f8,2c47e0b244fcded819e85242b04f9800,200.08,2023-12-11,Successful,GUI584,Guindy,Chennai,Debit,Merchant_5,Health
04de514ad889bd4ce031db6ac7db30ab,95188b7b01e77b39f7a3e0804ce79247,894.95,2023-11-04,Failed,GUI425,Guindy,Chennai,Net Banking,Merchant_90,Health
f86a7111723d9a8c4712a4e31d57e959,afc8e2fa3fdb819ff08dcf4cb1be9ea7,28.05,2023-02-11,Successful,GUI308,Guindy,Chennai,UPI,Merchant_17,Groceries
22ef31ff0db7e86603f477b44eac3fa9,3844900e9ada273f5360b87430f279af,980.3,2023-06-06,Failed,GUI291,Guindy,Chennai,Net Banking,Merchant_80,Health
4bd1f8e5555da00de3df35961c9a42c8,07f8554e687eb0f07b81bdef4df7bd76,48.91,2023-07-06,Failed,GUI830,Guindy,Chennai,Net Banking,Merchant_25,Clothing
b312ec60f72e7febcaac95532f428fd8,8d87b9d0a097d818643ae5e993fcddfa,898.12,2023-10-27,Successful,GUI498,Guindy,Chennai,Net Banking,Merchant_42,Groceries
792cca3c6c8e378babc1abd267b45db1,5356cebb9c0404caf72c59c6dfc98ed0,448.73,2023-12-13,Successful,GUI609,Guindy,Chennai,UPI,Merchant_62,Electronics
5c489f82f4cae862c64aac40153d507d,5a8579a3f75cf767572708f03492f893,450.94,2023-12-08,Successful,GUI279,Guindy,Chennai,Debit,Merchant_52,Groceries
98cd1d1290c1798d2098a665d3e0230f,eb701a46b23f5fc2d7e18112863d2731,374.81,2023-12-17,Failed,GUI666,Guindy,Chennai,Net Banking,Merchant_72,Clothing
29884beb22c84d48db69986db8e2630a,73988b387a0de68f4adb5b977a1ccb21,808.3,2023-07-15,Successful,GUI399,Guindy,Chennai,Debit,Merchant_39,Electronics
305d8041296ca047f42435dd32baa8d1,66ef719ee90b8f13252d8cc5817e90a1,974.14,2023-03-17,Failed,GUI763,Guindy,Chennai,UPI,Merchant_56,Groceries
4c24bcd89acdd2b7591ee99b89bc96c2,5d477fd7bccaed8ab8a968b0ef939a0c,784.58,2023-06-19,Successful,GUI577,Guindy,Chennai,Debit,Merchant_31,Clothing
141e35f49f811387d936ff24ee3b075c,87f1f409004282775ec8e3edfeca6fe3,692.64,2023-07-21,Successful,GUI263,Guindy,Chennai,Debit,Merchant_39,Electronics
a41f016925159020bcd9dd9eae8c1f1e,34975a65156c91e4ae9cd4bba57eaf3a,558.0,2023-05-20,Successful,GUI734,Guindy,Chennai,UPI,Merchant_93,Groceries
97c4a62c73d4042cb47024fdd970b120,b2d0f43458afd8fe9470beb83432e05c,672.42,2023-11-17,Failed,GUI486,Guindy,Chennai,Credit,Merchant_9,Health
d9c28a9a6d70a8b14c72814052671e83,1b72a19562dc2609a888db48d328eb65,336.95,2023-07-11,Failed,GUI548,Guindy,Chennai,Net Banking,Merchant_41,Electronics
50186624c96fbea5cb11f6905a0a6cf4,fc7bc497833d3879dec7ab4eb44e84f3,750.83,2023-08-04,Successful,GUI875,Guindy,Chennai,UPI,Merchant_34,Clothing
7062a112082359640f54a82071e5bec7,fe9bc251aefc5e1a8873629bad66f191,729.14,2023-11-04,Successful,GUI299,Guindy,Chennai,Net Banking,Merchant_55,Health
ccaf9ce5f52f23c805be7f47e8d69e43,c5a42551ba7743bf2492ef1a475c7fd0,120.36,2023-01-08,Failed,GUI192,Guindy,Chennai,Debit,Merchant_32,Health
a4613a784766fd964cbb430d9e00f2c2,367f4330d5c104a46cdf667fe7c9cd89,401.02,2023-09-21,Failed,GUI943,Guindy,Chennai,Debit,Merchant_81,Health
5b8b2a9879bdef7bf73bc9cbc1b02b93,71554241fcade2f50675076e457d02e0,995.53,2023-12-15,Successful,GUI132,Guindy,Chennai,Debit,Merchant_29,Groceries
428448b0abc7c33016c004ed43135d4e,b378a9f7cd6179b6e11ed698308cdf85,619.38,2023-11-16,Successful,GUI805,Guindy,Chennai,Debit,Merchant_62,Electronics
586845f7c309eb37c6f8c286890ffae4,de4e2627f40dad8e9653c02b9b1b0f46,607.18,2023-07-22,Successful,GUI577,Guindy,Chennai,UPI,Merchant_65,Electronics
1ddf787de667712167465bf5303e1acf,6f99abc4914173cea2cc5479bbeb7605,205.78,2023-05-05,Successful,GUI484,Guindy,Chennai,Debit,Merchant_12,Clothing
f000e0d7e9582608d31778530318f6e1,81a6281e4f02f252b94d5df6d7650b69,527.44,2023-05-30,Successful,GUI466,Guindy,Chennai,Net Banking,Merchant_8,Electronics
f3a69bfc414a6d0c1d30583a1ce33c3f,07e421b4866636b120ca452d8205c48c,164.99,2023-10-15,Successful,GUI124,Guindy,Chennai,Net Banking,Merchant_83,Clothing
40f81fa34a3d38e8f6160d1a60771113,6e38901b0efb26de1e5f1444b3dae4d2,786.74,2023-05-06,Successful,GUI361,Guindy,Chennai,Debit,Merchant_59,Electronics
6580cd912c2111776ca5a6e3a6f38d12,cb7273d443b3c900b67ee454e15e1fa3,559.7,2023-10-08,Failed,GUI113,Guindy,Chennai,UPI,Merchant_86,Clothing
63e4613816079ad2d88511a22d3c6b50,4685bc6e6b76a8dff06acfc54d6bcec3,978.83,2023-02-10,Successful,GUI952,Guindy,Chennai,UPI,Merchant_91,Groceries
6f66b570c0febbace6ad2b4b2a863d9c,ca23f9af7a87db7688ba1165fab891e2,766.15,2023-07-02,Failed,GUI355,Guindy,Chennai,Net Banking,Merchant_82,Electronics
5cddda3afe8d3ee0cabc761173eeb658,32767fa8ea2b53eb549877e9ce8fe004,236.77,2023-09-17,Successful,GUI205,Guindy,Chennai,Net Banking,Merchant_71,Clothing
f89c7a0bc1f8bcfe97ac2876e5a3ac27,c31950eb4ef1a32695df3c4a696891fa,180.63,2023-03-27,Successful,GUI769,Guindy,Chennai,Credit,Merchant_8,Health
8f4b0cf8d9423323a5e97082443022a1,df923fbcf53cd7f843c70fcaadd1538b,75.5,2023-08-04,Failed,GUI248,Guindy,Chennai,UPI,Merchant_77,Health
13b1fa4737439b9b620ce1b22bb4fcbb,aecaa315e63705fe9867e1d90cc33182,913.8,2023-12-23,Successful,GUI391,Guindy,Chennai,UPI,Merchant_95,Clothing
178b8ddbf9fca61786d9f1531e464643,2dbafa31499a26d1cf160d71ecb9aa4e,505.29,2023-12-15,Successful,GUI935,Guindy,Chennai,Debit,Merchant_40,Electronics
b401fb6f1915ec68a2cd44c872b0f15d,7c719fb5b5174c1788cbafd32ab168e9,415.69,2023-06-27,Successful,GUI984,Guindy,Chennai,Credit,Merchant_99,Clothing
f978a86f81e3fb1ec004c7083f5c44bd,5e9bb16cbd2ec0bc0d731dd519c8bc59,325.54,2023-07-13,Failed,GUI587,Guindy,Chennai,Debit,Merchant_94,Groceries
e5064476514b260510bc24c1ee064a2d,884705a436f491771280ce2b283b4b4a,822.54,2023-03-05,Successful,GUI337,Guindy,Chennai,Net Banking,Merchant_84,Groceries
4c61bfdec6b153e8fc134ad12bfdd66d,bf50bce7aa68285259ab774b7055b8c7,935.03,2023-05-30,Failed,GUI835,Guindy,Chennai,Net Banking,Merchant_36,Health
660d502ff8e231225f0642a2aa18f464,cc39297cf567d38fddf9dd9b286a0653,129.01,2023-09-09,Failed,GUI268,Guindy,Chennai,UPI,Merchant_40,Electronics
830d532b8574615531ac4be33f72b039,5022c11ba68b5cb2e682f560611690b1,713.66,2023-07-21,Successful,GUI411,Guindy,Chennai,UPI,Merchant_48,Electronics
7f13b5494454ab0f3cd0578629166c86,b8d3d50c9163b23117ec362a6484fa79,54.22,2023-12-06,Failed,GUI281,Guindy,Chennai,Credit,Merchant_69,Groceries
73501092b66bb517566cdd182c3afb2a,c010bfbf3381dd02279fb1cb7adfd5a2,571.55,2023-07-13,Failed,GUI478,Guindy,Chennai,Debit,Merchant_24,Electronics
15d6d98d37d2d21c445f9f6968741fc9,8ffa35f560e36f9e9646ad209ddef702,246.37,2023-04-10,Failed,GUI941,Guindy,Chennai,Net Banking,Merchant_84,Health
c17c26ea34d92dd423ce3f3c5ed93dfe,64f36d86f5d0613978131f192d7b2938,553.78,2023-08-24,Successful,GUI741,Guindy,Chennai,Credit,Merchant_75,Groceries
35c86ee709717ddd1b8f72e3c95babcf,372c2b72c52f467e7c19fea5787f915e,182.78,2023-11-18,Failed,GUI787,Guindy,Chennai,Debit,Merchant_15,Electronics
c67017f70323a9066000f42dcbf3b1e5,dfda8b8a3b397dd683085064c937fd5c,201.43,2023-06-13,Successful,GUI197,Guindy,Chennai,Credit,Merchant_15,Electronics
1edcb4b62dbb960a35ed54bc962322bf,8744bd4fb4e0b4f194b6ab4760c2910a,511.66,2023-02-26,Failed,GUI987,Guindy,Chennai,Debit,Merchant_79,Health
f474cae7fc76468954404fc256f8bbff,ec863ad1dfff984506a5ef040fdde325,858.23,2023-07-08,Successful,GUI234,Guindy,Chennai,Net Banking,Merchant_51,Electronics
fa907b7bef9cf983a82d39dca61c4869,74e26ef07447dc3c83808f572250e02e,433.04,2023-06-13,Successful,GUI639,Guindy,Chennai,Credit,Merchant_96,Electronics
b6c26ea4bf43f6b04bf37a7ad5c93fb6,214ea36b692cedb8a16ed544db4716ba,383.2,2023-08-18,Successful,GUI698,Guindy,Chennai,UPI,Merchant_92,Groceries
437dbd31ac0a7c4ee6d658399be58064,3039a9518fc7c04278249a1268028a9b,589.47,2023-03-06,Failed,GUI777,Guindy,Chennai,Credit,Merchant_100,Health
c8fe8117ff393e72f25f9838a943976e,44d308021da42e5b8f49c86479d82584,473.7,2023-08-23,Successful,GUI142,Guindy,Chennai,Credit,Merchant_17,Groceries
ca05d5db2b7158a8d75fd89c254e962c,b0d4283fcc1e93603a408a3ca4282989,780.49,2023-06-24,Successful,GUI331,Guindy,Chennai,Debit,Merchant_30,Health
c6b7238bc6c46f0045cc218e0a7de3a7,d9e0b02b5ed06e5d7d50ea9165f3d207,794.32,2023-01-27,Successful,GUI657,Guindy,Chennai,Net Banking,Merchant_33,Groceries
024d4babdc4376395a30c971c95bf5d6,0e27c7a72621d88fc81ae1bbc4046013,60.16,2023-08-10,Failed,GUI547,Guindy,Chennai,Net Banking,Merchant_11,Groceries
596023753c256dde04bf7d5b25b71c06,42e10f2fd6c1a92762389aeeb93a44f2,683.1,2023-04-30,Failed,GUI576,Guindy,Chennai,Debit,Merchant_41,Electronics
8e59a25849683456b31739280b90a43c,0a6a5280747d2a61acccb18c48949f4e,964.21,2023-08-30,Successful,GUI507,Guindy,Chennai,UPI,Merchant_27,Clothing
278dc51d7899d4d186cd1d6d4591ef7d,f26869544c56a3eebb8ede8fa1ff6dda,97.9,2023-02-22,Successful,GUI532,Guindy,Chennai,Debit,Merchant_2,Electronics
bea4429d70db1cd726162be3fdb0109d,2e84384d456bfc2bdb496f2ed4e1d2a0,593.31,2023-02-26,Successful,GUI424,Guindy,Chennai,Debit,Merchant_38,Groceries
a694b2813d230fc49fab4c93746c2a54,88ad8ab02f8c01b9efa6b3250f811555,62.93,2023-09-21,Successful,GUI211,Guindy,Chennai,Net Banking,Merchant_4,Health
5782f32845a53ce41da66510a8243c8c,f23e256ae24e0fdfae799a4fd82c4b97,163.63,2023-07-17,Successful,GUI168,Guindy,Chennai,Credit,Merchant_67,Electronics
db6a9a5c0e5c17ffc25b7716880a7750,c39b13233538935467a6a375633a2e62,707.38,2023-05-23,Failed,GUI277,Guindy,Chennai,Debit,Merchant_82,Health
3f0af7f7ed4df73f8b3382236bdd718a,fdc62201447f04268527a96220299321,967.73,2023-02-12,Failed,GUI179,Guindy,Chennai,Credit,Merchant_4,Groceries
2705cb2f66f648b68c79dbba583cfca9,35ae89eb6c4e5592cfc713f03a74c384,394.25,2023-01-17,Failed,GUI110,Guindy,Chennai,UPI,Merchant_38,Health
879321d3a037ad8e8e3f88a74e52d2b4,eef61b84165111bb6f84a91f68981146,304.48,2023-05-01,Successful,GUI220,Guindy,Chennai,UPI,Merchant_61,Health
f9f81e63068c35b85844d7ccc761af14,c90e2aceea4312901f2feb850265f3d6,14.22,2023-07-12,Successful,GUI630,Guindy,Chennai,Net Banking,Merchant_86,Health
4369d1b5da246956ca4b18094562b4d3,c84c83dbd0263e3674ed72491800f236,733.87,2023-07-18,Successful,GUI376,Guindy,Chennai,Debit,Merchant_23,Groceries
9dd91ce15a9590c144109d79a9e3f84b,cbfb63657d52226fabc5518a9aa240d3,159.15,2023-11-23,Successful,GUI356,Guindy,Chennai,Credit,Merchant_6,Health
a9eb53d3e932853a0c3a8257028780c5,3efd85c3915af8291d2ec9fc056a3aec,446.04,2023-12-14,Successful,GUI698,Guindy,Chennai,Debit,Merchant_42,Groceries
87d9ab2af9c36c3f756e188b3f48a9ae,413e556242c72e2aa30136021aec1707,239.45,2023-04-01,Successful,GUI754,Guindy,Chennai,UPI,Merchant_70,Clothing
b46298becded6f28c977af843e438fc4,a73684bdd73a37be95a2b15e0c1c9781,487.35,2023-08-20,Failed,GUI211,Guindy,Chennai,Debit,Merchant_92,Electronics
9ce6f9997e470c67fe60dc54ef3af634,65a973440063718df446989092d10136,116.27,2023-10-26,Failed,GUI604,Guindy,Chennai,Credit,Merchant_60,Groceries
1ddb9c3a84c1a0d8f6b484ab582beed9,e77631327601fb1aa732cb91df97fc11,999.84,2023-07-17,Failed,GUI282,Guindy,Chennai,Debit,Merchant_52,Groceries
