Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
4cfd84686b56356bf4d8bbc81d489554,d617956afd9299ae9d47500a02d06565,300.19,2023-12-18,Successful,BAN472,Banjara Hills,Hyderabad,UPI,Merchant_48,Clothing
04e4aa682f3913bb5e0320dde9dfdcfe,31a1fa7d462600e3d2bc60201f8d8a3c,457.34,2023-02-23,Failed,BAN993,Banjara Hills,Hyderabad,UPI,Merchant_77,Clothing
8a19ed06e5673e31e9442e9277dd310e,73b31976a85082fdd49f68cb71a33818,189.61,2023-04-19,Successful,BAN209,Banjara Hills,Hyderabad,Net Banking,Merchant_89,Clothing
bcdba2f96908e63bc4e5bbb53fb82909,a495a27c25db4a6c9f2de1bb0c59bead,111.57,2023-01-23,Successful,BAN244,Banjara Hills,Hyderabad,Net Banking,Merchant_26,Groceries
ec491d84061f862112e7147923319d35,01afc1e0d168d7c9d760e031c8cb553b,495.5,2023-03-25,Successful,BAN477,Banjara Hills,Hyderabad,Credit,Merchant_78,Clothing
98368dbd2276e1487af9c59764347b25,2b0634ad1b94b90a007025091f7a7e7b,54.61,2023-09-09,Failed,BAN707,Banjara Hills,Hyderabad,Debit,Merchant_79,Clothing
54ce8203e9ae8b099062c65c3d543f37,a381b1799b0d2448deb90c3e8078d1f3,140.49,2023-02-10,Failed,BAN357,Banjara Hills,Hyderabad,Net Banking,Merchant_54,Health
6d60b91ebc0afaf7b22d2e88859abd84,778961d30cee36fc6ee29f7f2823989a,979.34,2023-11-17,Successful,BAN372,Banjara Hills,Hyderabad,UPI,Merchant_91,Electronics
5aaf15bdc9457393e0a977d434ff8d74,cd3eef976bbba21284f7f844a3caadb0,420.18,2023-04-01,Successful,BAN835,Banjara Hills,Hyderabad,Net Banking,Merchant_47,Electronics
a3cfb31a6587c4cf44dcbe81ccbf4fa9,224a4cf018a3587f84b5f18960af929a,964.2,2023-08-14,Successful,BAN240,Banjara Hills,Hyderabad,Debit,Merchant_30,Health
2bc64da1416e67082a08b51a9fcef066,edec3d367d77b2bd5939fe8950eb0992,20.62,2023-04-02,Failed,BAN211,Banjara Hills,Hyderabad,Credit,Merchant_39,Electronics
69252d1395a26042ffc8462c4e6eb970,075d34d7221115d1ab0566356034c3bf,505.22,2023-03-28,Failed,BAN429,Banjara Hills,Hyderabad,Debit,Merchant_88,Health
58ea76b6d1a488f2db4e54c9c00b3a90,5bc3e65079c96b2b7e0b35ef9a57d959,413.73,2023-09-12,Successful,BAN662,Banjara Hills,Hyderabad,UPI,Merchant_75,Clothing
34666913114ee10d567992ff8c338796,93018973d45723cc7607c337959628d2,149.37,2023-04-15,Failed,BAN410,Banjara Hills,Hyderabad,Net Banking,Merchant_74,Groceries
ab9680c87fef33f5d5a4d0614de71079,4175819915681b7753b274d986fb2401,488.46,2023-06-18,Successful,BAN391,Banjara Hills,Hyderabad,Credit,Merchant_39,Groceries
e95e4debe37bc9d47d96953d114a2811,4770700df20d5d5f23cefa819b145d4b,760.56,2023-07-01,Failed,BAN485,Banjara Hills,Hyderabad,UPI,Merchant_33,Clothing
f8092e99935c46e7e285654acc039d56,ff1d7cac37f69f27c8296390fa5955ec,937.34,2023-10-15,Successful,BAN166,Banjara Hills,Hyderabad,Net Banking,Merchant_5,Health
21293d573b7a54cf93c06c26d78a6bc1,6b23125bcc407c48d4561667aca06f50,868.76,2023-01-28,Failed,BAN622,Banjara Hills,Hyderabad,UPI,Merchant_78,Health
55f4289665d31bf780de7c4b0199444b,186fd7f11c3ac58fd0fa76f60c4728eb,665.15,2023-10-31,Successful,BAN656,Banjara Hills,Hyderabad,Credit,Merchant_31,Groceries
021b42a3aeaec7d866fc57fdf057f5b4,ef38135d1489140814a6f9d28e4f4b09,235.08,2023-01-02,Failed,BAN998,Banjara Hills,Hyderabad,Net Banking,Merchant_89,Groceries
9f320ff2f89894a6b34577131fff63ad,2302525866d7daffd14d8e31820ea8ee,661.77,2023-05-09,Failed,BAN793,Banjara Hills,Hyderabad,Credit,Merchant_64,Electronics
433f7d2d90764c873e888fd4b981656b,0e466bdc25b45be2c3dfc026a2b4468f,225.17,2023-09-15,Failed,BAN147,Banjara Hills,Hyderabad,Credit,Merchant_15,Health
2338081dabdc1ffebf81d6b0f7c3076b,5423bf5c157baa4d3cc3152cc42a888f,638.78,2023-09-19,Failed,BAN818,Banjara Hills,Hyderabad,Credit,Merchant_41,Groceries
0b06930395b9469d69b07ed9c997a9c2,2d1097ff07a86eda08a6992a500af214,433.73,2023-11-07,Failed,BAN625,Banjara Hills,Hyderabad,Debit,Merchant_41,Clothing
d78e713fc49d35fcf717ef1057d703f3,68dd8eeb943e6e0d5bad098deb7f356e,558.66,2023-02-10,Failed,BAN413,Banjara Hills,Hyderabad,Debit,Merchant_2,Electronics
43e12327e8d2ef369460680af938a17f,5f7925313576714464434fcd69742681,608.71,2023-12-27,Successful,BAN801,Banjara Hills,Hyderabad,Net Banking,Merchant_78,Clothing
bf0d2e6c909ed589a41170d5c980e544,ad145740747ec172c004a9ed552330a0,583.04,2023-12-20,Failed,BAN507,Banjara Hills,Hyderabad,UPI,Merchant_45,Groceries
35f9a59da39c416f2727b0b408fe6679,7c5900acaff8188aabd6f335e1a32eff,241.91,2023-04-27,Failed,BAN579,Banjara Hills,Hyderabad,Net Banking,Merchant_60,Health
ad7240dab88d6784661cca735191fbd0,c458f3d937f35c66143328d35e7f6931,320.03,2023-07-22,Failed,BAN614,Banjara Hills,Hyderabad,Net Banking,Merchant_70,Groceries
facf9562224b02097781456e03827a29,74b4d164658a0b944a2fa488a49fb8f0,820.82,2023-10-31,Successful,BAN322,Banjara Hills,Hyderabad,UPI,Merchant_78,Electronics
9a6537a0f783e3ae5900acd387eb18a8,933682800e4c936da296b4320ee13507,640.42,2023-07-18,Successful,BAN618,Banjara Hills,Hyderabad,Debit,Merchant_70,Electronics
041f1866d134e22fd8f4e76f5681c8ce,5ebfe19d4224ff21c1438e593eb7edb6,394.22,2023-12-13,Failed,BAN863,Banjara Hills,Hyderabad,UPI,Merchant_57,Electronics
9aacbeb6e7ff371127d6cc7f1834eac3,a1128a36377fe00aad66274528ed57b3,218.34,2023-12-22,Failed,BAN196,Banjara Hills,Hyderabad,UPI,Merchant_25,Electronics
742c025bb7084be72c4cc0dd1f0763ae,9c2bc035eec49cbe6b09400a31ec8c4d,206.01,2023-06-28,Failed,BAN207,Banjara Hills,Hyderabad,Debit,Merchant_69,Groceries
07ad57a9d87cd270ff12be2ca417f388,9e97d24048120636644bf940a2d5460b,68.77,2023-04-10,Failed,BAN915,Banjara Hills,Hyderabad,Debit,Merchant_99,Groceries
8f49c08617119cfbb7ab359853b0912d,a2a058fce6d781bf3d46720e84155771,290.46,2023-07-19,Successful,BAN987,Banjara Hills,Hyderabad,Debit,Merchant_4,Electronics
0b5b5ded853e5ffdaebc3ea7e8749432,4e0c5cc089806e7f80370c081e5190a3,872.18,2023-08-26,Failed,BAN439,Banjara Hills,Hyderabad,Credit,Merchant_49,Clothing
542509ef7dbef9f925172a9a47a785ea,0d225acd83ee43b354d84decb7e91021,746.47,2023-06-20,Failed,BAN106,Banjara Hills,Hyderabad,UPI,Merchant_30,Groceries
c362c7e93659e8e9f181bf06c8fe0c16,176175e2d882617d42a87a9192b80308,492.56,2023-05-24,Failed,BAN199,Banjara Hills,Hyderabad,Net Banking,Merchant_26,Electronics
ee6776793f43bd6b90b6c1b9b6e3320e,54ce5d33d1415dc43e7c60aface45556,640.5,2023-05-22,Successful,BAN993,Banjara Hills,Hyderabad,Debit,Merchant_97,Health
6c5792960723f65e5a8d7e23e624b1ae,a8d75f6269c07c6012a3bf4956926e66,222.9,2023-04-10,Failed,BAN983,Banjara Hills,Hyderabad,UPI,Merchant_22,Groceries
a44f1a8cdae8ff8add6f78cec5b00dc1,43b3fec9274b93516fb12bf82190c3c6,903.29,2023-03-23,Successful,BAN939,Banjara Hills,Hyderabad,Net Banking,Merchant_92,Electronics
73f4602ebb546bc077c74760b8b232e3,1f16f69ddb80f66f14e3c74ef1b831bd,580.06,2023-08-07,Successful,BAN922,Banjara Hills,Hyderabad,Debit,Merchant_35,Health
14475b0bfa1a36b99544d397d18150fc,8ead70fd6c7bd3d265894fbf66b3b85d,844.31,2023-04-05,Successful,BAN820,Banjara Hills,Hyderabad,Debit,Merchant_3,Electronics
3226f447056e534e412dc5512175220d,207efcce009c62ee58abe9fc7d713dc8,68.0,2023-11-11,Successful,BAN546,Banjara Hills,Hyderabad,Credit,Merchant_43,Clothing
84febc09e096bcd2998eafd4e02b62ad,1b56f1d7904912c22beab53096819656,375.1,2023-01-16,Successful,BAN628,Banjara Hills,Hyderabad,Net Banking,Merchant_19,Clothing
bcc5f836bfc855c79caa6cd3711300ba,efacfdd22b3a5f88421c3ba9982e7f66,863.75,2023-09-30,Failed,BAN306,Banjara Hills,Hyderabad,Debit,Merchant_88,Groceries
bed56ccd1cda28a32e075a42f275a69f,c6020b2b424c3550d80f34a492580131,445.73,2023-07-09,Failed,BAN652,Banjara Hills,Hyderabad,UPI,Merchant_79,Electronics
2d3e33199c2353e8fb3460e3836ace22,b753b577e394a71535b817268227a3e7,576.52,2023-01-26,Failed,BAN420,Banjara Hills,Hyderabad,Credit,Merchant_95,Electronics
ad73cc6a775d3d26b593fe543bbd4167,523db1a8f3a5ccf8dc73f0a06202c26d,313.94,2023-10-21,Failed,BAN868,Banjara Hills,Hyderabad,Debit,Merchant_43,Groceries
40d09dada2147abffa8379a223072d66,45da84b49fac73508d7a4d8d8d3a651c,266.82,2023-02-07,Successful,BAN453,Banjara Hills,Hyderabad,Debit,Merchant_97,Health
85e6b3ffc0a001d77bbfbb43790836d0,c6be3291f33b2d4df94341787b31bbee,277.87,2023-06-14,Successful,BAN775,Banjara Hills,Hyderabad,Credit,Merchant_66,Groceries
80324a7327136048d1fb791229f47423,6ad0af0e423003ad1ccddfd3c806126b,959.56,2023-03-23,Failed,BAN464,Banjara Hills,Hyderabad,Net Banking,Merchant_66,Clothing
f7c454c433e58c991d81380e2bf322d8,e514920e8fb76b1a38301b14f3106bd9,516.76,2023-12-23,Failed,BAN993,Banjara Hills,Hyderabad,Credit,Merchant_68,Groceries
de52ef162acb1c80cbd721af9f8b6f62,72c056ef6ebe6f1b80dfda67ec0f62af,377.71,2023-08-19,Failed,BAN751,Banjara Hills,Hyderabad,Debit,Merchant_32,Groceries
becc90e3c90982f6997bd5229283c187,b3ba4a4bc9b04a33a75f3625364c0aed,21.35,2023-01-05,Successful,BAN208,Banjara Hills,Hyderabad,Credit,Merchant_78,Health
4f7ec165a091a7f883a1c0d1a76a586e,746f6ad2aa7021fc375e0308ccd14792,241.04,2023-01-15,Successful,BAN407,Banjara Hills,Hyderabad,UPI,Merchant_74,Clothing
e3ba6e5899a3a17ec37eba36258cfadf,ec8788d4ee3d7b194e46c2826bd30d3a,101.45,2023-11-04,Successful,BAN157,Banjara Hills,Hyderabad,Credit,Merchant_90,Clothing
3adda76a70c771189f0c838e0a4ea53a,ee1ccc02b6647ed94648902a5a5d169d,417.85,2023-07-05,Failed,BAN116,Banjara Hills,Hyderabad,UPI,Merchant_10,Health
585469170f2977f4a53d0da8b1a34e56,5d5f1c2814906027491688e08868fae1,904.22,2023-03-11,Failed,BAN705,Banjara Hills,Hyderabad,Net Banking,Merchant_52,Health
89a63d7bd7b8cd8bc76570292b960400,a320a277663b937138333ae7f403f017,282.85,2023-04-24,Failed,BAN311,Banjara Hills,Hyderabad,Credit,Merchant_19,Groceries
c4fe6dfad3a02c2e5b7d29ffbc72313e,bafb9ee9387ec3a5eccb047177070ed5,230.69,2023-09-30,Failed,BAN372,Banjara Hills,Hyderabad,Net Banking,Merchant_23,Health
56e9e17f1ed178c7eb9a7ac16b347a11,3f93fe2385c1ab599010c8e6cd0503de,212.47,2023-05-27,Failed,BAN659,Banjara Hills,Hyderabad,Debit,Merchant_77,Clothing
22363befccc5334c40ea0c6a048dd8bc,a34e19a15b1d396c03db826d20d94fc4,292.74,2023-04-26,Failed,BAN916,Banjara Hills,Hyderabad,Debit,Merchant_9,Clothing
4f2967d85bb2ced3474bbc30ebbb60b4,f588b5a4d74bc9a8230509dbe5d07572,623.93,2023-10-21,Failed,BAN567,Banjara Hills,Hyderabad,Net Banking,Merchant_21,Health
1518fb09d617962dab7c9fa41ff96f04,d254eb46d140070a4126c1b7cb2b58e0,743.58,2023-03-15,Successful,BAN526,Banjara Hills,Hyderabad,Debit,Merchant_85,Groceries
868091071e8268af10d4e451b421d7d8,f679664e768e523a8157ea3e6d0c4af7,110.83,2023-12-30,Successful,BAN481,Banjara Hills,Hyderabad,Debit,Merchant_77,Groceries
cffa453ef05145015e4a85cb0252154b,9865f72f44083d9876ff56d5077596fe,158.23,2023-02-09,Successful,BAN481,Banjara Hills,Hyderabad,Debit,Merchant_21,Groceries
90004662f7d756eb429e39775e9e3162,e8ae443f968b4844248b5296d0485eb6,812.0,2023-05-11,Failed,BAN364,Banjara Hills,Hyderabad,Debit,Merchant_85,Clothing
6e024c2fe54463b44b4436276c21f9ec,3fd4d26d15852b56e9d46336cd0f9309,822.8,2023-07-23,Successful,BAN607,Banjara Hills,Hyderabad,Credit,Merchant_99,Health
41f1432c842e3b3308ddc4fc2c4b334f,4897c318b111e90321250c67d610c577,602.14,2023-12-30,Successful,BAN496,Banjara Hills,Hyderabad,Debit,Merchant_48,Electronics
1e3295a49fdacf1f724ca85da3e33944,888eae77cf22f4e37eccf5fe2e9abf1c,171.79,2023-12-02,Failed,BAN787,Banjara Hills,Hyderabad,Debit,Merchant_54,Clothing
7f1b1fa5c45cbadadef913c8815fbe4b,abfd3d5c2b49db3b1b841ac7c33001c2,790.2,2023-07-21,Failed,BAN513,Banjara Hills,Hyderabad,UPI,Merchant_4,Health
3ff8e5e789608801855a55cc89b20b92,cb04d0f873f2762dadc1f164a598fb36,377.25,2023-04-11,Successful,BAN530,Banjara Hills,Hyderabad,Credit,Merchant_29,Health
630c0ccd869d431ffa09f4d8b1dfda29,86bf477fa72cd84304d38bc9befd2661,664.89,2023-07-26,Failed,BAN327,Banjara Hills,Hyderabad,UPI,Merchant_9,Electronics
1120c232f51fd21c6b173a3bb10845fc,b8fc3c8ab36d2daa390a3cbfe563c889,281.95,2023-11-02,Failed,BAN446,Banjara Hills,Hyderabad,UPI,Merchant_27,Health
20b446d430d46bb34b2fab70da3fb3a4,ec0da1ae66524aae77e0c8a38104163c,576.5,2023-01-30,Successful,BAN515,Banjara Hills,Hyderabad,Net Banking,Merchant_64,Health
280bf104ce93db07a85c46774f062397,b62f0ac3818d8bdfa00c4a5e63c04364,138.85,2023-09-17,Failed,BAN470,Banjara Hills,Hyderabad,Net Banking,Merchant_20,Health
c6d455c86be2a8abe31777631cb3c886,2a002fe548d7a90fac1345b538138d50,214.32,2023-09-05,Successful,BAN120,Banjara Hills,Hyderabad,Net Banking,Merchant_13,Groceries
e0df155cf72e9d3204ed5faddbd60352,03f777a7b9303036d33c1075b4e8e2a1,686.05,2023-02-01,Failed,BAN872,Banjara Hills,Hyderabad,Debit,Merchant_79,Clothing
59bd98744b97462238d4df04b1eda698,bc471ec937c0df304e46a7b7611ee342,545.04,2023-10-24,Successful,BAN902,Banjara Hills,Hyderabad,Net Banking,Merchant_99,Electronics
30fc1f5e3aa2f46400d5f6a9e487a836,6a17e48317d8e59db0311a4b77689b5c,57.05,2023-05-27,Successful,BAN735,Banjara Hills,Hyderabad,Net Banking,Merchant_100,Clothing
64e379311a11dcf0c36acaa9cd050383,866d35b322e92d5bd69f5154eeea84a9,417.7,2023-12-10,Successful,BAN963,Banjara Hills,Hyderabad,Net Banking,Merchant_67,Clothing
a787c4331424434ccb10111610f8aea3,c47358285ee48d11c5b3919efdf1006b,80.68,2023-06-29,Successful,BAN469,Banjara Hills,Hyderabad,Net Banking,Merchant_24,Electronics
683468bb070157fc5c4e6487aea4aac4,687d243a800f58cad62e4bee6dcae58a,502.13,2023-04-23,Failed,BAN585,Banjara Hills,Hyderabad,UPI,Merchant_22,Clothing
74a53bb309e8b34770ec46ec1722d32b,2b649cd55c3a8e6581266d8943b017f2,923.13,2023-09-15,Successful,BAN127,Banjara Hills,Hyderabad,Credit,Merchant_93,Groceries
83853ccadeaf8046e65938bd467284ab,e6eff090e9b34625fd6faf0235b0ddb0,488.82,2023-03-13,Successful,BAN210,Banjara Hills,Hyderabad,Net Banking,Merchant_96,Health
7b86ade22217f8a8747b2af7c000338e,190cdca592d49a6d826405676d13a752,94.87,2023-08-16,Failed,BAN160,Banjara Hills,Hyderabad,Credit,Merchant_99,Electronics
8872f52bba75928f3426b92e3e339b1f,da3ba76b665ce3e02b8219788ef59c85,255.52,2023-06-09,Failed,BAN571,Banjara Hills,Hyderabad,UPI,Merchant_70,Clothing
c238950860d19670eb57fe54e8e20bd3,37da8a82b2921689be8b7375089c35dd,882.51,2023-09-01,Failed,BAN492,Banjara Hills,Hyderabad,Net Banking,Merchant_77,Health
bd00f2b3c9d6cd08182786001ec20e5a,325b0af53a1c112b66d0da91ad3a3e72,939.92,2023-05-04,Failed,BAN362,Banjara Hills,Hyderabad,Credit,Merchant_87,Groceries
e68f33280a09e8483554d6c77d93b9c6,a5c47216a4cb51f5729103d1411c2f3a,123.46,2023-04-15,Successful,BAN868,Banjara Hills,Hyderabad,Net Banking,Merchant_57,Health
fd18b244ae3937bf2b9639af8d7f995d,166dcba8a34fb10a97e065f0fad521cc,770.18,2023-02-07,Successful,BAN360,Banjara Hills,Hyderabad,Credit,Merchant_63,Electronics
ecb23b74e3a0e069ee5c7c52265b9e73,b005915f563242f0a44f34a0bd3e560f,458.99,2023-05-05,Successful,BAN649,Banjara Hills,Hyderabad,UPI,Merchant_41,Groceries
22783a6a3f96aa25a1219f2e3a8f4c5d,2150d35477a07bcc6d59b5082016be44,574.42,2023-06-16,Successful,BAN601,Banjara Hills,Hyderabad,UPI,Merchant_94,Health
df5aea4121542f782f0864e4c36579e5,be152884d95d094963210c126bbce7b9,990.62,2023-11-20,Failed,BAN301,Banjara Hills,Hyderabad,UPI,Merchant_2,Groceries
20efb9b211256b0d1da58c0f318f4d34,8f436c3df77c0fe62526915e3f77650b,350.05,2023-11-01,Successful,BAN481,Banjara Hills,Hyderabad,UPI,Merchant_94,Electronics
f9ceeed0532668d2ef6ecae8d02b1d74,229f19762a75006ce7fa058bc072cbed,146.97,2023-05-12,Successful,BAN746,Banjara Hills,Hyderabad,Debit,Merchant_25,Groceries
ae7da1327c95d840c03a3c7116583412,9935fae2484c83a82443be60c2ba5555,72.81,2023-03-28,Successful,BAN486,Banjara Hills,Hyderabad,Debit,Merchant_88,Groceries
e74a1904dfa0fdb6b52121d57cf3f39f,b63cb5d6f86c50c20bfe06d5f51bb0e0,71.28,2023-06-27,Failed,BAN375,Banjara Hills,Hyderabad,UPI,Merchant_79,Health
8efa0c774638ce554e189d2c642f05d2,58fd760868e7cb119d51e090c8603d27,53.8,2023-09-11,Failed,BAN801,Banjara Hills,Hyderabad,Net Banking,Merchant_25,Electronics
f2309ddd1e4d2313d428ec271b9ce901,aae369229e15740a46286db73a61294d,822.09,2023-03-21,Successful,BAN248,Banjara Hills,Hyderabad,Credit,Merchant_76,Groceries
af109814ac2859a16e1abb3b4700ec8f,fed3a227ef2187fff5c2dc99b87f6a93,121.31,2023-12-02,Failed,BAN679,Banjara Hills,Hyderabad,Net Banking,Merchant_98,Electronics
39a3cc5948748e9990efb33e6abe37ff,2c9be732f2839c2af689061364191267,716.09,2023-08-15,Successful,BAN781,Banjara Hills,Hyderabad,UPI,Merchant_82,Clothing
cc03100ff6a778acc35a61224e12cbab,ae685b637c50317a7fb3eebfb6a35b6f,616.38,2023-09-01,Failed,BAN715,Banjara Hills,Hyderabad,UPI,Merchant_36,Electronics
84152841f8be57424e68e7cdd29f1183,2d6c9a96359baf2b1c235c5eb3859936,154.0,2023-02-01,Successful,BAN550,Banjara Hills,Hyderabad,Net Banking,Merchant_92,Health
863e24b595bcfc1d6bb28605df34e41a,70d733779a2f3d1521f1d723bf97b15a,275.12,2023-05-23,Failed,BAN890,Banjara Hills,Hyderabad,Credit,Merchant_15,Health
acce1fe01af5a3aff39363920f633d9f,5830f684717084c69e9747ba2fdf33e4,456.58,2023-04-17,Successful,BAN432,Banjara Hills,Hyderabad,UPI,Merchant_77,Clothing
