Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
2777f45948f3581ed8099d960e8f2f75,084095f81b45d722d42fa7d314d5189a,826.21,2023-12-08,Failed,MG 505,MG Road,Bangalore,Debit,Merchant_45,Clothing
4d6c857dffc40aaa12c2f4f65d65e947,29adb44a19966d5f74fd98cc923aacf7,589.28,2023-03-21,Successful,MG 801,MG Road,Bangalore,Net Banking,Merchant_43,Health
61b23ed3add030ca93ed0652ac748347,f2d2029ebd2e5d8c08488a51baf5257e,149.95,2023-07-05,Failed,MG 285,MG Road,Bangalore,Credit,Merchant_24,Clothing
78051b0091699abc5e31ef264f9e047a,9b0c36120e24df1ceefa531109617df4,803.91,2023-07-12,Successful,MG 450,MG Road,Bangalore,Net Banking,Merchant_60,Electronics
6dc6c7e77b90413c9eb05c421eec714e,ed21f48892d8a3da65abec3633aa0911,900.76,2023-01-24,Successful,MG 628,MG Road,Bangalore,Net Banking,Merchant_79,Groceries
b150ae84e85815ddcd226d3eeea2f67d,a8f2076b10a1c3363877d4c5ecc20d68,649.24,2023-02-01,Failed,MG 712,MG Road,Bangalore,UPI,Merchant_28,Health
8ccf85908c556017d384424ba81c8909,4d6869131269eb85d6aebac2b7a7f748,629.13,2023-02-18,Successful,MG 949,MG Road,Bangalore,Debit,Merchant_6,Electronics
66a778c9d6b49fc9b90dba3000173bb8,1a3e5ac4e7222caa842274c6d7be01af,411.97,2023-03-19,Failed,MG 601,MG Road,Bangalore,Net Banking,Merchant_92,Health
7600e9399c0bb3ae371f15c6326c4e29,d65fb7c72a59f79cc171a48d03e02694,269.69,2023-01-11,Failed,MG 470,MG Road,Bangalore,UPI,Merchant_15,Health
4775f67459051ce40082615e8c753307,2113a7020eb620eaf5f7275599320d27,855.6,2023-11-26,Failed,MG 903,MG Road,Bangalore,Net Banking,Merchant_88,Electronics
7f561f83eff2cd84c8e24c888be4eba8,71e0eaa116e88d38c69f1c860e455371,204.8,2023-06-06,Failed,MG 270,MG Road,Bangalore,Net Banking,Merchant_96,Groceries
8c7d651d25a6eda1b3e17639e61c9f5d,3b88bd04aaad46ade883c3107c69c499,58.37,2023-07-08,Failed,MG 184,MG Road,Bangalore,Debit,Merchant_28,Groceries
f14f9a1803d7b70583ab00441ee98101,715be52b1e3d73c253f9f8e7c0af2663,387.08,2023-10-20,Successful,MG 821,MG Road,Bangalore,Credit,Merchant_7,Health
89c3f35a91d0213dd9d5acee3adc80b0,79f19c04b5758d0d670b4e75d97d291c,90.27,2023-04-22,Successful,MG 950,MG Road,Bangalore,UPI,Merchant_88,Groceries
5318cfcedcc1ce3da55953292a82a1e6,1b7c810fad61e1c03e083314ab5d8af3,919.28,2023-04-26,Successful,MG 652,MG Road,Bangalore,UPI,Merchant_30,Electronics
03f943f191da14eb1bed4588c9c103c0,9e111bf6d99658d8a414f0156fc2090d,545.51,2023-06-04,Successful,MG 464,MG Road,Bangalore,Debit,Merchant_87,Clothing
8306b2985d107b4122d4f86a05bd9c31,ffc2400d6319b6aa6c6cb03627f97bc6,828.32,2023-03-22,Failed,MG 664,MG Road,Bangalore,UPI,Merchant_35,Groceries
d92b8497c5394a196603c8ff6b5a3ff3,ae62617766fb43565365aacc5706845e,960.28,2023-08-12,Successful,MG 985,MG Road,Bangalore,Debit,Merchant_72,Groceries
16d780d56715f7fbe39fda06ffa8a9d2,a3f2d9d84ce520437dd4d9b9d0fadc86,278.05,2023-08-18,Successful,MG 558,MG Road,Bangalore,Credit,Merchant_92,Electronics
8f75388b593b2d8ec8741ec74ba95a9c,1223666fa131910e142e11144fbf9fe3,15.21,2023-05-16,Successful,MG 224,MG Road,Bangalore,Net Banking,Merchant_34,Health
2fdfc3e1d9ac43dd8ec814fe45ecf89b,ace3cc45b5b5032b2beaff31dd79c1fb,942.87,2023-12-15,Successful,MG 402,MG Road,Bangalore,Debit,Merchant_89,Health
e0498b0b5ff698cf1a069502cde4a7d4,ffacc2d10ab98660a4e38860cc23e5f1,602.58,2023-09-27,Successful,MG 446,MG Road,Bangalore,Credit,Merchant_65,Clothing
9c09b4f932736a2bc7401e37d969b12e,639342bba5fdba6bf5be99b83814ffd3,124.72,2023-03-24,Failed,MG 860,MG Road,Bangalore,Credit,Merchant_69,Clothing
d0bb32d7d6733439a53058e18fded101,73b5c54be310e73b9d38114da967c634,678.52,2023-06-10,Failed,MG 516,MG Road,Bangalore,Net Banking,Merchant_30,Clothing
dad14f62a37749a86728c268e27c35f7,027fa638bf956a98f54397949939e27e,145.61,2023-04-19,Successful,MG 849,MG Road,Bangalore,UPI,Merchant_13,Health
c892a85df927080381df0cd54ced1ce8,df9d1e7cc564dabde0bad0f6e26f1d3c,629.85,2023-05-09,Failed,MG 763,MG Road,Bangalore,UPI,Merchant_99,Electronics
2491bf6abc5a0323063e7b1f3d5cef6a,94cd20ec207cd04f5ce098776b2a8c9a,18.37,2023-03-03,Successful,MG 768,MG Road,Bangalore,Debit,Merchant_85,Electronics
97cce350afa726398f173c225317312a,944fc360fc9c62ee2b73e34dfc365d2d,388.67,2023-12-10,Failed,MG 118,MG Road,Bangalore,UPI,Merchant_40,Clothing
aabd72ee1fe1c10435dec4c6c9ad2c98,85552d2916aeaf89536fa1fd887b4942,215.69,2023-09-12,Failed,MG 637,MG Road,Bangalore,Net Banking,Merchant_72,Health
aa86eaa4f686da65186c63eed9a02965,c2ac5fa60f628c6eafeb8a1e325ea896,142.48,2023-03-09,Successful,MG 532,MG Road,Bangalore,Debit,Merchant_14,Health
b4770fdfb69d943825be5d3e0c566b0f,d2363149680eddf074f87ba59c5a14ac,197.59,2023-12-18,Successful,MG 124,MG Road,Bangalore,UPI,Merchant_75,Clothing
053a0aa8c5139f97f963388093ce81a9,5ba4589c323363d6aac678728ea72ebf,676.15,2023-09-10,Failed,MG 832,MG Road,Bangalore,Net Banking,Merchant_35,Groceries
17e8b2d331f961abeff09df880ae727b,801ff407db70c9b7f5b27cf989508393,159.43,2023-12-08,Successful,MG 555,MG Road,Bangalore,Net Banking,Merchant_7,Electronics
e34defa93f67fceee1a013978126e62a,e623f2ab8589117a1e1b7b0b3e4989bf,993.69,2023-10-21,Failed,MG 597,MG Road,Bangalore,Credit,Merchant_70,Groceries
d06c92aa98383ea405e7e996fffdc8ea,cf134e64317af26dbfa8108a73726ef9,761.89,2023-09-08,Failed,MG 902,MG Road,Bangalore,Credit,Merchant_79,Electronics
430cadfe3dd411da95dc0d292c1fe5f2,0dfd09fb8f34126695b50626bf6691d2,870.2,2023-10-25,Failed,MG 200,MG Road,Bangalore,Debit,Merchant_75,Health
587a98cd9f4486728945d8a35aa94e47,8a467322bf0fa9c7c758d6465e2af26f,159.29,2023-02-28,Failed,MG 825,MG Road,Bangalore,Debit,Merchant_50,Groceries
0151fc978d8ef37c6e74e33eef65c8d1,82154ee8d52e9d078214a69dfb729cab,69.96,2023-08-28,Failed,MG 939,MG Road,Bangalore,Debit,Merchant_41,Groceries
b8dba2bdd01006908a390a82ef5bded1,21a70c999fc49684e6e898838dd0952f,269.39,2023-10-22,Failed,MG 609,MG Road,Bangalore,Debit,Merchant_29,Clothing
fdf6325a6179af47a5c6deb50a4cfd2a,0069d8591ed322a842136247232d20e4,748.01,2023-07-08,Failed,MG 396,MG Road,Bangalore,UPI,Merchant_32,Electronics
38a9fbdc2831d37110b2e9b22146552f,fd900dc685c8f56bd4e2e944c7bba992,593.74,2023-10-16,Failed,MG 202,MG Road,Bangalore,UPI,Merchant_9,Electronics
c4e90af8eadb4b14778c897576d3245c,6109fda6ea2a36d0ec070856c3b5d40f,659.77,2023-08-08,Failed,MG 274,MG Road,Bangalore,Credit,Merchant_95,Groceries
ac890a1517b102e3d5c4d2b0ca165fcc,defb3b34d702058f4dfe5706b917aecf,924.99,2023-08-24,Failed,MG 684,MG Road,Bangalore,Net Banking,Merchant_52,Health
fb2d9a65e7c8cab26e6a0283f882138c,dfcb0b0353bc010eb1b9e450e50e9738,34.09,2023-02-08,Failed,MG 179,MG Road,Bangalore,UPI,Merchant_1,Clothing
ed5375f2fc782b8db95c56588f0d31b0,5d2d0e72f37b3af1a463cd51ec62219f,464.91,2023-05-18,Failed,MG 638,MG Road,Bangalore,Debit,Merchant_11,Electronics
1d5b0faa9da754f6bc048a2fbb0cf2a6,1948a8dc3a4dc3169ff37ba4d1783ec0,524.93,2023-07-15,Successful,MG 539,MG Road,Bangalore,UPI,Merchant_11,Electronics
2d69a0a52be6ecdddf346c1f5c42ff2c,b93f006b559748742d6ec088dbc3f584,35.71,2023-05-08,Successful,MG 842,MG Road,Bangalore,UPI,Merchant_90,Groceries
e2bf697e1855125b30606d52123cdae1,cdb6e291dc27227e1de6451e1172492e,800.6,2023-08-30,Successful,MG 276,MG Road,Bangalore,Debit,Merchant_88,Groceries
e4c37611b1488998bb20aa8604f44d25,40465439f0fbd7b0f98b68a5bb6898d5,188.75,2023-03-12,Failed,MG 428,MG Road,Bangalore,UPI,Merchant_9,Health
d8a1d0eb7cd154e90d0b04c2601052b6,411ea947bf3d5d8fc0d24e1e7d84d89b,119.14,2023-08-26,Failed,MG 651,MG Road,Bangalore,UPI,Merchant_41,Health
5ca532d6f9e353628611cb1081020f8f,ca736246d64048ebf173c5b1f268aad6,50.13,2023-07-04,Successful,MG 291,MG Road,Bangalore,Credit,Merchant_45,Groceries
a6d06461f38e47dd1083c0c3d4d94298,49d1643b50017dcdd4cf70619f9e2abd,974.44,2023-05-16,Successful,MG 721,MG Road,Bangalore,Debit,Merchant_52,Clothing
2f318bdf80d7ab8fc5e735641f2c0810,d25c72eb9fee66e8290f8874f8957f4d,929.24,2023-03-21,Successful,MG 621,MG Road,Bangalore,Net Banking,Merchant_70,Health
185fbb2778ad527cea3f7d535f255d34,75ad9f6666c8a1fa3764c043b2fffd4b,196.59,2023-09-07,Successful,MG 807,MG Road,Bangalore,Net Banking,Merchant_60,Electronics
42a36517937ec7a5c4a8c1b5f4593fd1,3e18318447694e0712c7ca003c55e245,46.04,2023-08-04,Successful,MG 185,MG Road,Bangalore,Debit,Merchant_51,Clothing
24486b75318181ce0ce2685fa120cc2b,e3997da14c8c6443c15af67b62659d98,437.39,2023-07-20,Failed,MG 901,MG Road,Bangalore,Net Banking,Merchant_90,Electronics
1281e5a560f545b85977fc422ce13746,189f98421ca8e63035c452108deea67d,620.43,2023-05-15,Failed,MG 974,MG Road,Bangalore,Debit,Merchant_4,Groceries
4b438cf9b85516f8d1f8194b9a78e43c,153c576a476bb63161ed190e7c4cd9f4,52.92,2023-09-28,Successful,MG 547,MG Road,Bangalore,UPI,Merchant_97,Groceries
48f8f699b1c8dcb577dcd9c2748559d9,6fe4661fc212db45458f1328482665a3,497.96,2023-02-13,Successful,MG 292,MG Road,Bangalore,Debit,Merchant_98,Groceries
85e066adb4bda7e043cfe6a13ef27d0b,a3b40695b108578a9eaa60ca834de1d3,243.55,2023-05-25,Failed,MG 356,MG Road,Bangalore,Net Banking,Merchant_32,Clothing
26915f9bf4352b751a79b8a51be5ebde,c0bd913fcb1ba9eb6cb78465de204d02,318.13,2023-06-26,Failed,MG 258,MG Road,Bangalore,Debit,Merchant_58,Health
3a5c51007fd008b9c5d362406c25485b,20c03b6d581c9ab12ab25dde1ee113d9,972.09,2023-10-26,Successful,MG 521,MG Road,Bangalore,Debit,Merchant_50,Electronics
3073eb1dd7a264bac3ecde24f271ec8d,be8dc1f44e0fa86c0b8cdef25d396100,773.86,2023-06-21,Failed,MG 766,MG Road,Bangalore,UPI,Merchant_26,Clothing
a82900d51055d2a81fbe8d9daa532794,31de3d84c707b4785c05be915f134e02,796.78,2023-01-07,Successful,MG 565,MG Road,Bangalore,UPI,Merchant_46,Groceries
dd8a1576c43651e5c123201281dea8b8,ab85006dcae900c0e7280a0f61a84179,423.4,2023-05-30,Successful,MG 901,MG Road,Bangalore,Debit,Merchant_55,Clothing
d6977d04acc5ac444affe96ae80fded1,ea3441122b459ab677bde48d1dcb9f3d,156.17,2023-09-21,Failed,MG 479,MG Road,Bangalore,Debit,Merchant_6,Groceries
8dda11372c5af019b225d4b5ec5441bb,54a00426bebfd09abcf3bc6b972bb8cf,637.62,2023-09-25,Failed,MG 699,MG Road,Bangalore,UPI,Merchant_81,Groceries
543fef3154c14a7a8e25a2a74fee2cd2,31755b6dbf8a0e6e899cbc028e7d5cd6,994.29,2023-03-23,Successful,MG 977,MG Road,Bangalore,UPI,Merchant_21,Groceries
934806b4a7a772589c8e66bc0a031608,dcd228593603393bf65cc5a7c2cd40c8,653.55,2023-01-18,Successful,MG 908,MG Road,Bangalore,Net Banking,Merchant_73,Clothing
aaaff4bfd5948678d5788e913b8449a1,eba07a84dad7b4ca13cd32d80475484c,835.4,2023-08-01,Failed,MG 513,MG Road,Bangalore,Net Banking,Merchant_18,Clothing
f779488abecfb5386d21f2b253c72879,1a2c7b6e3c7d4accbb9050dd87c8aa91,182.95,2023-01-26,Failed,MG 304,MG Road,Bangalore,UPI,Merchant_88,Groceries
5f85ba1746320eb8ed9fc106ccafb42d,d64b349bad4d20de01be51e153a60f03,569.32,2023-09-19,Failed,MG 935,MG Road,Bangalore,Net Banking,Merchant_41,Health
7e3e08cffb32af38e1a67cd2d719e4a4,da9c4fb169f0c62e78541c743dda48de,404.96,2023-10-12,Successful,MG 883,MG Road,Bangalore,Credit,Merchant_13,Health
86322e3386b65def131d6722ca43d587,52c18346bc4a7257e0ec95110e8768ea,721.44,2023-01-26,Successful,MG 307,MG Road,Bangalore,Credit,Merchant_78,Electronics
d34d683a2c9b48b10d049b7251721380,7ddf127a361a23f1adf893cf661834d3,597.1,2023-08-29,Failed,MG 967,MG Road,Bangalore,UPI,Merchant_86,Electronics
a0203bcfbd6bebc7048b84126a757d35,86b155ba064f4b10a030eb12f8e3aa00,678.21,2023-02-10,Failed,MG 370,MG Road,Bangalore,UPI,Merchant_16,Electronics
b0beffc9c8c79f428da0069a56fafa05,15ccf088365b42a76bcbed7987cbded7,176.47,2023-08-25,Failed,MG 706,MG Road,Bangalore,UPI,Merchant_2,Health
1b82fd193be05248957e3c3904d36d5b,5740622b9615a1fcbd47f1d4a111c90c,62.35,2023-04-03,Failed,MG 843,MG Road,Bangalore,Credit,Merchant_99,Health
cfb4f48d6e8a7ab793f7fc1b41a98064,b1e8022672f23f343e91118e576f30ba,533.67,2023-09-06,Successful,MG 874,MG Road,Bangalore,Credit,Merchant_96,Health
658125e3972eeef00d803edde0362b82,7f5595f23727b825155fe758213980e0,825.62,2023-07-24,Failed,MG 271,MG Road,Bangalore,Net Banking,Merchant_40,Groceries
348b43fd7f527a074bd89ec3d63f61d4,69e8de2e74f42df8ee5db9dc022d5e88,252.58,2023-07-05,Failed,MG 487,MG Road,Bangalore,Credit,Merchant_22,Clothing
a2aae4e331984d73147a7ab572ebf658,a7b4bfe5f689b918a0f81be015931628,307.13,2023-02-15,Failed,MG 720,MG Road,Bangalore,Credit,Merchant_31,Health
8667cc05296f94221f83a70847ddbaf5,4c73db0fd884285c40bbd21749921e98,219.21,2023-01-13,Successful,MG 858,MG Road,Bangalore,UPI,Merchant_7,Electronics
e099dc98988a76173f4e73ccc6595f00,eb556ac7c3a48536f6911c5fc4b1ea1b,175.79,2023-06-22,Failed,MG 921,MG Road,Bangalore,Net Banking,Merchant_8,Health
3e0da649678b552ce0f7d4c2ac0fd7b3,02103a7a557f80f340e8b60b74b3b335,246.16,2023-07-18,Failed,MG 163,MG Road,Bangalore,Net Banking,Merchant_92,Groceries
be1c7b9f61163019da93b703e003e8a7,a11fb5bb5e6ee633c54f851e1c4e5d4e,362.24,2023-06-08,Successful,MG 864,MG Road,Bangalore,UPI,Merchant_61,Groceries
5d01ea89a93731a22a754faec0c36e5c,7d763492c950309bc7232d9e06171b4e,907.81,2023-05-14,Successful,MG 608,MG Road,Bangalore,UPI,Merchant_33,Groceries
3a4e1828e5758053f7d07804c516cad7,96ee9ce1a2fe6ac7b9c2356a4599da66,823.76,2023-02-16,Failed,MG 600,MG Road,Bangalore,Debit,Merchant_51,Electronics
679382b181086b99abec50981407a487,3be12bb0db6fdcd67750fb2790842af1,124.49,2023-06-03,Failed,MG 670,MG Road,Bangalore,UPI,Merchant_6,Clothing
ac1b29a63b500c2e1dadc8fb0d8ed8be,fc599cb532dc070a5fe62970e73b2b46,759.02,2023-11-24,Failed,MG 777,MG Road,Bangalore,Net Banking,Merchant_61,Groceries
63a733cde12bb79dd987f25a7f9cf64e,1126987711bfc05573d4518a843feeaf,410.84,2023-09-21,Successful,MG 439,MG Road,Bangalore,UPI,Merchant_13,Clothing
ec09c43527c199957003930d4dae50b9,e2bd9a5c1531f86179a10235f2e7ea50,523.79,2023-01-16,Successful,MG 328,MG Road,Bangalore,UPI,Merchant_73,Health
2bc11709373f45fc65f441a2f924d50a,426fc0177e26886a45a9ee291c49d667,121.64,2023-11-16,Successful,MG 339,MG Road,Bangalore,Debit,Merchant_14,Electronics
aa5c5af3aadae220053a12ffda81790b,37fb756292b69593514b7050f25a4759,285.77,2023-06-23,Failed,MG 157,MG Road,Bangalore,UPI,Merchant_50,Health
cffebed0b34ab0f06abfbb5b0d45f1cc,d188bf21b173bee26ebf305e5bc3a800,925.56,2023-05-25,Failed,MG 407,MG Road,Bangalore,Credit,Merchant_28,Electronics
