Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
86e30f410452ea6fad2263f40e5d8383,9d415bb4cb57a0a55ec01ddf879bf13d,917.16,2023-01-22,Failed,AME307,Ameerpet,Hyderabad,Credit,Merchant_94,Groceries
c63825f4f58f57a3832d1c67d0b9c621,a639c933159c53d67a582d1791e1dd6c,347.08,2023-10-14,Failed,AME204,Ameerpet,Hyderabad,UPI,Merchant_26,Clothing
b2c19323c4fb308eddc61b20c38fa2ff,9c4da541de003959128b64f1368a794a,525.66,2023-03-12,Failed,AME696,Ameerpet,Hyderabad,Net Banking,Merchant_87,Clothing
6a4bd3210e671d584992288cf2de31fe,78fcc56cc3b9c7d449b6aa2704a9ae9d,732.25,2023-02-18,Successful,AME965,Ameerpet,Hyderabad,Net Banking,Merchant_97,Electronics
04eb23aec8b9f7e854a6c8c3a7a70a91,1dbe6b6b90c4ea0487d94eeb4a11f80c,283.32,2023-10-07,Successful,AME669,Ameerpet,Hyderabad,UPI,Merchant_46,Health
f288821c5e9d2b7d1c94fbf2c4d09423,d27455411778956d7fd6aa768fdfaeee,933.91,2023-08-17,Failed,AME715,Ameerpet,Hyderabad,Credit,Merchant_52,Groceries
3eba8e6477bde1cb19328d2bcb756c3a,a3af21b8548bc99d44d74ba00651630a,263.14,2023-10-02,Failed,AME361,Ameerpet,Hyderabad,Credit,Merchant_16,Health
5936a3cbff216f1e12de179233b5e284,ab4d98e1e2e5c34556bdfcf42c23cb8c,274.14,2023-01-30,Successful,AME204,Ameerpet,Hyderabad,Credit,Merchant_83,Electronics
854950252a677e8a3eeb83f92651dc0a,296a11e1e8a512809d350e15add1dd6c,169.07,2023-01-22,Failed,AME692,Ameerpet,Hyderabad,UPI,Merchant_46,Electronics
de763a7241918b34da7718f3279edad7,14512345378ca4f6a327c0f2f98f84b1,761.52,2023-12-17,Failed,AME110,Ameerpet,Hyderabad,Credit,Merchant_63,Electronics
e60737ebce00223fcaa9fdd1e39e2372,d470d9fd0c755c2826cf4c7ae50a98a4,557.28,2023-07-03,Failed,AME335,Ameerpet,Hyderabad,Debit,Merchant_100,Electronics
f0aed5918d9e34f329a89a9aa57f5c00,5143e611e059f220b63fd0f8bb023418,188.57,2023-11-30,Failed,AME847,Ameerpet,Hyderabad,Debit,Merchant_44,Health
a01ecbe211dd6b5f904f9133f9d35aa5,e3118a3db1b224db95574f41455b1ead,270.9,2023-09-26,Failed,AME208,Ameerpet,Hyderabad,Credit,Merchant_19,Groceries
ff950c0001ede980aa660f068d10eb5c,260b67c8f282dcdbcc0dca7940f61cf5,713.29,2023-07-11,Failed,AME486,Ameerpet,Hyderabad,Debit,Merchant_93,Groceries
bf7b302d7795144be8826ce336b2a182,8ec433b77355165c429fa2eeb878a2bf,536.93,2023-11-10,Failed,AME119,Ameerpet,Hyderabad,Credit,Merchant_28,Electronics
457e4f9056fbbf282cfea5b8c25c883b,9dc1582210df5730f2dedc8f0ddc9258,314.0,2023-03-02,Successful,AME942,Ameerpet,Hyderabad,Credit,Merchant_48,Groceries
11237881e99898b8ce6721ffaf4227e1,69e6fa10f45f4cea0c83c36912ab6121,301.73,2023-09-05,Successful,AME918,Ameerpet,Hyderabad,Net Banking,Merchant_77,Electronics
97765b5a8e32d66aa731d104b149820f,5eb58253a6ad1e010830ad0fd4d526be,666.4,2023-09-27,Failed,AME654,Ameerpet,Hyderabad,Net Banking,Merchant_16,Groceries
e9541f82023fa4cff7f914fe379e264f,a4602e4e9ac785bda5b1366db3ce5818,83.79,2023-10-05,Successful,AME825,Ameerpet,Hyderabad,Net Banking,Merchant_36,Clothing
f400eae576c1b83c541205f257a2108b,8b59fa7570bc41096ad817ff30ce8682,644.8,2023-07-29,Successful,AME856,Ameerpet,Hyderabad,Debit,Merchant_84,Electronics
a6b2c3771aabef44afaac34a907d0520,93f8c3c45f1510633d812f22af9e7edd,970.95,2023-10-13,Successful,AME195,Ameerpet,Hyderabad,UPI,Merchant_13,Health
d4ca239eb4b40a30fa8006d7d7db348f,156da43c67d9f52d1aad049f76ee0c87,411.38,2023-11-28,Successful,AME947,Ameerpet,Hyderabad,Debit,Merchant_6,Clothing
4eb1110c52ff59c37264f1ad97a0632c,4aaf6dae7369c23d8264ceec8746857f,946.0,2023-03-07,Successful,AME675,Ameerpet,Hyderabad,Credit,Merchant_32,Health
86cf9e25c09f566ba37fca250c5abcf5,9bb6018c875ec741eedffa73dfcd0c49,45.74,2023-09-17,Failed,AME204,Ameerpet,Hyderabad,Credit,Merchant_68,Clothing
e2710bdf5ac573a2cf6e81e2b5853770,1c9852614a8edf9814416d7fb3ed5900,961.8,2023-05-06,Failed,AME661,Ameerpet,Hyderabad,Credit,Merchant_66,Electronics
efbf2da292e2a2dd86ad6d1166a1d144,ff4c9524da89994bcd64dfbbc70d6b41,499.02,2023-12-05,Successful,AME427,Ameerpet,Hyderabad,UPI,Merchant_86,Electronics
86c077934d4d33b1e5e554075e954962,7060156c0222ecc6b01867771cf7f454,124.61,2023-09-16,Successful,AME628,Ameerpet,Hyderabad,Net Banking,Merchant_65,Clothing
61868a3f0ab39dd853e13308ce17ceac,f11c8d83dc3ecf53c0ed194f3abe3dc1,519.82,2023-01-14,Failed,AME140,Ameerpet,Hyderabad,Debit,Merchant_44,Health
a270d7a92be4018c085461a51c5aa01a,268ca2b5edf3308ef950abdbf3c4beec,174.32,2023-04-24,Failed,AME190,Ameerpet,Hyderabad,Credit,Merchant_71,Electronics
83136aef60a2bcf29acf65d8b6380516,3e4992b4771b305469cb443fc1396ee0,857.82,2023-02-02,Failed,AME573,Ameerpet,Hyderabad,Net Banking,Merchant_11,Health
349f663d231aa2fd3bf1548454fcc58f,1ae84e040876af86e4a49646312213a2,530.71,2023-07-20,Failed,AME498,Ameerpet,Hyderabad,Debit,Merchant_45,Groceries
a1e7ed7971e77bad0c1bc575ae3bbeab,025a9aacafa3622804c6181d64f91cd4,975.63,2023-07-03,Successful,AME196,Ameerpet,Hyderabad,UPI,Merchant_45,Clothing
8282acc23c65128af1be2318a6e4417b,abdb7c082cc6fa34bc6dc3040ee64921,377.84,2023-12-01,Successful,AME801,Ameerpet,Hyderabad,UPI,Merchant_61,Groceries
cf70b4d81653f16b9ab7cac777425c5d,0e11c73222836f88b3cbc4ec318255e7,156.35,2023-06-18,Failed,AME378,Ameerpet,Hyderabad,Debit,Merchant_74,Health
3312453fb11fb670250dae6e2481e53b,4c91f5e90ab175f5ecbe72043a91d1b0,528.75,2023-12-29,Successful,AME236,Ameerpet,Hyderabad,Net Banking,Merchant_49,Groceries
b0487c0396d65542a1448f07ef60c2db,26ec776fcf109b10cfcadef940981059,591.49,2023-07-26,Successful,AME917,Ameerpet,Hyderabad,UPI,Merchant_97,Electronics
8a0cb7768de8ef1e4331e56c6dfdeda4,f001d26624ce4da1213d03fca434ab57,723.22,2023-01-22,Successful,AME876,Ameerpet,Hyderabad,UPI,Merchant_44,Electronics
3ec9e6140a84c943effdb257bb737c01,788f189986668e2d4f478470600546b8,930.94,2023-05-09,Failed,AME643,Ameerpet,Hyderabad,UPI,Merchant_77,Groceries
bf10877d5704c5f6c231fb60f87adbe7,7eb635a929d659dd73a46c579b5fdd4f,396.91,2023-02-23,Failed,AME982,Ameerpet,Hyderabad,Credit,Merchant_65,Health
43eb2ae10095fe1aa8c49c31ce1902e7,5d4fb82e92cd1383f98582e53a81aa03,548.99,2023-11-07,Successful,AME845,Ameerpet,Hyderabad,UPI,Merchant_88,Electronics
86334339980134cb1040c1ade880216d,1a0efd493f52ae3da76d393123c14bdf,742.75,2023-02-16,Failed,AME578,Ameerpet,Hyderabad,Credit,Merchant_99,Electronics
1fc6df089ba2d5796a4cbaf11c393c96,02a2f074f891c43582beda30df050646,319.61,2023-07-01,Failed,AME237,Ameerpet,Hyderabad,Debit,Merchant_60,Groceries
ef2a9409975b75fc9eec7a1dcde34e4a,74e5bb597db244584c0d4266c987a893,643.47,2023-04-23,Failed,AME244,Ameerpet,Hyderabad,Credit,Merchant_10,Health
2b7ee59db68903d6c5a2fcee25d41fce,b0432ca0c5864dc95379860ef83023a4,62.84,2023-05-29,Failed,AME861,Ameerpet,Hyderabad,Debit,Merchant_57,Clothing
07ff07ab9e61f6afe10e5e9078d08d70,c957052fcb788635e4cb7db3902dad1d,255.89,2023-03-17,Successful,AME512,Ameerpet,Hyderabad,Net Banking,Merchant_93,Health
3e093e281db92804a0f0df2cb9de1f72,ba3ff1b512a78ee7675434a5c5408458,634.18,2023-08-28,Successful,AME489,Ameerpet,Hyderabad,UPI,Merchant_51,Health
e843bc35f45d1bd14b4d55e24dd1ce53,e022b07117b944867b9d55dcd522989d,839.5,2023-05-13,Successful,AME512,Ameerpet,Hyderabad,Debit,Merchant_37,Health
074bf60b4e9e7a0b82807499ab418d1b,0c8697e0719dd38879877540fafbdf39,994.16,2023-04-04,Successful,AME960,Ameerpet,Hyderabad,Debit,Merchant_99,Electronics
5d726a5abc51dfbaa5c8d7bab59e54db,07cdefd44191a51f0c62981b2f7e49ca,472.41,2023-01-05,Failed,AME963,Ameerpet,Hyderabad,UPI,Merchant_7,Health
220ced0dd8603292d807850a3f82c666,af55cc412f7895075d99b3cd49850edd,601.78,2023-08-22,Successful,AME986,Ameerpet,Hyderabad,UPI,Merchant_92,Clothing
e8a7e06b569cc370fa3f940b970c2116,bb09365b6df93a9709cffebcbd4f26c1,66.7,2023-04-08,Failed,AME649,Ameerpet,Hyderabad,UPI,Merchant_68,Groceries
9cad76ce6c32a317aae3dae862a53e5a,668e24b0046dc230935705e97ecc401a,686.7,2023-01-30,Successful,AME455,Ameerpet,Hyderabad,Net Banking,Merchant_30,Health
9c9aae2fe9e6a3a2496c3d0747930842,b5e0d31d1129180d96995478e2a5d117,299.87,2023-01-16,Failed,AME406,Ameerpet,Hyderabad,Credit,Merchant_88,Clothing
08b6d9004681ee8b9bb8d58e84880d15,d20b4c82f108c67c3cb732ee6a4a51de,703.81,2023-08-26,Successful,AME976,Ameerpet,Hyderabad,Net Banking,Merchant_9,Electronics
6c875640b46746fd5f824b39afe7b9b4,3ec3979f7518b0561186710efdefcd88,859.12,2023-04-21,Successful,AME970,Ameerpet,Hyderabad,Debit,Merchant_34,Groceries
edc08ed86bff8def95821fde7f32a9fc,bf4757cbc88e06cb5c7e9a8f09b8c5b1,944.3,2023-05-23,Failed,AME234,Ameerpet,Hyderabad,Debit,Merchant_46,Clothing
bb81f572d06da5eb866bfa43eba7c634,8f4d7d79b5efbc7285a277b4fc25fc74,474.17,2023-07-06,Failed,AME967,Ameerpet,Hyderabad,UPI,Merchant_4,Electronics
046350bf0e82c06f1ae74c4dd08b3a65,968c29b16c7af5436e5f2deaf9a906ec,879.16,2023-12-20,Successful,AME173,Ameerpet,Hyderabad,UPI,Merchant_31,Electronics
d1e07c29307f312a1947d188378b8190,8b23bec7604ae8eed91b49e729b86fbd,350.09,2023-09-28,Successful,AME835,Ameerpet,Hyderabad,Credit,Merchant_11,Health
05835adf05381344bdf963ed9f994a6e,5022ade8295196adc8ac772966c6d54f,130.86,2023-05-12,Successful,AME565,Ameerpet,Hyderabad,Debit,Merchant_42,Health
5bfec3f6a2275e8a2d3d6f5f673f0de0,d5a595fd1fd2b0f083a4d102ebfa4e86,193.35,2023-09-22,Failed,AME108,Ameerpet,Hyderabad,Debit,Merchant_51,Electronics
7957a4bf988e798121c81f05000b8162,c375a7e397895ec500bae330446bf04f,479.71,2023-04-22,Failed,AME876,Ameerpet,Hyderabad,Credit,Merchant_45,Electronics
5025b5d5a85ddbe5a4316c797298881d,d05c72c8d1ce68168011f3b08af83f22,827.05,2023-04-09,Failed,AME739,Ameerpet,Hyderabad,Net Banking,Merchant_38,Health
9169d9dd28eae7955cd43fd746a12948,7774d8d269cb01e9b7681ac27f8c43f8,667.46,2023-09-13,Successful,AME829,Ameerpet,Hyderabad,UPI,Merchant_14,Clothing
ed2ee418a058d85aa9efe07ce57bd2fb,494a0cc01147874aac7ef9b63b5d917f,811.41,2023-06-08,Failed,AME827,Ameerpet,Hyderabad,UPI,Merchant_15,Groceries
9d9936586c9d1ab45794084e1bc47e3a,62469a7976502882de47656f40ace88c,834.44,2023-03-23,Successful,AME842,Ameerpet,Hyderabad,Debit,Merchant_22,Health
6277fa1445430bf90f4ca950c293c2a3,eb3efc08c67145b6b06b917807c2157f,580.63,2023-10-09,Failed,AME307,Ameerpet,Hyderabad,UPI,Merchant_28,Groceries
7aab8ad6d6572ff01c8f821244c922e2,e5b0cd38cd8ad409957805ff7f65d41f,225.87,2023-01-18,Successful,AME776,Ameerpet,Hyderabad,Net Banking,Merchant_4,Clothing
d8da116c22684201791f92f097b63aef,61ea2723c870b8063db335c4b7f7d43e,547.85,2023-05-28,Failed,AME629,Ameerpet,Hyderabad,Debit,Merchant_50,Health
f559d07a9e3de81b47805483f3ddc5cf,234e018f61c508e22533d1c5870df023,712.85,2023-11-12,Failed,AME124,Ameerpet,Hyderabad,Net Banking,Merchant_96,Clothing
bb5752abaa5f60fed9da160e5de52782,dfbddf4a27e67842a187ff6cceb7c11b,979.11,2023-08-26,Successful,AME194,Ameerpet,Hyderabad,Credit,Merchant_88,Clothing
641a3ef6ce7c2c588d9260c2363c59b4,5793be19d780bf728236570749ee10ec,954.89,2023-12-16,Successful,AME130,Ameerpet,Hyderabad,Net Banking,Merchant_18,Clothing
29e1e242a58a21dd90c2f7d9cc3216c2,94b895d0a65f18f6de223e52dc94b95b,109.06,2023-01-16,Failed,AME552,Ameerpet,Hyderabad,UPI,Merchant_52,Groceries
7d5f050e06d028bb164448d23d319768,dcf92ac97d22296e2b9e4d5bfe184002,918.02,2023-06-09,Failed,AME170,Ameerpet,Hyderabad,Net Banking,Merchant_93,Groceries
9596bd144e10a30f9712bf7156702ebc,e4e6201aa31b8a90543fa0d276ecfe0d,494.6,2023-01-10,Failed,AME577,Ameerpet,Hyderabad,UPI,Merchant_25,Electronics
049a7c719f5ee226cd2a7815ec462919,73320806e939d01f1addc4b59fa0879f,461.52,2023-05-20,Successful,AME699,Ameerpet,Hyderabad,UPI,Merchant_22,Clothing
6269ccd2de6999942c3bb66e9f6e5984,220e96f79f3c285f56f30e6a40e84d75,280.34,2023-01-14,Successful,AME562,Ameerpet,Hyderabad,UPI,Merchant_28,Groceries
c015200b8ee7be9acc36656f9c2255ab,a7fe840b2887b637c85f31cf18073a99,448.2,2023-02-14,Successful,AME139,Ameerpet,Hyderabad,Credit,Merchant_43,Groceries
9560bb38199b8c1b605ea33cc4f9f145,88e8fae1190b0f0edfdc3eb1ffc1810d,516.18,2023-07-20,Failed,AME550,Ameerpet,Hyderabad,Debit,Merchant_5,Groceries
d27e16d946f741f16894334e586530a3,a05269ae4c12900d36e50b7fec176c15,504.11,2023-02-10,Failed,AME476,Ameerpet,Hyderabad,Debit,Merchant_15,Electronics
acbaa4adcbc69865ea8e92b29dfc4a96,c1283a234103b0711840edf4e7f50c49,732.42,2023-08-05,Successful,AME261,Ameerpet,Hyderabad,Credit,Merchant_11,Health
4d94f6723c2c94508dfbf4a680ebc127,645fd4b314afcf5959f5efce51ed7a15,929.28,2023-01-15,Failed,AME683,Ameerpet,Hyderabad,Credit,Merchant_77,Groceries
e651429d9a662edffd07e283af0fa37e,20cb1dfae433be9b2c2b8625bdfb497d,743.84,2023-02-18,Failed,AME602,Ameerpet,Hyderabad,UPI,Merchant_85,Health
5f3af555ad7c2ebe9d333948b15cc4b6,04b1355868b1a1f55965b3c40a66c76b,118.66,2023-05-19,Failed,AME951,Ameerpet,Hyderabad,Net Banking,Merchant_78,Electronics
a6193715ed61fd26dcea6375be5e3c86,28399298665264273c8bda8bff8f86fc,158.38,2023-03-24,Successful,AME650,Ameerpet,Hyderabad,UPI,Merchant_78,Electronics
c2d145c4a32b63678cb52570635950bb,0001d591b94517291827e40b5af88461,695.65,2023-06-21,Failed,AME150,Ameerpet,Hyderabad,Debit,Merchant_41,Groceries
fdffa474159e935c53c28ad40780d8d8,81fbb341b58c6388e70ff872d14f44a7,471.56,2023-04-07,Failed,AME957,Ameerpet,Hyderabad,UPI,Merchant_84,Electronics
d005ab7a6b60827ae3f703ec29280ee3,d419b89a815c23a2a71a1f865ae613a9,612.42,2023-05-21,Failed,AME574,Ameerpet,Hyderabad,Debit,Merchant_54,Electronics
dd0e74acc0ffc7720e5352272d53456a,be161905afc28a06d46017dc405bae33,610.23,2023-05-17,Successful,AME900,Ameerpet,Hyderabad,Net Banking,Merchant_71,Clothing
94ac9d9a8bee15ed79a03cd01f59c593,d69725f05428ab45caa7c96c9e885863,459.61,2023-05-08,Failed,AME938,Ameerpet,Hyderabad,UPI,Merchant_55,Health
a334cec85ed296216c15398cc0b2cd21,b980431161d27e617dd3e5b16e6532ac,237.86,2023-06-23,Failed,AME346,Ameerpet,Hyderabad,Net Banking,Merchant_81,Groceries
150b247caa3a3a74210228bd2417e20c,97d0614c429a43869c19121346c972e2,798.17,2023-10-04,Successful,AME464,Ameerpet,Hyderabad,UPI,Merchant_39,Groceries
9b8266298dcd6ee134702a7232212491,3009c5e67b58313879319c78eaaf2f76,612.82,2023-08-31,Failed,AME708,Ameerpet,Hyderabad,Credit,Merchant_62,Health
8908e606d078ce3ec45bea1058917982,2f1a14464083aa317f3130063b4d89a0,595.86,2023-05-01,Successful,AME316,Ameerpet,Hyderabad,Debit,Merchant_51,Groceries
b4ad7b6df0ad29b8eb5223ca66de2f8e,4fa15335b3ab9b45742b31f17972bf9b,492.56,2023-02-01,Successful,AME545,Ameerpet,Hyderabad,Credit,Merchant_99,Health
f5954d75c4d62b0939c1b6c96ece0374,e6f0c025fcafd45f05e4c473a3371106,789.06,2023-06-23,Failed,AME921,Ameerpet,Hyderabad,Net Banking,Merchant_65,Clothing
cf9f174d862bf0cb7ef064e8c02645f7,b1f41da5951f422d3f8ff99b7d554f13,428.22,2023-12-03,Successful,AME839,Ameerpet,Hyderabad,Debit,Merchant_57,Electronics
33c94d72502402ed096b7ca0d451f2c5,f0cb82a7132f0deb9a66c51430102733,281.89,2023-07-08,Failed,AME757,Ameerpet,Hyderabad,Net Banking,Merchant_84,Health
72d78e59e8df38847cdaeaf112324f78,3a28f721e9431699e9e5418e3ed70504,356.15,2023-11-15,Successful,AME370,Ameerpet,Hyderabad,Debit,Merchant_37,Health
4adda1922bd5d62ee8fbc3f3ebe7e96a,5ff75143b0a2893dcd8c2a729e0b6b53,271.12,2023-11-28,Failed,AME704,Ameerpet,Hyderabad,Net Banking,Merchant_89,Electronics
f992f277f6d5b676e61d421b12b010b3,1afba39ea17040264527e1d6e2f5f63a,255.21,2023-05-31,Failed,AME179,Ameerpet,Hyderabad,Net Banking,Merchant_98,Electronics
42799737569852993f04f0e0740157bf,e1ab3c1b30384547dc0f11eb81a610c2,981.03,2023-07-17,Successful,AME463,Ameerpet,Hyderabad,Debit,Merchant_68,Health
