Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
afb2b52a41c57b309b3994f22f3c0314,9e9be4ed1f01fb1f4dde1fc911eeb893,239.9,2023-03-26,Failed,WHI768,Whitefield,Bangalore,Net Banking,Merchant_83,Groceries
e3b8a7d9f68ecc85d92f6fb57ff93190,1ecd070fc820336531f1b628c6915c32,704.19,2023-09-24,Successful,WHI798,Whitefield,Bangalore,Debit,Merchant_85,Groceries
232a2724b899619eb74792a9e6bd49d0,408fe7d7c3ca771c25c1108348c8ee6a,75.79,2023-04-21,Successful,WHI625,Whitefield,Bangalore,UPI,Merchant_47,Electronics
ce5445c2f94d580dbded5409402d415e,8b5c281b4a308a8568659455e2398499,950.01,2023-01-11,Successful,WHI961,Whitefield,Bangalore,Debit,Merchant_99,Health
c7a2e3de97f1b185fc4c01838b91648e,54e445fc86c731e19a7e8052f0f43006,852.2,2023-12-18,Successful,WHI860,Whitefield,Bangalore,Debit,Merchant_86,Health
328e9c83ec5e5c6ff8f8e71072113d35,2344bbbe5dead90a8cf618dd2668213a,108.69,2023-06-09,Failed,WHI873,Whitefield,Bangalore,UPI,Merchant_39,Health
d5f0ab2ea59502231579b1d3d0b80bd3,a4f3b4266a8d543d8f05df2bc600ac51,437.96,2023-11-14,Failed,WHI229,Whitefield,Bangalore,Net Banking,Merchant_55,Groceries
f4465d3eebf85bcc8b68e11a239a4064,6138c4e26d5618a502e15c37c877924e,759.2,2023-07-20,Failed,WHI336,Whitefield,Bangalore,UPI,Merchant_4,Health
76f1698ad6b35533c7e2b4309bf1aeaf,eee36e35210c6fbfd198e8370e7037d2,606.0,2023-11-07,Failed,WHI572,Whitefield,Bangalore,Net Banking,Merchant_96,Health
c8b342e329082e82a275158ef6043300,aa24e9dd875a511f387e6119274f13bc,857.83,2023-01-09,Failed,WHI826,Whitefield,Bangalore,Credit,Merchant_60,Groceries
19d7adcda4685f3cc986a0559bd28877,cb9600d45a1057b13d6714bfd77a23d2,740.75,2023-10-11,Successful,WHI793,Whitefield,Bangalore,Net Banking,Merchant_17,Groceries
f7fbacdcb498f0a8c133ba5bf888dc33,1ebe214cc1dd5b67724314aefd819b5d,928.91,2023-05-05,Failed,WHI866,Whitefield,Bangalore,Debit,Merchant_76,Clothing
8af314b5c092f5434c9fdcccb5686918,56472e1b0791107881e00133ab6c1c7e,995.19,2023-08-09,Successful,WHI802,Whitefield,Bangalore,Debit,Merchant_7,Health
b209e1f0de0eab14258899ffcc657187,351038fcf63882983e3abf8a2d64d27d,734.16,2023-09-27,Successful,WHI267,Whitefield,Bangalore,Credit,Merchant_35,Health
e97c9d142a68f250e07eb36ad040ff86,b12f81b11c7a08ee3af3051142a2dd6c,728.05,2023-08-28,Failed,WHI115,Whitefield,Bangalore,UPI,Merchant_89,Electronics
4e60862cbc8dabd6c8cb7372cd96f197,91f5c2d2e490bfc4d34b5ef32df60235,715.45,2023-06-08,Successful,WHI750,Whitefield,Bangalore,Net Banking,Merchant_31,Groceries
424473cc6be37b559ffc429cbdc8cac7,cb575393f0d370cd057170c4eed2d6dc,363.76,2023-04-18,Failed,WHI737,Whitefield,Bangalore,Credit,Merchant_85,Electronics
9ff979e6243bdf9408b6b1c9ae88fd70,4612b77d05acb89f5153a5d25ad53868,175.43,2023-03-14,Failed,WHI347,Whitefield,Bangalore,Debit,Merchant_74,Health
e841fdd0389df2a096002bf0fa21af42,be2eb872454bdc8fd2accc54efb12fd8,769.89,2023-01-04,Successful,WHI179,Whitefield,Bangalore,UPI,Merchant_97,Electronics
9748489dbfa09fc723b8d61f22f9cb5d,2193c32b9245eb3128338921546759c3,112.31,2023-07-12,Successful,WHI668,Whitefield,Bangalore,Debit,Merchant_61,Clothing
9322aff704c8f3cc4d357736ffb0da2e,77766164f53750b1b22f18f13dfa0959,558.07,2023-12-07,Successful,WHI137,Whitefield,Bangalore,Net Banking,Merchant_20,Health
267b6f761347379070061adc25a86243,5e46f3ce9f602e845a4d8890a3727f4d,566.1,2023-09-23,Failed,WHI797,Whitefield,Bangalore,Net Banking,Merchant_99,Health
237fe0af50ff62a7de53edfe3bfa3a16,23dae5263eea03baf99eec28320bde0d,363.31,2023-03-11,Failed,WHI524,Whitefield,Bangalore,UPI,Merchant_80,Electronics
0ab313a720f5798f1c8819ca2fa44c4b,c8635ed17f88aae09967395e8712d8e5,418.98,2023-03-12,Successful,WHI592,Whitefield,Bangalore,Net Banking,Merchant_8,Electronics
081f54662bbe036c12dcda2902a6c08c,cff1d1c27c268349d44aeba17ebba2e0,500.86,2023-01-17,Failed,WHI974,Whitefield,Bangalore,Debit,Merchant_4,Groceries
dc9c413509d0ca1a2ed8c66c3e505c4e,4ac9c4dcf6eef6c9377b625eefeda6eb,902.41,2023-12-19,Successful,WHI620,Whitefield,Bangalore,Net Banking,Merchant_52,Groceries
c58e9be87fb8a496f3b01635f12e3f23,afc5f57a98bb5037ff43eddb935d0e25,548.16,2023-03-26,Failed,WHI713,Whitefield,Bangalore,UPI,Merchant_92,Electronics
dcb8278d1d58a163d2a3dfa3a43f481c,7c4ff5584259fd1db33ce01eed794b46,374.86,2023-01-03,Successful,WHI618,Whitefield,Bangalore,Credit,Merchant_46,Electronics
af8b9536ac821a78e97021c006ac60b0,293359cef9439633e19fa312f82e46c9,797.9,2023-11-05,Failed,WHI371,Whitefield,Bangalore,Debit,Merchant_30,Clothing
5d5a6541e9ca292dbc88a21549b2143a,9d6e98a6b45c83f0c991e765266fca41,324.85,2023-11-20,Successful,WHI236,Whitefield,Bangalore,UPI,Merchant_60,Health
fd4ba8c7291f095cd2afe1c417e2ee06,5504edd99e9d9bb52a6d64e2e3dd9dca,25.31,2023-09-25,Successful,WHI597,Whitefield,Bangalore,Credit,Merchant_92,Groceries
81fa3d52504196639519d1b209a7d00c,f3485cedb9ca32faeb36f8af281ca38b,766.89,2023-03-11,Successful,WHI325,Whitefield,Bangalore,UPI,Merchant_45,Health
ade18b83225108c28b4bec2a3665854c,06b4269ca7b5cda5642c7935bf02d207,867.07,2023-01-26,Failed,WHI862,Whitefield,Bangalore,Net Banking,Merchant_11,Electronics
733c2a4303f03159a039e5b24850539e,8b97456d67fa90ee3722cf2b26d3d456,89.22,2023-09-17,Failed,WHI944,Whitefield,Bangalore,Net Banking,Merchant_81,Electronics
d00c9b3296c042478e44853828b1c57b,55d8968f6e076aa4848443ded895c4d1,356.66,2023-09-06,Failed,WHI859,Whitefield,Bangalore,Net Banking,Merchant_94,Clothing
e225f53e4990562d3bc3af9dd984b9e5,343d7eb4d47f1ba495e1f0a7683c2be8,201.2,2023-07-27,Failed,WHI259,Whitefield,Bangalore,Debit,Merchant_46,Electronics
0503a20b7a6272b00e4a173f7fd65faf,887edfd02c78c04ba44055baf5d049d4,896.32,2023-05-22,Failed,WHI118,Whitefield,Bangalore,UPI,Merchant_80,Electronics
e0ee40073ef2040558f402ad81ce60fe,78ed63c9309010a8abf49d7a75e83c4f,314.05,2023-10-07,Failed,WHI411,Whitefield,Bangalore,Credit,Merchant_26,Clothing
2a2ff13232fb097fbe5c99aa03837d8a,835494913fb3a880ed4ef395beb9206f,798.31,2023-09-11,Failed,WHI460,Whitefield,Bangalore,Credit,Merchant_21,Health
6b3c615b0ebafda6fafe8da0d46ebb52,0a58571c46c6a4f8ed4e4ee81b162eda,517.95,2023-02-04,Successful,WHI468,Whitefield,Bangalore,UPI,Merchant_14,Electronics
0b0b20e4025d850a01c92b534fe228c6,c81da12411a1b4d425cec4b7702fc91b,132.04,2023-11-02,Failed,WHI572,Whitefield,Bangalore,Net Banking,Merchant_88,Clothing
1111d2b0a91dd795b5c0a96f6e88c0da,2b7172fa2cece2af92e893309e5cfe13,34.28,2023-01-26,Failed,WHI532,Whitefield,Bangalore,Debit,Merchant_84,Clothing
da3efe77b48f315b8e3a3597ce4d7c3c,198f304ae075fc82a14c60dc4df208e5,193.67,2023-02-28,Failed,WHI240,Whitefield,Bangalore,Net Banking,Merchant_31,Clothing
4ca7b270388830b093e6e3036ff8aa07,1a1b7a7e5c1ea6dc2d72151582465ceb,812.8,2023-07-03,Successful,WHI172,Whitefield,Bangalore,UPI,Merchant_89,Groceries
cd4afb4c3203b648b1f163e5afa5cea1,48d871a2c60f4717b4aacfda14dce678,787.55,2023-07-24,Failed,WHI106,Whitefield,Bangalore,Net Banking,Merchant_33,Clothing
3b69c5c730e936cf9b38075822514128,582b181b1f1a17dd1c14f746601a427f,824.7,2023-06-03,Failed,WHI852,Whitefield,Bangalore,UPI,Merchant_48,Health
72a9b2092952ac10e82184bfb1506cf3,9d488bb5ec0e097745b03ea9a181ea17,807.43,2023-08-31,Failed,WHI274,Whitefield,Bangalore,Net Banking,Merchant_35,Health
5b96467f73a877aa8bdce94dbf5b82e5,21579906e0830e1cd387b2f344c21ee9,619.49,2023-01-02,Failed,WHI106,Whitefield,Bangalore,UPI,Merchant_59,Clothing
a10d271e58841e8c6a397a4c21c6e609,792ab9802100fe31fc3a37e6e9ce694b,141.68,2023-11-13,Successful,WHI478,Whitefield,Bangalore,Debit,Merchant_61,Clothing
e69cc387ff53d40a12e9938521dde330,2c001b04c568cbe53646cf01fdd19535,536.58,2023-04-04,Successful,WHI379,Whitefield,Bangalore,Debit,Merchant_14,Groceries
e4f65e118e3ac8f330dbacc7b95b72a0,8a10580a0cfffea089633d81f6ba6a51,890.26,2023-11-09,Failed,WHI731,Whitefield,Bangalore,Debit,Merchant_33,Electronics
ae0ec35cda70bc6249e03d58331c4ec1,6d1f6a6528c2f5f0ec9d3730c463894d,709.5,2023-06-11,Failed,WHI463,Whitefield,Bangalore,Credit,Merchant_69,Clothing
91f265f75b2298bd553bd0a118079726,84a9f91770dce8f9e60c2b1964668c86,861.07,2023-07-19,Successful,WHI327,Whitefield,Bangalore,Debit,Merchant_30,Clothing
2785e213026abad761e4d7d959f63edb,1314afc2f1ba95dafe0d4e4bd489b326,333.26,2023-03-29,Successful,WHI544,Whitefield,Bangalore,UPI,Merchant_6,Clothing
6618ebf12b0360805ee69be76bb8f2cf,0967a3291cfb79533963b392455d1692,405.98,2023-05-31,Failed,WHI678,Whitefield,Bangalore,Net Banking,Merchant_24,Electronics
9a43551ad8cdb6cf16a5a306c4316c6a,0d25f3d4a38bf9e766afaa19a1d6d8bd,979.97,2023-09-13,Successful,WHI971,Whitefield,Bangalore,Debit,Merchant_64,Clothing
a97b4a7d174795d2b7fc7f9734fd76e4,1d417e4ee850b336637c7774e1a46f2e,806.12,2023-06-13,Successful,WHI149,Whitefield,Bangalore,Credit,Merchant_38,Electronics
e62506216c153c4c725fb5018b87eeaf,2cda0d07ff58ac0dc45b74a74b414ca9,166.67,2023-07-23,Successful,WHI736,Whitefield,Bangalore,Net Banking,Merchant_23,Groceries
6adade297e50cc1ac6904123c5977c5b,79ae5c77de6f29459728f9562c081781,499.68,2023-04-06,Successful,WHI607,Whitefield,Bangalore,UPI,Merchant_16,Health
7ed58fb647ede48375cf7709c5ea3646,1aab6104882e40c6f7ec5391af78798b,680.28,2023-07-20,Successful,WHI841,Whitefield,Bangalore,UPI,Merchant_42,Groceries
206d06262b63a33e4dbf8f23c6bd4ac0,18587c0c211cd469c1f4929a4139cc2c,552.14,2023-11-19,Failed,WHI883,Whitefield,Bangalore,Debit,Merchant_6,Clothing
4e76a2e32dcd24c71b9e99d6d424b177,270d2a7e98ad73ce652bc5a0fbb61db1,716.94,2023-02-20,Successful,WHI463,Whitefield,Bangalore,Debit,Merchant_99,Health
4929e1c8841f591b32be6af06d761424,65effdd02f20f2857f3f9026f49e2144,81.75,2023-10-04,Successful,WHI657,Whitefield,Bangalore,UPI,Merchant_46,Clothing
851d7072f25069dd109ab239ce3c08a9,578efa6235a5c88b20ea17c16d0f27fb,364.72,2023-06-18,Failed,WHI904,Whitefield,Bangalore,Net Banking,Merchant_93,Electronics
c6c016185625fe2989f64573752cca41,fd97a35203141ca9a8e853acbb7b3b23,875.73,2023-06-12,Successful,WHI100,Whitefield,Bangalore,UPI,Merchant_41,Health
ea035748e5d43cd4538cd3507de04415,fd747ed23c938df5cc1db39eaed35773,276.38,2023-01-12,Failed,WHI103,Whitefield,Bangalore,Net Banking,Merchant_87,Clothing
188b087009259f1e45e47b4fa8c052e4,2906dac9ae55b3e591a9b9809713b103,404.63,2023-08-24,Failed,WHI871,Whitefield,Bangalore,Credit,Merchant_82,Clothing
4005ccbac67aa8dc521b48fa54a29044,04ae47d9725086597c58d1357f6eb5d6,518.88,2023-08-29,Failed,WHI391,Whitefield,Bangalore,Debit,Merchant_86,Health
74f0545543015fb162b62b04e1ccbc6e,cea1c6a02cc6bbd86994cbf6dc6d64b1,68.4,2023-12-22,Failed,WHI175,Whitefield,Bangalore,UPI,Merchant_26,Electronics
75f73f2aa03916f0ad1c5e5ca47556e4,79a452377962a74a9d0279d6856123e3,847.8,2023-11-30,Successful,WHI840,Whitefield,Bangalore,UPI,Merchant_29,Clothing
aad8078d5b72b61bdb90e90bc6f24e89,46c8f43f25d6e419e246673402461f76,545.39,2023-02-22,Successful,WHI854,Whitefield,Bangalore,Net Banking,Merchant_57,Groceries
6adaec3574808086e022252cfd2f304f,3de3b1b8eefbbf87def5f1c394e026bd,223.52,2023-06-19,Successful,WHI248,Whitefield,Bangalore,UPI,Merchant_98,Groceries
2457b5875211814b8d051f8ad8993fdd,d020ef709a7270b3d4bb18e0b4bbe411,300.97,2023-02-20,Failed,WHI575,Whitefield,Bangalore,Debit,Merchant_61,Health
581f9a7f38240f159c5a90157105d376,4b5fa508db0ac03476a9c773a00e3e45,785.06,2023-05-07,Successful,WHI296,Whitefield,Bangalore,UPI,Merchant_14,Clothing
f821eb6010086eb27e472fb7d63e06ff,2a0f33c444eddd2101a5ca8f33739b78,696.29,2023-04-15,Failed,WHI641,Whitefield,Bangalore,Credit,Merchant_32,Health
3e253ea9151a7297e7d3a96d9cb55695,394af6a8ca0a29eaa227be0f5440fbe2,418.69,2023-05-27,Failed,WHI781,Whitefield,Bangalore,Credit,Merchant_70,Health
01c361934e2778a9f1957b68eb94c6bd,bfa9b8ed0728a2e62a811286bcc595b8,807.43,2023-08-16,Failed,WHI918,Whitefield,Bangalore,Credit,Merchant_17,Groceries
bc3bb1d3a673ae4426d51d58d8c97785,21909f4d8e9aeb93d74346f89589a5c0,685.06,2023-12-08,Failed,WHI554,Whitefield,Bangalore,UPI,Merchant_62,Electronics
9b96bad1437afe001048163ed939496f,e9d1fff36a6d05aa43d81d401c287ee9,832.39,2023-10-21,Successful,WHI646,Whitefield,Bangalore,Debit,Merchant_40,Health
65024d32be1d8a9edb72142183b622c0,e71297dac099ca123c96d4766a7e7fb4,109.71,2023-01-13,Successful,WHI627,Whitefield,Bangalore,Credit,Merchant_98,Health
b06efdb06d03616bd2041df1cd51281e,ff01793d4305ba591ddfc5d2fbfc5754,756.57,2023-12-01,Failed,WHI912,Whitefield,Bangalore,Credit,Merchant_86,Clothing
882906cd50ba10fd28954bad2f706b92,e2982455838dd521085a959e9bda7271,525.94,2023-05-08,Failed,WHI199,Whitefield,Bangalore,Net Banking,Merchant_37,Health
e091a5f820ca2e2747d9c0de044d8581,24f1d640fbb030515e74a02c63c995ec,71.35,2023-06-27,Successful,WHI568,Whitefield,Bangalore,UPI,Merchant_23,Health
4618d886a48a42cb44c68d208067b9ef,2d38c71c71fab0940218065adb277911,843.28,2023-01-11,Failed,WHI367,Whitefield,Bangalore,Credit,Merchant_75,Groceries
999c567c65071c4b0d5df141937c3bd1,765adc81b7589de5cdb7aa496ef938c2,957.03,2023-09-03,Failed,WHI120,Whitefield,Bangalore,Credit,Merchant_13,Groceries
aeaa1a69b584b3c1ea74b029d34724f4,b2876ffbf6f1c6432240b3e3bd0495de,750.01,2023-09-13,Successful,WHI302,Whitefield,Bangalore,Debit,Merchant_80,Health
fc6afc9513fc590144fbb2e07d54ea3e,484b5a1a3308506979383225cb010cca,948.33,2023-09-02,Failed,WHI689,Whitefield,Bangalore,Net Banking,Merchant_27,Health
29885e91164acd00602c8e25738f4517,17cfc16ad791a08c05d5a6df9ec229db,313.87,2023-11-18,Failed,WHI800,Whitefield,Bangalore,Net Banking,Merchant_2,Clothing
b285f7b4e5d79afbab9d82c221221c16,30da9886e604e193a2012caa8c7eeac2,356.16,2023-03-25,Failed,WHI941,Whitefield,Bangalore,UPI,Merchant_54,Clothing
2089769e76c8054fd644173cb7349b35,5acdab5e69a0ec2102b5c9c956c8cdd7,444.13,2023-12-25,Failed,WHI970,Whitefield,Bangalore,Credit,Merchant_9,Electronics
c206c6a428a7ba8c12688bcc22eaf48e,61f4734c06854408045075cc0023268a,360.44,2023-02-18,Successful,WHI166,Whitefield,Bangalore,UPI,Merchant_50,Groceries
50eb22164fb391c811d7c48d1e86cfb9,846694d596f662169f99ae0446d736a9,887.03,2023-08-25,Failed,WHI297,Whitefield,Bangalore,Debit,Merchant_50,Groceries
dbcfc24df13bc35b5c8ae9c21d61b63c,9ebf11eb2c740ddb9d6be33d8bbe45bd,465.34,2023-06-02,Failed,WHI643,Whitefield,Bangalore,Debit,Merchant_44,Clothing
1fd287e72db8f9e1c7e6c7610c26e28d,c078bd80a5ff404bfb86dbd16ac75ac1,484.93,2023-01-14,Failed,WHI466,Whitefield,Bangalore,Credit,Merchant_25,Groceries
35aec218fa5d2ebf952a5514afce7f7e,a0db1ae00454ac5acc2cff35d1d0fc5a,675.87,2023-03-05,Successful,WHI804,Whitefield,Bangalore,Credit,Merchant_49,Groceries
5351154647489a5f5640da029666128d,f15d22b164851249d7a540c69c75fa6e,34.26,2023-07-19,Failed,WHI588,Whitefield,Bangalore,Credit,Merchant_72,Health
adb9e585b9393746b8d34833f3efe0db,5cc7b8da3ae59941c73dcb6e9ff7a9ba,68.91,2023-08-11,Failed,WHI403,Whitefield,Bangalore,Net Banking,Merchant_89,Clothing
b1c2b915c06142399159a85baafc27c5,38d16e4d44a15ae17c91385039269f5e,243.51,2023-06-08,Failed,WHI268,Whitefield,Bangalore,Net Banking,Merchant_43,Electronics
