Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
5d91eba9beabc7c7231794c257c1da74,fc35f6c210a2c6b0ac30e2134ca872dc,298.03,2023-10-16,Failed,AMB861,Ambattur,Chennai,Net Banking,Merchant_66,Electronics
cfe63ed28fd099ea7d52e102b4a6d86d,043d54ee5047c83f0f18a51fe9a69fc5,516.68,2023-02-20,Successful,AMB354,Ambattur,Chennai,UPI,Merchant_11,Health
d3b9f7476dfd5f817142775516fec5f0,cc044a9a303efd32ca8de591341d4512,71.01,2023-09-10,Successful,AMB748,Ambattur,Chennai,Net Banking,Merchant_36,Groceries
ca04496477f3db866290a0ce154a588f,e61603c2e807d43b97fb975d4cd23e18,249.96,2023-12-16,Failed,AMB479,Ambattur,Chennai,Net Banking,Merchant_56,Clothing
546ea187addcc50ff2728c0673775dae,a2b4008e55ac06db18d5c18cb3930f61,209.23,2023-12-13,Successful,AMB781,Ambattur,Chennai,Debit,Merchant_35,Groceries
6d9ba52fe54c5457e8bdcc4f63ba1c07,1b842dc82c63e20337a57272267adafa,541.59,2023-08-13,Successful,AMB916,Ambattur,Chennai,Credit,Merchant_32,Electronics
49776b29334a01ac8b81a1aa38b04db8,778144e34ff410abc065dff268a2448e,112.21,2023-02-22,Successful,AMB642,Ambattur,Chennai,Net Banking,Merchant_28,Electronics
0411fdf221ad49b063acef59901e0904,7674e405371d4ca24d00e3ca0b8cd892,113.87,2023-04-06,Failed,AMB595,Ambattur,Chennai,Net Banking,Merchant_74,Clothing
58aea2bd8735d432423f982da21866bc,0bd4994fc6b464e67e6fb5fb6bca70d5,519.99,2023-01-29,Failed,AMB477,Ambattur,Chennai,Credit,Merchant_58,Clothing
b5e7279a241072f0540a4f44dbf33781,91dd722b473a75c8a01b377c782391b3,838.13,2023-05-03,Successful,AMB664,Ambattur,Chennai,Net Banking,Merchant_99,Health
7d602e43881679953ed82050238d680c,1f0a29f725a1795ec44d0276231060d0,23.97,2023-02-28,Failed,AMB895,Ambattur,Chennai,Debit,Merchant_29,Electronics
5989d50ed354f346b2b2888009f5a3ea,73b3b3f365bd867006a367e4c9e59ea6,423.27,2023-02-09,Successful,AMB887,Ambattur,Chennai,Credit,Merchant_43,Electronics
aa36ad8f342192918446281945ffac1d,9602451961ab2f16acfba74634872e9d,757.5,2023-10-10,Failed,AMB443,Ambattur,Chennai,Debit,Merchant_95,Clothing
c1ba1ce501c4c7dd393739a2d2b53c57,928d506dad988725ab19c147383f6742,683.43,2023-10-10,Successful,AMB925,Ambattur,Chennai,Credit,Merchant_51,Clothing
abe491a0e6fd223136e7613eec3fcd2a,6d8662c54b64bb01562f6237e8b96ce0,855.39,2023-07-17,Successful,AMB361,Ambattur,Chennai,Debit,Merchant_72,Groceries
cf39fe3195a4f86c3ac041aca16c1dcb,56128c2e184a63621c5d640997a81f1d,329.38,2023-12-27,Failed,AMB752,Ambattur,Chennai,Net Banking,Merchant_61,Electronics
b445ecbd54ebfaf634b49b1f9adad2d6,ab152c61d1aab0d63b9099ad37575eb5,134.09,2023-03-07,Failed,AMB414,Ambattur,Chennai,Net Banking,Merchant_16,Groceries
03546d00c593d84e10f2243166b88775,58e3becb68820cc6d0178fc1675625b5,75.57,2023-04-01,Successful,AMB557,Ambattur,Chennai,Credit,Merchant_97,Electronics
f16deb54c9f45c6b3acabc6bebbde891,5d9742d67a9c37baf288f4ab6926793e,269.67,2023-11-26,Successful,AMB794,Ambattur,Chennai,Debit,Merchant_93,Health
d1400a5aa809194db91830ea3f436ebb,e1c933fd1ca7f3630f5c1c294bbc625a,581.95,2023-05-30,Failed,AMB326,Ambattur,Chennai,Debit,Merchant_46,Clothing
a2498daa5b7e91a4f621c4b691562134,0ac4992d9fde93dfc0dede03ad218708,948.76,2023-06-11,Successful,AMB996,Ambattur,Chennai,Debit,Merchant_25,Clothing
7a82ffc299e0248385941ed2b7b70495,60915a2315d835d7057eadfece3df016,649.43,2023-10-03,Failed,AMB759,Ambattur,Chennai,Net Banking,Merchant_10,Health
c4cf59f9a237416234258905ebfc8d25,37559ef20a76156becd9c0a4cc01a1ac,18.55,2023-02-04,Successful,AMB741,Ambattur,Chennai,UPI,Merchant_13,Electronics
2a665b891dc0532c3ffe8e697bbaf23e,2f99eccd8a1af46c86a368f37e070cba,490.37,2023-08-22,Failed,AMB492,Ambattur,Chennai,Debit,Merchant_33,Electronics
dda6b95fd28110596c008ccb48e451e5,d743c2569ac757c82bf89d7b4e0131f7,372.61,2023-03-06,Successful,AMB578,Ambattur,Chennai,Credit,Merchant_16,Health
084c858d248a7daa37b0dbf98ff50de5,014b2c38a3589e257d11496b72cf5e70,602.26,2023-11-07,Failed,AMB543,Ambattur,Chennai,Debit,Merchant_67,Groceries
9352dbbf1f5cf746d27afe16fb22fe3c,21610ba628e95fb955d4bc53eb61be4c,126.72,2023-10-07,Successful,AMB378,Ambattur,Chennai,UPI,Merchant_55,Health
034eff08a048dd515bbcaa261ec16635,25cde61a66af2cd46303b2ca41873425,952.28,2023-04-09,Successful,AMB571,Ambattur,Chennai,Debit,Merchant_46,Health
a48b7d9bb6a15093a242d1765c1475de,4f666a5411acec65b451d67de7f521a9,841.3,2023-07-01,Failed,AMB512,Ambattur,Chennai,UPI,Merchant_53,Electronics
f82969db80a2d0b52c85bc075df4ee01,3d7ac0653a6db3be1e0591cf827b5443,475.77,2023-11-25,Failed,AMB159,Ambattur,Chennai,Net Banking,Merchant_8,Health
f3821b5d35f6756f7f0029fecb372719,cf4ac02bf3e717b5b0e0d531ad0d8c51,515.93,2023-06-26,Failed,AMB677,Ambattur,Chennai,Credit,Merchant_27,Health
5ab3954c27c48971b1f271d1433a2421,a5f04cfad123379b111ff1fd83e860e7,241.69,2023-01-22,Failed,AMB226,Ambattur,Chennai,UPI,Merchant_76,Electronics
82f2b5719b3a7e20a279628a3d18d89a,7288584b1e6c040770079f25cee55f5d,935.91,2023-06-24,Failed,AMB119,Ambattur,Chennai,UPI,Merchant_33,Electronics
50d02a968a2af3db99d9163655a73921,e10b51f82ff760faf5cc2a3cc5884086,401.2,2023-01-15,Failed,AMB660,Ambattur,Chennai,Net Banking,Merchant_14,Groceries
40e6015d19de80be7610a30a937079df,8e956817f3d7d4911a3e8644d2885431,515.78,2023-12-07,Failed,AMB668,Ambattur,Chennai,UPI,Merchant_80,Clothing
8b30d38ef79da3af524be1e6dc060897,cee66653d5b13bc2c9ef41a676c48ab5,803.34,2023-02-19,Successful,AMB828,Ambattur,Chennai,Net Banking,Merchant_88,Clothing
dd9f6e92d06e730a23b51351155562f7,7bc4c685a31c0860cfab1eed5d349edd,375.56,2023-08-04,Failed,AMB623,Ambattur,Chennai,Debit,Merchant_78,Health
97051a5cb12badfa0b659da9f82fbd8b,bd66c8262c11552eb8757a92ee83c25b,865.09,2023-12-27,Failed,AMB927,Ambattur,Chennai,Net Banking,Merchant_82,Health
86c7701f5e565c93aa3144e302e353eb,43eb6c130a43f224f91e1af0f35d1b84,964.85,2023-11-14,Failed,AMB410,Ambattur,Chennai,Credit,Merchant_51,Groceries
cc0b40aa76b54ff30af1c6724dddd603,e57fdbc436b937e2df737e9d63e7235a,329.42,2023-02-15,Failed,AMB757,Ambattur,Chennai,Debit,Merchant_62,Health
3f461bcd61b9c029cebf054751873213,8783103c7f8d9450125912ec9f607fa8,217.96,2023-11-26,Successful,AMB959,Ambattur,Chennai,Credit,Merchant_85,Clothing
3bf254838f44dcde13243a6ddd9a3097,1f3267f24babaf86a0d3e029d25b0724,801.97,2023-03-23,Failed,AMB537,Ambattur,Chennai,Debit,Merchant_79,Health
a5c1784fa28394ed267f8eb28c759624,040e640a46eab30f1fdee3f63baefd26,911.18,2023-12-19,Successful,AMB512,Ambattur,Chennai,UPI,Merchant_32,Health
8caa2f003212f36e0f21ad4df0607146,2b20db5afedfa72e8a6a45dd84caf1f6,867.48,2023-04-13,Successful,AMB246,Ambattur,Chennai,Debit,Merchant_36,Electronics
1c15a68b5af45592d6d5e4f3a98f142f,e5716fdcf1d646d625244401b699348c,454.17,2023-01-02,Failed,AMB201,Ambattur,Chennai,Debit,Merchant_95,Groceries
5862565bc49a262276ca192626a82099,e6930c514eda0f2a7c73f12b6834796d,165.31,2023-09-15,Failed,AMB445,Ambattur,Chennai,Debit,Merchant_48,Health
f99bf164ab50cab275cb6152c39f2938,5ee13cb429f1b2a8d608649ab5ae04aa,209.52,2023-08-01,Failed,AMB382,Ambattur,Chennai,Debit,Merchant_70,Electronics
4f04c3faebd49dbc593f064c0e6f1a3c,0d41fd32a37b4256866d49d55835dbe1,461.28,2023-02-14,Failed,AMB968,Ambattur,Chennai,Credit,Merchant_97,Electronics
431997ad43560936bfc2b1f40be9621b,69f072fe0f630aa25bd96ff23ba1aebd,887.49,2023-04-28,Successful,AMB180,Ambattur,Chennai,Net Banking,Merchant_38,Electronics
6928725f2468127b7e5083a43c77561d,b0e85bf18ac265ce788d0a7299e3a8d0,64.53,2023-10-04,Successful,AMB208,Ambattur,Chennai,UPI,Merchant_83,Health
fb257befbcc750165bfa30b9e679932f,be8f1b6f646d5bb233ced7f548e423ab,968.55,2023-06-02,Successful,AMB174,Ambattur,Chennai,Net Banking,Merchant_82,Electronics
b9aa65d3e7b65273dee6acc48e5174a3,881e7118af0b00f1026ccdd3ac6f098b,830.8,2023-04-30,Failed,AMB753,Ambattur,Chennai,Net Banking,Merchant_12,Health
c6f0ad32889a37586becde9807871bf6,ff4c4e99b102b514bb26d027ba3ab09e,874.53,2023-08-09,Successful,AMB232,Ambattur,Chennai,Debit,Merchant_99,Clothing
ae8051baf62c9971b584034aeba54493,105d7e886a95c77cd17793346fb901fc,800.12,2023-05-25,Successful,AMB145,Ambattur,Chennai,Net Banking,Merchant_47,Groceries
779bc33b73980e7de9fc8df962fa8b51,304bc5051802a811b9b2f705af24ce6b,637.39,2023-10-23,Failed,AMB344,Ambattur,Chennai,Net Banking,Merchant_45,Clothing
d16b6316b250ecc939d42ae8d2db9072,f9621fa5aac93d74fab9251e11b8e9be,860.93,2023-11-15,Failed,AMB742,Ambattur,Chennai,Credit,Merchant_79,Electronics
08a4cb5911dd66434ba51a8562d3b65f,dcd57df350ff95a7c2d6994263790de6,107.88,2023-03-27,Successful,AMB812,Ambattur,Chennai,Credit,Merchant_95,Health
599e9316e62112f842a674110331b037,d1ad8e0c255ddd41b392e451bcd920a0,429.59,2023-05-16,Successful,AMB494,Ambattur,Chennai,Credit,Merchant_22,Health
ac0f20e7bdc76e2d344ee42198cc9f98,bbdb441e5c2903f2d9845f982aeb5bb6,949.45,2023-05-08,Failed,AMB212,Ambattur,Chennai,Debit,Merchant_28,Groceries
1aa0ffaebac0245e2b8945cddfdbc3be,c84b1c1c303cebc4765af2b64ab44f6f,137.62,2023-05-01,Successful,AMB721,Ambattur,Chennai,Net Banking,Merchant_36,Health
e82fdd89bbbd5d26aa085ae4cd0ab171,242aab3f97fb4a2b3648d85048152206,515.65,2023-05-02,Failed,AMB273,Ambattur,Chennai,Credit,Merchant_4,Electronics
c794d2cd7135cdd76fdf12ea86970b72,18b9c20914bdd6e7899db8b7913802f8,50.59,2023-09-28,Successful,AMB710,Ambattur,Chennai,UPI,Merchant_13,Health
04d9a122a5f003fffb0b4d65e11686f8,cc3fe56d44ce1c0594c7f87f3a924737,11.21,2023-08-30,Failed,AMB476,Ambattur,Chennai,Debit,Merchant_9,Groceries
0d21271140e9b4a3dd1f1013baf9c768,5133cab93202a174f9a4ea612940c022,545.65,2023-07-27,Failed,AMB766,Ambattur,Chennai,Net Banking,Merchant_97,Groceries
8dd1e6d9b01c794ebaab117de501dbe5,8a40289476ffb59092727e4192db5383,452.79,2023-06-03,Successful,AMB822,Ambattur,Chennai,Net Banking,Merchant_89,Health
71f5c9b880dac9f4dc2ab3af618ec564,3d7ea3fce4ba30e4e66be7f025d5813b,235.34,2023-08-29,Failed,AMB445,Ambattur,Chennai,Debit,Merchant_83,Health
a4522daeb9a2385d6ea561e9a1932fb6,7b0dd18dbce6754d991723e34c6027ef,530.6,2023-06-28,Failed,AMB550,Ambattur,Chennai,UPI,Merchant_57,Health
9d3f42d585163d83da1d6d020f72d340,e2dc541b117db7069c469840c7de2cbe,269.07,2023-05-02,Failed,AMB303,Ambattur,Chennai,Credit,Merchant_62,Health
a4ba4b9509cdc756fcdad1ad5c716e34,0db9ebb83a0ef61eeb6f4c44ac230008,239.81,2023-06-12,Successful,AMB913,Ambattur,Chennai,Debit,Merchant_81,Health
c1f5c87edd82ebac7ebf1e9976d086fc,b3c359d9964c5c5267b8a9c96bab910a,175.75,2023-06-06,Successful,AMB664,Ambattur,Chennai,Credit,Merchant_90,Groceries
1b802e9702f10f0226e2e0f285c17c40,e0bdbf3a374f6bc1a73fc4a49740b4c5,653.98,2023-12-23,Failed,AMB905,Ambattur,Chennai,Credit,Merchant_44,Groceries
ba92dc281852e3ba8bcbbf34c1cdb98f,288f11108acfa14beb4333bd2c00aba4,960.92,2023-08-16,Failed,AMB278,Ambattur,Chennai,Net Banking,Merchant_43,Health
a0a2dadbc67ada3ee1208b8572350e3e,1a21fe87e626124fa0fc6e9b8f67d0f5,19.24,2023-03-23,Successful,AMB424,Ambattur,Chennai,Credit,Merchant_6,Electronics
1452f4067ac4ad0d48f107b2ecd7674c,6370309923841366387102984ef646bf,399.63,2023-06-17,Failed,AMB957,Ambattur,Chennai,Credit,Merchant_71,Electronics
fe2e636bfbc2f8374f2ef8d35975cc9a,d8071a5f98e0d1cb086ec7c05907643b,247.27,2023-07-20,Successful,AMB135,Ambattur,Chennai,UPI,Merchant_39,Electronics
35c7e15df8dd042932cfb2ce7de3ad59,5b97c90bf397ea7a4db22eda3088643c,156.28,2023-11-08,Failed,AMB519,Ambattur,Chennai,Net Banking,Merchant_63,Electronics
e06be953dcbb0d0c49de4dda4d6354d4,7740b8ce606532a6b760895bdbba6b5b,132.53,2023-07-30,Successful,AMB708,Ambattur,Chennai,Credit,Merchant_28,Electronics
fde3b0dbf60f9fff29625f93ce62f5a1,b259212907430e1e92b2dd6e9b413e00,454.36,2023-03-07,Failed,AMB154,Ambattur,Chennai,Net Banking,Merchant_51,Electronics
6bb136c3eff4e65a01f5abfa20b21e23,c4f24d8a62d5353a1c21ce7220284251,731.82,2023-03-03,Successful,AMB920,Ambattur,Chennai,Debit,Merchant_54,Groceries
cb1e7613dbb8a3b06543df2edde3fdea,0f2b31d697fdf105daf33e88d8be5f79,480.89,2023-12-11,Failed,AMB346,Ambattur,Chennai,Net Banking,Merchant_59,Health
c65aaef7b8e1c8c27e473823f0cc4fa1,664cf5858a95c19acdfba9ab91fa0aa1,402.17,2023-08-26,Successful,AMB469,Ambattur,Chennai,Credit,Merchant_21,Clothing
a3da8520d4a61eb650151af8506eaf39,131652f70f5e25e879aaf5085202b784,933.04,2023-08-06,Failed,AMB935,Ambattur,Chennai,Credit,Merchant_10,Groceries
4d99bd2ae487a2306c3b7e3bf8ad1365,a444e66246d974da928900ae82b086f5,115.27,2023-02-01,Failed,AMB102,Ambattur,Chennai,Debit,Merchant_47,Electronics
c60044953b04a559db93a5f9564e3b4f,47ff7c7b15820c18ffc729cf7fcca8fc,369.62,2023-11-22,Failed,AMB334,Ambattur,Chennai,Credit,Merchant_61,Health
c4856dd18795170797482428fcf2c657,a4975f6c53c304fe458c34d7f4fff0e1,896.69,2023-04-15,Failed,AMB613,Ambattur,Chennai,Debit,Merchant_72,Clothing
0080facb6269b54b6872b0c364494830,de53ddb68a62fabe999c39ebdc714b4e,916.29,2023-05-22,Successful,AMB201,Ambattur,Chennai,Debit,Merchant_16,Health
971c99a48eb1783a551e580199a16bc1,466d70d5e617a7bc3c2e374e7e6d7390,937.53,2023-01-03,Failed,AMB296,Ambattur,Chennai,Debit,Merchant_62,Clothing
6ccf3c1de042bda6caeae8110c40e7b6,3daf9486e87e01d63e8772f6cdcf4cca,682.02,2023-08-01,Failed,AMB345,Ambattur,Chennai,Credit,Merchant_3,Health
79bf52233ca27a1f8bb5f767cbaaf566,a8be65168b943e5929d4192c60cacef3,362.12,2023-02-12,Successful,AMB784,Ambattur,Chennai,Net Banking,Merchant_95,Clothing
8a1cb9ff3ba6637aff370ca02f78fb0e,38b066fd2bc22b1c8ef83416abfb6e99,977.04,2023-12-24,Successful,AMB521,Ambattur,Chennai,UPI,Merchant_81,Health
55283f691aa394470f38c5dc4be42d20,ddb37639195014a0f2f4a0d11e0cd230,254.61,2023-01-10,Failed,AMB214,Ambattur,Chennai,Credit,Merchant_75,Clothing
de052d877580eac01ba256b53bbb7e25,2acf801c100bc761e8aaa48f1e8172cc,375.71,2023-12-28,Successful,AMB784,Ambattur,Chennai,Net Banking,Merchant_98,Health
b40e36d62e6d10568c1ea3674537d27d,7398d9a93ae84107d7b63be5248abefa,13.09,2023-03-26,Successful,AMB666,Ambattur,Chennai,Net Banking,Merchant_72,Health
d59cfba0665de8d630aaea83508abb2b,9945dcc44fe8cddb55a5ea01e66ac20f,504.99,2023-07-19,Failed,AMB878,Ambattur,Chennai,Debit,Merchant_11,Electronics
05c15334560597e12e5d49581f719084,ecf8f9c768e08bbb0d40ba4d95a5b547,701.92,2023-05-09,Successful,AMB108,Ambattur,Chennai,Credit,Merchant_54,Health
7a50657d832c662dffed4d9753dbefb8,87abdc3e316b6f433261460bccb45455,852.82,2023-01-12,Successful,AMB162,Ambattur,Chennai,Debit,Merchant_35,Clothing
