Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
b0210cf91ff5de480e5dfc0a28ce9c48,2bc40d74b10ca3e926257e4b9bd29343,209.55,2023-09-07,Successful,KOR360,Koramangala,Bangalore,Credit,Merchant_85,Groceries
814000a854444f2ecb44c2925cd82f08,619e76bfa8598b5bbc2c9bd8d1448782,663.28,2023-12-19,Failed,KOR189,Koramangala,Bangalore,Credit,Merchant_77,Clothing
9146fd7bce77766f8e67adce7f80288d,acaa366f265113fdcc7feb2c6593b30b,951.14,2023-08-04,Successful,KOR836,Koramangala,Bangalore,Debit,Merchant_78,Electronics
3fa388e431fa49d0549a245b24bae479,e84fb20e2e120dc82a46129bb97cdb2f,997.33,2023-02-06,Successful,KOR271,Koramangala,Bangalore,Debit,Merchant_50,Clothing
c9dcfd9d1049175605b37c4e93953b84,c2719fc8bd7ffe1d6ffb858cf6922fbe,407.78,2023-08-23,Failed,KOR346,Koramangala,Bangalore,Debit,Merchant_20,Clothing
c6abf2dc226fe935f6fb79856579e49a,604f018ed14a0b1ec1d529a7c9aeb142,350.94,2023-06-14,Failed,KOR145,Koramangala,Bangalore,Debit,Merchant_91,Clothing
5c497498ddaa80d2104c2c250fa850d4,2969b132d704c9cc2ebb4b5701264698,453.69,2023-06-04,Successful,KOR137,Koramangala,Bangalore,Credit,Merchant_21,Health
1a6d08315ef27906274454bd15b78992,19d4d8ed13dbebf2a49b0bca60e822b5,568.92,2023-04-05,Failed,KOR311,Koramangala,Bangalore,UPI,Merchant_67,Groceries
93be893c459cb1dfe58b7c6a5eddea7e,bf991a87965c9948adab6922a0bc98cc,453.12,2023-10-11,Successful,KOR868,Koramangala,Bangalore,UPI,Merchant_97,Clothing
9d259b5c66dd94c56aa5aeba3baffa24,901b70a38dc3ea5fc145ff5de83f1163,464.13,2023-10-09,Successful,KOR289,Koramangala,Bangalore,Debit,Merchant_44,Groceries
98a9c7143b6f772a56ea765f2f179215,3892b528836c1cb256c76cfe0db343d2,733.37,2023-05-01,Failed,KOR362,Koramangala,Bangalore,UPI,Merchant_7,Health
f38b8928dcca0eb9eccb987f656c9d0f,9b380ca2fc37e286234886b7f0e8290e,28.6,2023-07-03,Failed,KOR902,Koramangala,Bangalore,Net Banking,Merchant_71,Groceries
6cd9c45596c9a31719e1a7ac9a0c87be,73cb181ef9750c21980e1b163e4c9d9e,346.55,2023-03-03,Successful,KOR565,Koramangala,Bangalore,Net Banking,Merchant_68,Clothing
42a679a451ab52c414d33d1334776137,a36503bc6df78c1d83d7c2dea98c8711,955.78,2023-12-09,Failed,KOR955,Koramangala,Bangalore,Credit,Merchant_49,Electronics
e4aaa3eba1e35b41f87c7d1a28ef3f25,78467a619bbf863b9195367c4f48044f,713.91,2023-09-06,Successful,KOR797,Koramangala,Bangalore,UPI,Merchant_94,Electronics
8a9ad478a76b1b5d88a0a32573573fed,784613b0c65926376d75548181e32ab3,195.02,2023-09-10,Failed,KOR471,Koramangala,Bangalore,Credit,Merchant_25,Electronics
c5f3009e6aba724ab625749aae385a18,161e5de51dad02c7aafbd985ade71297,599.08,2023-04-10,Failed,KOR302,Koramangala,Bangalore,Net Banking,Merchant_11,Groceries
222947bb48a585207f1379bf45683fd8,6bd899f8cb4b2defe8102178da50afc2,91.31,2023-04-11,Failed,KOR930,Koramangala,Bangalore,Credit,Merchant_32,Electronics
2303d42d91b0cfa9babe85d1c828bde2,2dd5af2c15c629fa37f70710e6c75ce8,227.31,2023-07-19,Successful,KOR842,Koramangala,Bangalore,UPI,Merchant_43,Groceries
aff1dc262a4cbfcbe760da99714f0b0a,de1b8dd6bb252a9e91eced5f07ab370c,771.59,2023-03-02,Failed,KOR717,Koramangala,Bangalore,Debit,Merchant_85,Electronics
356a8bcc69f0fad360c17f75fb235690,686c760211b815adabf92d7c877431df,338.99,2023-02-21,Successful,KOR333,Koramangala,Bangalore,Net Banking,Merchant_97,Groceries
1f7fab2221b43fb6e71fe92ac4ce49f9,d0004d50c6002582a21bf96609513c0c,460.67,2023-09-24,Failed,KOR347,Koramangala,Bangalore,Net Banking,Merchant_47,Clothing
9b60adb333ed93fa78e5c1b0ae44e09d,615c0c373a3116bcd1d40efacaee382b,59.09,2023-02-20,Successful,KOR265,Koramangala,Bangalore,UPI,Merchant_17,Groceries
4b3fbbabc6d9acd8bd4bd47df101dc85,c4d291ff1f1c1b8aaf967e9aad69e24b,240.2,2023-06-01,Failed,KOR720,Koramangala,Bangalore,Debit,Merchant_27,Health
23655ee1eb85faebc6ff1128b2f8d90b,d90caadb4906f37a9190d6df187e0a7f,118.23,2023-04-24,Failed,KOR263,Koramangala,Bangalore,UPI,Merchant_68,Clothing
e35c4ea773cdf0be4241c4c27edfa9f5,3aa8957c7ba4982ea6dbfcc309750de9,853.81,2023-05-16,Failed,KOR456,Koramangala,Bangalore,Credit,Merchant_32,Health
cf38dd6d1e8c852543fa604403255eb8,6c8663c9094fb7c0d997445e18749e6a,997.52,2023-12-15,Failed,KOR710,Koramangala,Bangalore,Debit,Merchant_48,Health
121bed8ec28626c57d76ec2cb9e25c2a,d73ccb8e406f262e0aed42cc94c8178b,967.7,2023-01-27,Successful,KOR262,Koramangala,Bangalore,UPI,Merchant_73,Electronics
12297c60dd20c9ef3f48b24da9e89d5e,532fd134dc671c35da14dae17db31376,897.38,2023-12-29,Failed,KOR516,Koramangala,Bangalore,Credit,Merchant_11,Health
d512d1c36bd7495f22929cc56a9240a0,928951d81cfef134165d0e844eff11f0,869.71,2023-02-01,Successful,KOR262,Koramangala,Bangalore,Debit,Merchant_26,Groceries
f847f336a7ae29d79b05781b6be84d1c,51c7a337aecfc6a833c0319dd213b0b7,720.15,2023-01-13,Failed,KOR544,Koramangala,Bangalore,Net Banking,Merchant_75,Health
e7dfd6ea39772507964080bd8f8d2c5d,67fe4449cd1af01f1fe8e7e9e036c4cf,224.73,2023-11-12,Failed,KOR689,Koramangala,Bangalore,Debit,Merchant_48,Groceries
c8c76fb3ae1a859247aa404a240a1d6b,bdff0f6afbc6080b46224cd5919e39b6,703.89,2023-12-07,Failed,KOR852,Koramangala,Bangalore,Debit,Merchant_26,Groceries
5519b5c05fe883e45321d83226543569,accacf9a34c5e68c079e2f57fbf08ce3,293.34,2023-05-31,Failed,KOR576,Koramangala,Bangalore,UPI,Merchant_49,Clothing
9817500a9a8acf8d8487e75a3a8756ca,064b4a6af31d2d55b6546aaa017391bd,109.97,2023-07-10,Successful,KOR786,Koramangala,Bangalore,Net Banking,Merchant_79,Electronics
baa76f866ab44879297b4ce09049e17d,a61300d6df64987f6bd759ae63d29f57,971.49,2023-05-01,Failed,KOR963,Koramangala,Bangalore,UPI,Merchant_69,Groceries
e275cf6f8cadf6a02e30b25d93997521,080d6de3a403cb8e5e926596a2494852,942.09,2023-07-11,Failed,KOR297,Koramangala,Bangalore,Debit,Merchant_43,Clothing
5066ca34c0dbf9a0d3c7a5770ba180de,72fc6a00a34ef7ff19d8db10f51fdfdc,574.0,2023-07-13,Successful,KOR734,Koramangala,Bangalore,Net Banking,Merchant_24,Clothing
00fc89ffd60cc65f8e7ff7fb7b3c91e7,3b51e81fab7a540274495a540ad90678,636.99,2023-06-24,Failed,KOR333,Koramangala,Bangalore,Credit,Merchant_25,Health
f843360a6c4b045d8959f5f4408ea41f,311e85d25a4f5aadccbdeb983b3528c1,638.19,2023-03-16,Failed,KOR773,Koramangala,Bangalore,UPI,Merchant_88,Electronics
b605edacc87e5c42db5a027aae42b131,a411b5ee5077f676cb5c0364ca2aeb8c,477.03,2023-04-20,Successful,KOR166,Koramangala,Bangalore,Debit,Merchant_78,Electronics
3981e22f7d75dd707b6cfa0001542220,f29ee43047defca07e7a27d6f01919cd,698.06,2023-07-02,Successful,KOR935,Koramangala,Bangalore,Net Banking,Merchant_25,Groceries
fe592fa25bc21b8f0dd34d9d80811971,10c36b065d503d94aacf40721693de4a,638.41,2023-09-06,Successful,KOR999,Koramangala,Bangalore,Credit,Merchant_22,Clothing
854feb4c5d339f32ca010f43a7fc0713,4bb050b28d04b31cc0ddf1eb56997b18,254.64,2023-05-18,Successful,KOR964,Koramangala,Bangalore,Net Banking,Merchant_6,Health
2e163edba3497d61d85bcc2060164909,04e3ee617585de24783b8deb0a32a9ca,24.22,2023-08-13,Failed,KOR679,Koramangala,Bangalore,UPI,Merchant_92,Clothing
c78de498b5feeb936d2316b95b891024,83e40b5c50274ee8f3580bad197a458c,519.74,2023-02-07,Successful,KOR592,Koramangala,Bangalore,Net Banking,Merchant_3,Groceries
632438902d93e325ac0a782667d1e410,55487b3528db967e24afccafa53583be,814.52,2023-07-14,Failed,KOR264,Koramangala,Bangalore,Debit,Merchant_54,Groceries
1711b3c1ac1fc7fb56f5a0cd114e137c,777cfa35e46c1de54a3db397b62d5e42,239.14,2023-12-18,Failed,KOR978,Koramangala,Bangalore,UPI,Merchant_29,Electronics
51cf5059908001e4af2865d777fce360,13554e43efc56a826eba40a814063b5f,902.35,2023-08-26,Failed,KOR771,Koramangala,Bangalore,Credit,Merchant_94,Electronics
975d36fb0e9dabc73851ef2324767782,4be783e595c495393665aa834bb387bf,48.74,2023-07-27,Successful,KOR589,Koramangala,Bangalore,Debit,Merchant_97,Health
c70d2570e2d2000f37c4cceea987673f,c8837d5f64971f7530e4b096864233ed,685.75,2023-04-09,Successful,KOR964,Koramangala,Bangalore,Net Banking,Merchant_89,Health
328b87cdb8945fd4477748179876bf31,3f71b0a5c7a935d90989d442e2dbc78a,830.59,2023-01-20,Successful,KOR926,Koramangala,Bangalore,Debit,Merchant_2,Electronics
78a247291c6eac1e159fde373356e2a7,6ad1ad0da75ebd756e36d9d8db77f303,656.01,2023-12-17,Failed,KOR906,Koramangala,Bangalore,Net Banking,Merchant_26,Groceries
23ccce8501a2e986db49e2b27cbf861e,e54364f333792d365a53feea07252073,325.74,2023-06-15,Successful,KOR982,Koramangala,Bangalore,Debit,Merchant_51,Electronics
ba49f5fea40649feb496e896135b8ed9,39e5701b3f0d5fca8c6b6520017fd690,658.85,2023-07-07,Successful,KOR294,Koramangala,Bangalore,UPI,Merchant_8,Groceries
8b843234a16e2bb476934fade67c9b58,63ec90be1c97be1a58935e2dadb9b8dc,382.24,2023-08-27,Failed,KOR114,Koramangala,Bangalore,Credit,Merchant_97,Groceries
ef880c145b5153580dec148bd866481d,f207d995519c0dffbd5b78c8cc81fc22,63.72,2023-06-22,Successful,KOR985,Koramangala,Bangalore,Credit,Merchant_24,Groceries
ac8312725966dd91811e2e661779764c,12d99c0bff2869c7558057801b752ab2,914.26,2023-10-17,Failed,KOR245,Koramangala,Bangalore,Net Banking,Merchant_1,Clothing
fdc0c17e21f5e013d9480b814806676e,4c586930d201a8d6b4db70c466ec43be,249.18,2023-09-29,Failed,KOR275,Koramangala,Bangalore,UPI,Merchant_87,Health
44246c6c3518e6b9c07f874cbb930173,7030fa8c2d1eee60eaa3d684c44cee5b,525.5,2023-06-08,Failed,KOR767,Koramangala,Bangalore,Debit,Merchant_17,Groceries
adb035e7915abfe34d3850d2204f7121,f67cafb8915cbbde5d15712cdddea43e,967.36,2023-11-05,Failed,KOR462,Koramangala,Bangalore,UPI,Merchant_7,Groceries
2a08ffc697bd8034fd994b7dccd06b10,0375307a9311f1c737e74b24bb5ed7c9,792.59,2023-01-17,Successful,KOR134,Koramangala,Bangalore,Credit,Merchant_32,Groceries
afb8d7387b1b2eacd20cd4a7ec721bc1,8397d3948633a2a04da61a75b48abe7a,87.61,2023-06-21,Failed,KOR100,Koramangala,Bangalore,UPI,Merchant_81,Groceries
5fc27ff425524ee875702b73784ded08,f01d054f69c1308bd1ce66ba697ccad2,612.8,2023-01-14,Failed,KOR780,Koramangala,Bangalore,Net Banking,Merchant_58,Groceries
73996d46be0bcdd1988a48f404c3f346,38bbfa021771243f37c5c18f251043dc,148.8,2023-11-27,Failed,KOR499,Koramangala,Bangalore,Net Banking,Merchant_46,Health
736d7262e451016d77a6ac3fd208a7d5,3b0aae3f6bad9d88bec238252ec47600,605.25,2023-05-27,Failed,KOR467,Koramangala,Bangalore,Debit,Merchant_30,Clothing
7ecdb2c033dad9a8462bd80990e1a446,3009df5d5ded9819addf459b041bc503,957.37,2023-09-07,Failed,KOR225,Koramangala,Bangalore,UPI,Merchant_52,Health
ad44a2fdc33c6be8895d7615e1d62c98,168761ce472fbbe3fd40f7acd4f758e0,333.14,2023-08-10,Successful,KOR148,Koramangala,Bangalore,Credit,Merchant_67,Health
d17c46d2e9cba0d8fafc33faf056fd37,a0bf259e20c5c91b2883bf9915cb325b,610.69,2023-02-27,Successful,KOR202,Koramangala,Bangalore,Debit,Merchant_57,Groceries
ce20bfdf2059b182d274b1cdf35295d2,ba6c9ef23b81b91c22564ff7dcfb95fe,782.5,2023-12-25,Successful,KOR337,Koramangala,Bangalore,UPI,Merchant_38,Clothing
4390be6effec2543875fb1100e9d72e6,7b930b0b12c22239f50a445e00a95e95,283.23,2023-04-25,Successful,KOR313,Koramangala,Bangalore,UPI,Merchant_49,Health
0e7d0242ec9988f7eb225e46744a64e1,01cb4d8e03d01f10a2ba5261b15e2dee,592.57,2023-07-27,Failed,KOR136,Koramangala,Bangalore,Credit,Merchant_86,Health
b3b666573bcab2803eae73720a79f6dd,fc0944891e84f4ea2032ce831a460c4c,425.86,2023-12-09,Successful,KOR497,Koramangala,Bangalore,Net Banking,Merchant_100,Electronics
7e60e15f2f4c91f06942a8addc3a37c8,963b87db5c2de7726f587a72a0102f66,288.02,2023-12-28,Failed,KOR450,Koramangala,Bangalore,Debit,Merchant_55,Clothing
6bc11ee6493d9783ca9e25865c7e17a0,1f23bed8b11c4805de17d5d1f8d84310,400.5,2023-12-11,Failed,KOR754,Koramangala,Bangalore,UPI,Merchant_52,Electronics
e952b75393ee83cd5138e2645cd70222,ff8a2f69593585edab7b1f657ef3cac2,890.28,2023-12-15,Failed,KOR101,Koramangala,Bangalore,UPI,Merchant_8,Clothing
1dd0993ad2442780a5b6c9b3a722238d,58325f24d0bd475a5f51e92685aa54c1,240.23,2023-08-20,Successful,KOR664,Koramangala,Bangalore,UPI,Merchant_49,Electronics
29182003aea3208037b8d7995a557270,9073a8d26b201f886454f6160853816b,433.57,2023-03-07,Successful,KOR287,Koramangala,Bangalore,Debit,Merchant_57,Clothing
27201252e551dd76ca9d2967ab3cdb99,18f536f721282cf18861d155bdb0d0ea,460.68,2023-08-15,Failed,KOR893,Koramangala,Bangalore,UPI,Merchant_66,Electronics
c5c230f09c0d16d7d36b45a029d8c7df,f3099a6b6ea5f7d95bf18a320efbcf31,715.8,2023-06-30,Successful,KOR285,Koramangala,Bangalore,Net Banking,Merchant_80,Electronics
85b46c8653183af082fef7e91be82680,d71d9f5d0ddb2e63e5f2810d31e0e2c5,995.83,2023-01-14,Failed,KOR388,Koramangala,Bangalore,Credit,Merchant_81,Groceries
f1ce455c7388974059277674ea12aa76,b576904ce110f9a7696e5f36e7f7726d,933.61,2023-10-03,Successful,KOR193,Koramangala,Bangalore,Debit,Merchant_20,Health
e5fa361b2027c6f948766f9d33a94262,ec410b4775f5342815b3fb173b698d46,324.68,2023-02-07,Successful,KOR809,Koramangala,Bangalore,UPI,Merchant_92,Groceries
ed1a573a99e942ff5a1c714b6b7e42d0,f590b3280ed34f987ee250b8cd94c898,684.35,2023-03-03,Failed,KOR498,Koramangala,Bangalore,Net Banking,Merchant_38,Clothing
7d0b55135b291a9e71273669a550c780,ee852c10bbba2c901b52219ffd9d7a1e,68.1,2023-07-25,Failed,KOR289,Koramangala,Bangalore,Debit,Merchant_16,Groceries
5eb681ee18c0d05952b4b337b03d2926,bdc4f88ec0d77d3322e2719df4023193,509.37,2023-03-31,Failed,KOR136,Koramangala,Bangalore,Credit,Merchant_6,Groceries
af1c0a4160598a755c2e0f79a9968d6e,c50b3db5eac86d524ccb3c5485ca9eb7,605.34,2023-04-03,Successful,KOR207,Koramangala,Bangalore,Credit,Merchant_11,Groceries
6f8c0b2983b869d38aa724f3a5d2f0fe,c3a095fb5ba9f7da06a75706f4690dcc,383.71,2023-03-04,Failed,KOR116,Koramangala,Bangalore,Credit,Merchant_29,Health
10f28f013aa221200912dbdf872b2493,cf4ec0b747890838c4ffd7bb22889df3,319.12,2023-07-28,Successful,KOR716,Koramangala,Bangalore,Net Banking,Merchant_37,Groceries
bd2b2ddf2d9a3421ba19d571717ffa90,661a2032b51625456a9c76a1ebd6e94a,426.32,2023-10-27,Failed,KOR611,Koramangala,Bangalore,Debit,Merchant_31,Clothing
78625fee6ec45b190001d4a89c8c0621,c69131569cf7adb0c890648a7c810a9e,374.18,2023-09-20,Failed,KOR671,Koramangala,Bangalore,UPI,Merchant_36,Electronics
f5dd4fd0c2e2bc6ef2b86300864a2bad,65322db8e0b27a5647bbf7f34173af2a,902.71,2023-05-23,Failed,KOR621,Koramangala,Bangalore,Net Banking,Merchant_99,Health
3fb546667e9f21b571734bd31f666015,f99dcc5be924c8887c8a18ecf180fb55,392.55,2023-06-07,Failed,KOR655,Koramangala,Bangalore,UPI,Merchant_71,Electronics
e759222d99b08922d97be5b53d8c0b9b,bcb21110a2918ed4fe8be1fe22398ec7,847.26,2023-10-10,Successful,KOR425,Koramangala,Bangalore,UPI,Merchant_86,Groceries
94907b9eeb92f8acd8f3737b640b2922,be75b3f0375d589d9f14b4b65eb6cb7c,317.86,2023-07-04,Successful,KOR331,Koramangala,Bangalore,UPI,Merchant_15,Electronics
9dc6a549545a17733bbfac27c2d7762c,1d418f007ac2633a1177fa3b25ded360,760.76,2023-06-12,Successful,KOR867,Koramangala,Bangalore,Net Banking,Merchant_44,Electronics
793f9f1989a798c533ecfc999bdd2536,18ed6de91dca11a432ed51f4f9b01af2,920.21,2023-07-04,Failed,KOR810,Koramangala,Bangalore,Debit,Merchant_18,Groceries
70e057040fdcd15e477561948965c1be,879d9a9c5f233dc001049c4f6bc03d64,97.73,2023-08-19,Successful,KOR183,Koramangala,Bangalore,UPI,Merchant_99,Health
86228fd0147978fbf6a087b54d517b14,06e27dd44a9df4023456bc3e14d6eac4,658.76,2023-07-21,Failed,KOR650,Koramangala,Bangalore,UPI,Merchant_36,Health
