Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
7408e16d9c4db5bebf67385e3a0e8e0e,68799e7d0c7c98e2f62369fe7188ccb1,806.29,2023-12-15,Successful,MAD324,Madhapur,Hyderabad,Credit,Merchant_65,Groceries
f3cdb2c62f42964347059d68af234ee1,be432fec4069c61b8edd508706d2c3a0,933.88,2023-03-22,Successful,MAD694,Madhapur,Hyderabad,Credit,Merchant_25,Clothing
570acdbde00fbde6955e0cede6c1e2b8,84af00bf001b3d501e52c9992ba8d48e,936.7,2023-02-09,Failed,MAD438,Madhapur,Hyderabad,Net Banking,Merchant_37,Health
4721184a15cded38f9761f7d66fdac6a,98553fbd34307f4fcba15b707586f92c,798.23,2023-08-28,Failed,MAD597,Madhapur,Hyderabad,Credit,Merchant_85,Health
049d751ce61bbf6a29a8ee8adb3e84b5,53fd389796fe0abd883fadf1ac5affb8,235.99,2023-07-01,Failed,MAD866,Madhapur,Hyderabad,UPI,Merchant_84,Groceries
9fc9f2c9e2c113aaf2e90c55e421c3dd,2393124d785af8c3fc01fa4c1da8edb7,102.74,2023-05-16,Successful,MAD279,Madhapur,Hyderabad,Debit,Merchant_18,Health
8c92ff0ac196e0e2617379be3126024a,e65bf39a0b3200fdaf88374beef4d20f,316.69,2023-09-22,Successful,MAD414,Madhapur,Hyderabad,Net Banking,Merchant_1,Clothing
89c2e58baf5a045b1e9f19bc28c8fea8,1a36aaddd7cee66dbb069b53dd21df67,902.2,2023-08-12,Failed,MAD971,Madhapur,Hyderabad,Debit,Merchant_67,Electronics
04b2b376c263c6871b12880444c0676f,c631d6c6088ffa96e98d5fc0d7c0a6df,73.84,2023-10-20,Successful,MAD498,Madhapur,Hyderabad,UPI,Merchant_7,Clothing
201d8190787d2ce6771968b882e57e34,63dab64900b5074bbd5ed928e7df7128,588.01,2023-05-09,Failed,MAD203,Madhapur,Hyderabad,Credit,Merchant_8,Clothing
229eca912865834eb9635d20df254c15,48db20a7ff65bbcf9d82b19c543e9860,545.25,2023-07-08,Failed,MAD533,Madhapur,Hyderabad,UPI,Merchant_31,Electronics
0e045eb9f486fdc422f65b1d955a3ac1,4b737f711b07a22cc81a057a4b88a923,596.21,2023-01-20,Failed,MAD188,Madhapur,Hyderabad,UPI,Merchant_23,Clothing
be2defc04f483957283bb1d0c5b55a38,a19ba41cb8156a9c1892f65a3c637444,573.74,2023-07-30,Successful,MAD217,Madhapur,Hyderabad,Debit,Merchant_51,Electronics
ee7a6e40fba030e29f842e57874a66ff,447a61d2e9ea463278bcd0f593f3ec80,494.24,2023-01-25,Failed,MAD848,Madhapur,Hyderabad,Credit,Merchant_52,Electronics
237927828aaa7d9474120704c458bade,a9d11f307cd5a63c2ac67bca21765ed7,127.16,2023-11-20,Failed,MAD975,Madhapur,Hyderabad,Credit,Merchant_24,Health
d5e9b68e03798efde08bd8df3e161725,393f87482391f549b56e3a8fc993dd9d,127.21,2023-12-17,Failed,MAD556,Madhapur,Hyderabad,Debit,Merchant_76,Clothing
d6e7a808faf55e8e02c96ca8003651a7,86d4f340d5b86a85921b9c02d03496dd,111.33,2023-04-11,Successful,MAD486,Madhapur,Hyderabad,Net Banking,Merchant_67,Clothing
c3aa550ba2fb1f8209bdbf8afc93f058,8f9696d18eade3bee8a545bf59f1ec5b,44.4,2023-08-07,Successful,MAD522,Madhapur,Hyderabad,Net Banking,Merchant_64,Health
31eff5c3e33c34caf8d25a0d992e0ff5,d5c4d0d610dec0c1ffed8d1134e498d8,31.41,2023-07-30,Successful,MAD635,Madhapur,Hyderabad,Credit,Merchant_64,Health
be0e24da0cd8aee124a1bd069b637ad2,79a6e99f76db2e3e72596ccfc5672d27,216.26,2023-08-20,Successful,MAD136,Madhapur,Hyderabad,Debit,Merchant_7,Clothing
cd3da216a29ab5ffa32aa9d1bf1fc534,fe3066d01d40ed7a39f5b603dfaa2d8f,104.99,2023-09-24,Failed,MAD349,Madhapur,Hyderabad,Debit,Merchant_79,Clothing
f42c3d0a2987e0695e2448e4cfdd7468,6c8449dd688c7107b862d5e781b287a5,621.84,2023-12-25,Failed,MAD636,Madhapur,Hyderabad,Net Banking,Merchant_100,Health
884f8877df3c5167729ffae42c22e4ea,d77fc1ada3551702f86ab73bdd32fb30,190.74,2023-06-11,Successful,MAD122,Madhapur,Hyderabad,Debit,Merchant_35,Electronics
ef32e252d6ce173acbb471c2b3bb9d3f,6e39e838edbff5ff01573e15e7b1ce70,719.7,2023-11-08,Failed,MAD324,Madhapur,Hyderabad,Credit,Merchant_90,Clothing
65baefc3b8cf311c4352b94141491fb9,bee5584cc10fcb9e27c4ed620b691061,714.23,2023-08-16,Failed,MAD593,Madhapur,Hyderabad,Net Banking,Merchant_19,Clothing
0513f256ef0af64211b77a667eaf4022,21a1bc8e487c8bef98cdd2eddad73241,363.74,2023-01-22,Successful,MAD120,Madhapur,Hyderabad,Credit,Merchant_5,Groceries
7986e98a8a2533662c52313235ec3261,2b4847a899fc2c8d9574fe0af9f6b8d1,333.17,2023-06-10,Failed,MAD187,Madhapur,Hyderabad,UPI,Merchant_73,Clothing
444e393a713ae6351da69c88547e2047,6116a748307c0238afd70a47148e050c,683.43,2023-08-19,Successful,MAD170,Madhapur,Hyderabad,Net Banking,Merchant_77,Groceries
930296035c5b3caab6c83f11b2869138,2247779fa82df8374fbe98244333b4d9,250.22,2023-12-13,Successful,MAD578,Madhapur,Hyderabad,Credit,Merchant_11,Electronics
f3d1f481b4927d39b24deaef65abb554,d08523df661794e87bc5ddf3c39a7e3f,666.26,2023-06-05,Successful,MAD796,Madhapur,Hyderabad,Debit,Merchant_63,Health
7816abe87ae82322a5c6ae67c9dbe23c,6b365f33d2d518a41fbcb637e7d18e71,109.42,2023-02-15,Failed,MAD343,Madhapur,Hyderabad,Credit,Merchant_13,Electronics
40758a8d88cc1f05c5d2a068f8272c83,89f13e0adaf7078c151d4f27bce21d8e,262.24,2023-09-29,Failed,MAD961,Madhapur,Hyderabad,Net Banking,Merchant_56,Clothing
78917ba0cf6b7062ca124fc9a66f0560,c89ad45a0d08afb48db35803b45592ce,510.63,2023-11-17,Successful,MAD408,Madhapur,Hyderabad,Debit,Merchant_55,Health
f83956191af7c580c79fc7edc97796a0,5c2327bf00276c3dec19f3e884d9f3a0,62.64,2023-09-07,Successful,MAD729,Madhapur,Hyderabad,Debit,Merchant_52,Clothing
8153bfb71eb2aa9a80aad2af673c009a,b96d9b8cc8c08af863fac34c95d5ed8d,898.57,2023-07-07,Failed,MAD166,Madhapur,Hyderabad,Net Banking,Merchant_86,Clothing
c892f34d0027a523de5f7f95c5328615,12730fd2c6f4e975a97549f164a2e327,442.73,2023-09-30,Successful,MAD192,Madhapur,Hyderabad,Credit,Merchant_97,Electronics
24343fbc84de666af980a5a529ccfc42,0e33d233acbe4cf19c1e75adc6cc1014,532.52,2023-04-27,Failed,MAD469,Madhapur,Hyderabad,UPI,Merchant_16,Clothing
5139ff940e0b4153a5752b6408e470f7,218529a9d9a3df94a522be3404865717,843.21,2023-01-28,Successful,MAD460,Madhapur,Hyderabad,UPI,Merchant_61,Groceries
02382eaa265919ae0b2e9fb8e937d8c4,73880fc438667b3b407d3cfe9c4a2171,546.29,2023-08-09,Successful,MAD965,Madhapur,Hyderabad,Debit,Merchant_45,Groceries
c8cd3c8afe14634a4aa02325d305c90d,057b83c5a11b04df90bf0f1575c201bd,14.58,2023-09-23,Failed,MAD382,Madhapur,Hyderabad,UPI,Merchant_93,Health
4f3ca945ceff61e1b2b24c5d973fb473,f282ce493ea51c0c262e1f35855f9cb4,45.22,2023-11-29,Successful,MAD329,Madhapur,Hyderabad,UPI,Merchant_85,Electronics
7b0f71707714a310f538d986fbf73adc,9509ebc95e39584a2703fc0ebb29696f,848.97,2023-07-05,Successful,MAD489,Madhapur,Hyderabad,Net Banking,Merchant_29,Groceries
7b1a63850b88eca5eec1a6f1e4ff75c3,aea79b041d5293f7842617789edc84aa,740.25,2023-07-08,Successful,MAD150,Madhapur,Hyderabad,Debit,Merchant_45,Electronics
eccb32f48693bee171f291b5b6a4472b,c64c04cee01cb35441af51f717fe422e,753.12,2023-05-04,Failed,MAD118,Madhapur,Hyderabad,UPI,Merchant_22,Groceries
4b3bf73489877fc6c1f0bb9252a346a6,752b0d92e79b5161f832b78f5fb4db73,441.79,2023-02-18,Successful,MAD453,Madhapur,Hyderabad,Net Banking,Merchant_48,Clothing
ac756386b9a67a6ba8ec9bc7d354a292,f92454c69979bbfd05479c1aa7c76e22,834.23,2023-06-06,Successful,MAD349,Madhapur,Hyderabad,Net Banking,Merchant_42,Electronics
ef33e976316d2fef5451e25d2a80c745,656e63e0c7f1eec1b88b57c8dbf3713b,780.34,2023-09-26,Successful,MAD341,Madhapur,Hyderabad,Net Banking,Merchant_84,Health
7e0cecd971509235402edb7f8efd45bc,eaea518b769cae493474f696c8a6ae63,308.48,2023-01-05,Successful,MAD627,Madhapur,Hyderabad,Debit,Merchant_42,Clothing
a0c500003e7643d7a22c1729fa575418,62a91c4714ffc80830148916d8227aaf,857.37,2023-02-20,Successful,MAD209,Madhapur,Hyderabad,Debit,Merchant_59,Health
130e3f6d722d8422f324d9c86db7ddf5,97de70a3e89607502c2800879373dc4e,910.54,2023-07-06,Failed,MAD420,Madhapur,Hyderabad,Credit,Merchant_18,Health
03548186e83ad675b1c77b1faead62c4,17e098b33d54b4eb3edcbe9dd5d8ec11,736.53,2023-09-07,Failed,MAD168,Madhapur,Hyderabad,UPI,Merchant_72,Groceries
46ef5f18a6189646befeb95752ae6f03,e9eae059a1858a5e2e677f738b45ac44,431.63,2023-05-02,Successful,MAD194,Madhapur,Hyderabad,UPI,Merchant_31,Health
e92d978fd9d11d135fe230dd1fcfb88a,b98d12f87550827c12f95ef5e0554045,484.71,2023-09-30,Successful,MAD919,Madhapur,Hyderabad,UPI,Merchant_76,Groceries
9021c79216b9588bac8ff1c1c0e66b60,5b684d106f6185e89a953889a31f60c0,694.65,2023-06-04,Failed,MAD189,Madhapur,Hyderabad,Debit,Merchant_76,Groceries
5a6600c08e04131d8a3be787a3e205a3,12b05520e532366814309b4a7cb979c3,568.84,2023-10-24,Failed,MAD479,Madhapur,Hyderabad,Credit,Merchant_37,Electronics
b9560c829a75a7d1f7a7814cda8631d2,e718b2809658f6d36939c1e151f5b183,542.47,2023-06-07,Failed,MAD535,Madhapur,Hyderabad,Net Banking,Merchant_51,Clothing
fd673d5b04521495803f6064e69ad933,1e601ca139525d6e562606b15ab66662,117.44,2023-01-10,Failed,MAD869,Madhapur,Hyderabad,UPI,Merchant_48,Health
3a83067e4a797974874d6bbd37c9018a,84ab259650870ee6ced383203b037fb9,689.9,2023-09-09,Successful,MAD363,Madhapur,Hyderabad,UPI,Merchant_61,Clothing
27e42da3c2e80d71ed8936f424223111,58f10a182503756e983afe2a35bb9b4b,321.9,2023-12-19,Successful,MAD459,Madhapur,Hyderabad,Credit,Merchant_18,Electronics
204d7fa9143b40316a35759532020420,0552ae3afe80023209416ff6015de1cb,166.48,2023-05-14,Failed,MAD307,Madhapur,Hyderabad,Net Banking,Merchant_27,Groceries
4fae82ae33659aeb384a177dc3b93675,2131ca5f7ab3a3abb2e3c76e13ef831e,691.83,2023-02-24,Successful,MAD594,Madhapur,Hyderabad,Debit,Merchant_51,Electronics
7fe3cb60642778d1039beeef416451b6,90b0e22b3b4bc956c4d116752a1dd53d,436.58,2023-04-07,Successful,MAD158,Madhapur,Hyderabad,Debit,Merchant_39,Clothing
4c14637e1779e3b89f043ae570ab1b63,7d7f5b609fa31e83a67df8fdf1f7837c,133.3,2023-07-08,Successful,MAD732,Madhapur,Hyderabad,UPI,Merchant_47,Electronics
f13b883c629b89ca1bd0f76b1b71b293,bee38ea055e6e77e35972ba50a8656cd,109.33,2023-10-19,Failed,MAD872,Madhapur,Hyderabad,UPI,Merchant_10,Clothing
fc3b2dc47b97b972a0dbe40eafd348ce,220841c096c2562d57def68cae8111f4,867.0,2023-01-22,Failed,MAD929,Madhapur,Hyderabad,Net Banking,Merchant_39,Electronics
dc4479f74e93de45528ce159ccc51cd6,be7cf3b15da263622f695dc2df77845e,293.79,2023-08-08,Successful,MAD833,Madhapur,Hyderabad,Credit,Merchant_29,Health
496265a3e8a0837ca8879b61aa6b357c,9234553347b3ddb168b4f285185f82f6,68.4,2023-07-25,Failed,MAD484,Madhapur,Hyderabad,Debit,Merchant_78,Groceries
4d9755f4de8212691eacf626c7fb986b,36e261240f59f5896b039b46ab1229d4,678.73,2023-03-01,Successful,MAD844,Madhapur,Hyderabad,Credit,Merchant_10,Health
7fa06c26426e1822494bd1ab2beaf040,b4f8aca5d4d6ad9673e01d750d21214e,400.85,2023-01-06,Failed,MAD751,Madhapur,Hyderabad,UPI,Merchant_47,Clothing
e0055d627df4b65a221495340d83a840,2c0fea0c1e2cf76643da384b8eb9557f,978.58,2023-10-08,Failed,MAD384,Madhapur,Hyderabad,Net Banking,Merchant_34,Clothing
9723c5b0333d2e63cd882c17089e33e4,13cca4c6a13a43548507560d34d20b96,548.61,2023-06-05,Successful,MAD852,Madhapur,Hyderabad,Debit,Merchant_60,Electronics
4ff3e3c1dcba73965f3bb46fd2a3a571,1dc80bc00590f1ba3af43656e7d2104f,703.5,2023-11-14,Successful,MAD364,Madhapur,Hyderabad,Credit,Merchant_23,Health
6c66548544027f58873309d04200ceea,cb1d1bb905e0bcaa04fb36412c7a7b52,701.94,2023-09-20,Failed,MAD506,Madhapur,Hyderabad,UPI,Merchant_37,Electronics
b17edb31affe5c9e6391c7968371c17f,17359308b6f0ae0efc6e3de657d6fd54,386.31,2023-03-06,Failed,MAD448,Madhapur,Hyderabad,Net Banking,Merchant_47,Electronics
f5263b0cc11332240ab46097592eb5c4,810ad1b8facd680458c65aedda3b63c7,185.37,2023-08-23,Successful,MAD236,Madhapur,Hyderabad,Credit,Merchant_88,Clothing
7d4a85bf5315693af3130b32b539a911,026154a5b64ff71177bb3101f79706c8,509.03,2023-06-02,Successful,MAD430,Madhapur,Hyderabad,Net Banking,Merchant_52,Electronics
689902d34784cc1134109a25221ad936,8c3ad2ee92fa1cd9791934692f4fb610,269.58,2023-09-21,Successful,MAD941,Madhapur,Hyderabad,Net Banking,Merchant_3,Groceries
6fb614769329c7651a4167ae8a6aac81,8ae9cb2c12bdd90f269244ddb5bf5a22,158.72,2023-10-11,Failed,MAD679,Madhapur,Hyderabad,UPI,Merchant_4,Electronics
62c71d6f2b13ac72045f0a1626f2579a,d129368ef6195892d973fc8cd1626ca5,491.1,2023-01-03,Successful,MAD833,Madhapur,Hyderabad,Debit,Merchant_41,Health
370dc6a44f7c51e7b5d82f6636bf5028,c0858078c0f252b5845345c0be947384,186.31,2023-03-21,Failed,MAD610,Madhapur,Hyderabad,UPI,Merchant_35,Clothing
7307e8b00b9c18fae021031a6e15a050,7d175d1b881d0a57c450cfa52ffc630f,669.03,2023-11-27,Failed,MAD681,Madhapur,Hyderabad,UPI,Merchant_62,Clothing
49122c5856dcf61fd5bd270f3f70ce07,c6c4b8ec60a087b48cdc64e136c59cc8,447.33,2023-12-11,Successful,MAD828,Madhapur,Hyderabad,Debit,Merchant_22,Groceries
96f1bf56fbb6a2b2c9ef9745bd74792f,1f168631ec6a2f2090b017276985a4c0,415.02,2023-09-20,Failed,MAD230,Madhapur,Hyderabad,Debit,Merchant_32,Groceries
0f11aed5931b1450d634612914e3de61,11c1a4fd20e12421f6c3eef7080c027c,230.5,2023-03-28,Failed,MAD965,Madhapur,Hyderabad,Net Banking,Merchant_41,Clothing
a2eeec483759e6b6f6b46e0abb24426d,0fd2555096951165dc5afd0aec2604cb,700.74,2023-06-29,Successful,MAD248,Madhapur,Hyderabad,Net Banking,Merchant_45,Groceries
185952e6568426f32e342037489de20e,aa9cea832043a3e36c4f477d440fcf5e,28.12,2023-04-12,Successful,MAD618,Madhapur,Hyderabad,UPI,Merchant_45,Groceries
a564ce1ea4f3b1eed0c33d6436a6ef73,9711dbe0f074476d3fb604a14e9cfca1,87.36,2023-05-31,Failed,MAD611,Madhapur,Hyderabad,UPI,Merchant_96,Electronics
4684b18323ee086f332c58920a657165,4601791e6566aeff13911a5077563579,364.28,2023-12-03,Failed,MAD825,Madhapur,Hyderabad,Credit,Merchant_7,Electronics
c38b420ee008322e01c6beb39b32e737,e554333b52787479c4739e65d575d597,718.0,2023-08-31,Failed,MAD294,Madhapur,Hyderabad,UPI,Merchant_27,Electronics
52f203d920685ade38c8509d56f2ced5,466155bcc5cb47e80172f7d0984bf7f5,412.64,2023-08-15,Failed,MAD429,Madhapur,Hyderabad,Debit,Merchant_48,Health
1d03d21893381a74f2c2d10550652f3d,c03329538a17a06ccf57d14061eb299a,393.59,2023-08-27,Successful,MAD700,Madhapur,Hyderabad,UPI,Merchant_55,Electronics
266c268cba0be92ea2ea723fab662810,0f3499d04f7dca0ad85ffb338553a6cb,102.86,2023-01-25,Failed,MAD814,Madhapur,Hyderabad,Debit,Merchant_70,Health
90fab73c672174e61750dd2ff8b48253,69c47d9f190c97da007ffd838778a896,692.42,2023-08-13,Failed,MAD281,Madhapur,Hyderabad,Credit,Merchant_14,Clothing
e5a247e3e4007592d6a4a6d5d225b83d,ac0228a777cfe2d30182c66e729a31eb,286.22,2023-12-24,Failed,MAD437,Madhapur,Hyderabad,UPI,Merchant_84,Clothing
36d80d5e01a08d350d85ea953457b9e9,c08269be63d7277dc1559fcd96ac4adb,24.54,2023-12-06,Failed,MAD878,Madhapur,Hyderabad,Debit,Merchant_24,Clothing
24db85f7b08790b6351464d6248af453,758b41864a0c0d4d603a34aa229f9a14,945.21,2023-03-23,Failed,MAD728,Madhapur,Hyderabad,Debit,Merchant_34,Groceries
7d37249885b1ca0adc707f2d4715c93c,2950434f47db07d6c3c49a553f65f1ed,591.42,2023-07-24,Successful,MAD397,Madhapur,Hyderabad,Net Banking,Merchant_68,Clothing
7647ea11e9ed30e05a4cd7477c85a2e7,43b5a9ebea448beacc462087117f708d,71.96,2023-05-09,Successful,MAD944,Madhapur,Hyderabad,Debit,Merchant_21,Electronics
b7eefcbca9b4d61abe77c2bf1667071a,5485570e44e770f686c476e0334478ec,332.69,2023-02-11,Successful,MAD647,Madhapur,Hyderabad,Credit,Merchant_100,Electronics
1a9351a963564d73b97df14bc0c41b98,c92c6b2879c6144a0fff737eb9386fce,772.22,2023-07-06,Failed,MAD912,Madhapur,Hyderabad,Net Banking,Merchant_42,Groceries
fa7916a55a2bd9b0e5f70886e16f19b6,cf8b547d2d263b50ee4b688dc280b99e,488.7,2023-10-24,Successful,MAD847,Madhapur,Hyderabad,Net Banking,Merchant_54,Health
4786a26a6685ed780f244c24b60bae06,16f5bf8dc83c718b55a76f913d2ee206,427.92,2023-06-26,Successful,MAD479,Madhapur,Hyderabad,UPI,Merchant_54,Groceries
60a90e3e6dd4c1b3d99f2207fd33a7c1,f6840573e389b9737b047c2381821b8e,198.25,2023-01-30,Failed,MAD413,Madhapur,Hyderabad,UPI,Merchant_46,Health
