Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
35e8cd48f1cb08ef9058faec5c097955,34c3ab81ca811398f0a3331fdd275b73,760.57,2023-07-24,Failed,ANN995,Anna Nagar,Chennai,Credit,Merchant_1,Groceries
572c1733a0fa1b07f189bf40febddb62,118ff0a1869c8559e278e70ce7f79c47,38.46,2023-12-26,Successful,ANN118,Anna Nagar,Chennai,Debit,Merchant_16,Health
46dd584b68f47f42c8f36dc1d283441d,7567a1cb972c3c263dc18da0b3f1e375,300.23,2023-09-28,Successful,ANN515,Anna Nagar,Chennai,UPI,Merchant_61,Clothing
4c133433d299c97e09f2ca9ddd8c2099,188a37f2054ad39d9f3d58ab66b94cbc,34.6,2023-09-11,Failed,ANN868,Anna Nagar,Chennai,Net Banking,Merchant_3,Groceries
cf85b8e9d53a0f5e8b093a453cdddaa8,9cd4391d727f1fe3f1d7cc1091c11fc1,373.31,2023-10-17,Successful,ANN998,Anna Nagar,Chennai,Net Banking,Merchant_61,Clothing
40ddc3383433bb9194e605206c7b25fd,59bf8c9afc8cce0ae08f5c2da5010f32,664.86,2023-10-27,Failed,ANN306,Anna Nagar,Chennai,UPI,Merchant_9,Groceries
024b70f56f99036750f87faae842e95d,905281ba65704831f6fc0c377c2d1d59,782.2,2023-03-16,Successful,ANN902,Anna Nagar,Chennai,Net Banking,Merchant_83,Electronics
0499388ee7b0af4ca3a36d0d262ac223,cf2dd0a921a47fab1c965f9fa5523b9e,18.57,2023-03-19,Failed,ANN478,Anna Nagar,Chennai,Credit,Merchant_18,Electronics
9bb206e75be15e24762276f0caa78497,9114a63406b90dae4af3f6f602a0d004,355.43,2023-07-02,Successful,ANN849,Anna Nagar,Chennai,Net Banking,Merchant_63,Groceries
6175d49eefcb262ac345f4f1edb505fc,91e58d0185d53ecd5a1f14523b0fb426,638.73,2023-04-04,Successful,ANN520,Anna Nagar,Chennai,Credit,Merchant_31,Health
60ce5740f1155db86312192778fbd69f,80947bda8503a1ffc295a017e8a5555e,913.49,2023-05-12,Successful,ANN736,Anna Nagar,Chennai,Debit,Merchant_16,Health
388689d5942187d6943b31e3cc597186,36b5aa586a6b89345fda7bcca82cccfb,916.67,2023-01-22,Successful,ANN974,Anna Nagar,Chennai,UPI,Merchant_15,Health
3026be741af68cbe0e10a25070205ad0,a1cfd9c36ef702a8048e04d23b92cd26,246.33,2023-06-08,Successful,ANN480,Anna Nagar,Chennai,Credit,Merchant_67,Groceries
b15785fa77ac45cc55fed7d181feee63,2bf743b2815d6a6c19370aebc32a7d7f,580.36,2023-10-22,Failed,ANN571,Anna Nagar,Chennai,UPI,Merchant_71,Health
a8ed6913189bc10590bce2f3ec4cd513,137663697bdbe6187879696f1e1397cd,878.92,2023-05-28,Successful,ANN296,Anna Nagar,Chennai,Debit,Merchant_2,Groceries
35d0541c7f6998731c25f28d3baae8ca,709eee589bd67f71a4b6f5764946a57a,456.66,2023-09-22,Failed,ANN355,Anna Nagar,Chennai,Credit,Merchant_40,Clothing
a711b04bd4cbdb9c229d1164b525151f,d08f72eb4b73ee08d826fff0c17d5a75,326.87,2023-04-19,Failed,ANN383,Anna Nagar,Chennai,Net Banking,Merchant_37,Electronics
eb8be698a66f28e0e75a9797395bdbc5,fbb332c93028fdf097a88cfed0b4a1d4,966.72,2023-02-19,Failed,ANN896,Anna Nagar,Chennai,Credit,Merchant_3,Health
62eb08eea209bfbda189cae574248092,e09ddab7e393533e9cd72c94b082f3ff,180.42,2023-03-20,Successful,ANN220,Anna Nagar,Chennai,Credit,Merchant_59,Health
b3d93c5089fc56ce86bc3b44759a9867,f5c47113f1655d3788738bc5cd503643,164.01,2023-07-04,Failed,ANN853,Anna Nagar,Chennai,Debit,Merchant_38,Electronics
44d1e27872dd8e920ecda867f7d6f1ae,c64ed17ef17e11a5bfebe56908c02b89,307.05,2023-08-15,Failed,ANN359,Anna Nagar,Chennai,Credit,Merchant_51,Clothing
bb454359455a560b7a5cf3b4bbdcf1f1,08cde581f5749285ba21933d19d2ee80,92.28,2023-07-16,Failed,ANN329,Anna Nagar,Chennai,UPI,Merchant_24,Clothing
eab61e6d3ed14ab94a241a563293dc27,0ff6c5f2327766fc94d07039b29fbb38,711.97,2023-12-08,Failed,ANN194,Anna Nagar,Chennai,Debit,Merchant_67,Electronics
4d3750015cdb0d01a1326fc720f0d8e1,465cc4a0fd707bb148a9a4165e3f6b58,843.03,2023-11-05,Successful,ANN637,Anna Nagar,Chennai,UPI,Merchant_31,Clothing
48e89cb6aafa1302d1d2f73ece2bb8dd,b223809036d7d47f2f00f9e153e05c06,544.02,2023-09-08,Failed,ANN161,Anna Nagar,Chennai,Debit,Merchant_17,Health
d6fdc2228a41d4a035a559603d8d921b,a4b8d9d656998977e45ace9899fa46ec,686.38,2023-10-28,Failed,ANN589,Anna Nagar,Chennai,UPI,Merchant_66,Clothing
750e6aa0e293f02bb75615f26c7f878b,996c7cb8db45694d1abac0e11c8d9f30,18.23,2023-01-13,Failed,ANN894,Anna Nagar,Chennai,Net Banking,Merchant_89,Groceries
2b78e808cbe11551a8430a4cbb5d697f,d2569201377e8549ab04cd2077ca6e0c,360.17,2023-05-19,Failed,ANN959,Anna Nagar,Chennai,UPI,Merchant_55,Groceries
db9dbb9f6c0ea7f156e56c14934639cf,59e6ded9a9efecbe0425ed607a3ad34d,105.77,2023-09-17,Successful,ANN935,Anna Nagar,Chennai,Debit,Merchant_75,Electronics
2ecddda0cb27bc7ccd872c2236358e03,44c21a8922a790207b9b0476a954e42b,657.38,2023-07-14,Successful,ANN968,Anna Nagar,Chennai,UPI,Merchant_47,Groceries
5246a6323092a73589c247e63eaf6697,a9f2971dfc22086271689ccd4aeaf16e,30.01,2023-04-17,Failed,ANN805,Anna Nagar,Chennai,UPI,Merchant_77,Clothing
659828473df4ec7163e101c9ec25bf03,053abee191cad1480265b742b76cb4a6,543.64,2023-06-06,Successful,ANN711,Anna Nagar,Chennai,Debit,Merchant_85,Electronics
3187aebab5de89ab17971db24e89b4d3,f1ca1f944e6ce51fb60f240339ae39b9,519.28,2023-10-25,Successful,ANN931,Anna Nagar,Chennai,UPI,Merchant_26,Electronics
c3521ffacedcaffbefc2c51129b29594,bbb86d245d80c871f251456434b54ef9,411.89,2023-05-13,Failed,ANN536,Anna Nagar,Chennai,UPI,Merchant_42,Clothing
e3c7ac91d03ae14caa3f3816af073bd4,2ac6fac360517daa891883375949f4ad,219.38,2023-08-04,Failed,ANN675,Anna Nagar,Chennai,Debit,Merchant_17,Groceries
5d89a0904f25e06d92df220d38fae9d4,80196f74e2bb5f51f41da8a94486ef30,805.8,2023-02-15,Successful,ANN222,Anna Nagar,Chennai,UPI,Merchant_26,Clothing
a6072aeb594cb8f5b6779e25a66cb857,024976b42e8f1365c1da8d9b581cef5a,311.08,2023-01-13,Successful,ANN489,Anna Nagar,Chennai,Net Banking,Merchant_15,Electronics
52aa84db94a82632de4b942496e41b8c,22db5e7166781933e835309f4591b8c3,832.74,2023-07-23,Successful,ANN706,Anna Nagar,Chennai,Credit,Merchant_35,Health
0971c7c952165d2df76372ea8d5ade2d,120af65f2cecee32fb59b501228ad83a,585.12,2023-06-14,Successful,ANN286,Anna Nagar,Chennai,UPI,Merchant_63,Groceries
740080b66d35c0a40c540d82659cd57b,65dcf71372dc5f0175c22ace7b3a6cd7,808.93,2023-04-07,Successful,ANN174,Anna Nagar,Chennai,Net Banking,Merchant_25,Groceries
c9212d20b22cd54f99c2dd3f372a96c2,93a0c4ed5bc77289e19b049c9bcdf602,499.11,2023-06-03,Failed,ANN142,Anna Nagar,Chennai,Net Banking,Merchant_52,Groceries
ac2add97dbafe503f37e796769a2c0a6,d97e3552d03e56209826030b373b26e4,884.19,2023-08-06,Failed,ANN311,Anna Nagar,Chennai,UPI,Merchant_27,Electronics
dc67bb6ae4555963b9e591b5f7e4f3d9,56ee64e0888c23f7bbf8bcb4998c5157,352.77,2023-10-27,Failed,ANN479,Anna Nagar,Chennai,Net Banking,Merchant_30,Electronics
d22f18e75d0db5fd38b2161d72adc700,4d5010d69abda3e8c4339b8839e4f190,713.84,2023-08-27,Failed,ANN798,Anna Nagar,Chennai,UPI,Merchant_61,Electronics
16f3d3a9abac26267c04d07207c7b07e,00a0b37695f93d916ec0bd9b8a688b08,994.11,2023-03-19,Successful,ANN101,Anna Nagar,Chennai,Credit,Merchant_2,Electronics
53e857b23028cc7a101934bec16c272b,2d7b9db5fbe697cfec232c231654bac0,921.06,2023-07-30,Failed,ANN302,Anna Nagar,Chennai,Net Banking,Merchant_4,Health
d8a3a4db4d421afff77f2be9dc7cb0d6,ec44d298cf57df7340c9cf7d99976fbf,563.41,2023-04-24,Failed,ANN478,Anna Nagar,Chennai,Credit,Merchant_90,Health
3012c1b32b4ecd1b28d8e1cd955fc7d0,9404d5f8d12cf04aba48e6b0ae353e03,627.36,2023-01-28,Successful,ANN599,Anna Nagar,Chennai,Net Banking,Merchant_36,Groceries
322a7bbe62b86f8d7978eb25b287e518,b75f359b10e32bab470992d7efcc0ebe,667.69,2023-05-27,Failed,ANN669,Anna Nagar,Chennai,Net Banking,Merchant_17,Clothing
4b15159cd5e88d52bb42ae7dfc36b29d,4bace8e0dff88c328b371d795e6533b0,874.14,2023-12-25,Successful,ANN811,Anna Nagar,Chennai,UPI,Merchant_33,Clothing
2a1f446267a4c6d5bb8391f2cc21a7f2,385194ff1d945128b99ca3ce25e301dd,405.96,2023-12-10,Successful,ANN545,Anna Nagar,Chennai,UPI,Merchant_65,Clothing
b912d2e429cf3d4d609331fccf9cccf2,93d24ae1d887000985561af230973e59,866.49,2023-02-05,Successful,ANN963,Anna Nagar,Chennai,Debit,Merchant_84,Clothing
6f777c5bd53d5820f457d6f49e83a081,b4abfdcd11a46997450f041a533ba552,140.27,2023-01-12,Failed,ANN548,Anna Nagar,Chennai,UPI,Merchant_83,Electronics
f05cc502cfd2f842fa9c2bf31d26ab81,15eef699ff471e7746ca0b210fc71b7d,65.05,2023-06-28,Successful,ANN341,Anna Nagar,Chennai,Debit,Merchant_53,Health
666dc461794efe4b948364a499f93ce4,4b39c85b75084a7c298ff50ded6b5e50,306.84,2023-06-24,Successful,ANN970,Anna Nagar,Chennai,UPI,Merchant_59,Health
5c01a371aae23ecdd01f4fe953f3cac6,5759bc5c0e4430df4ecc7fea3c23a941,947.15,2023-11-12,Successful,ANN987,Anna Nagar,Chennai,Credit,Merchant_87,Electronics
5e7a7996d6ab5da2a309042afb90eb35,f29b215c8a5931a987702b610bda79a5,509.23,2023-05-19,Failed,ANN791,Anna Nagar,Chennai,Credit,Merchant_77,Health
f0c7aaf640f2d64d605ae947f9c23fc0,5b2bd6da3b8642f9b0208d9b6eaaded2,355.19,2023-07-17,Successful,ANN674,Anna Nagar,Chennai,Credit,Merchant_25,Electronics
6d7eb6ffc2dbdbb24c899fa187c4d7fc,e0d7a33a6df0460edfb13c52363dfb4c,643.3,2023-04-08,Failed,ANN368,Anna Nagar,Chennai,Net Banking,Merchant_6,Health
4a5e151800be3d76458a01180185269e,878404ff651cd1039cb21f9f758884e2,684.14,2023-05-26,Successful,ANN383,Anna Nagar,Chennai,Net Banking,Merchant_36,Health
8b1e3f045f30f41d9fcc8d063588552d,7376576837cf888dd175e9449b811a3f,212.78,2023-10-16,Successful,ANN272,Anna Nagar,Chennai,UPI,Merchant_21,Groceries
112cd524a68234d34c07e4ad92678ff5,f9be894854f38e0de55a066297538249,195.78,2023-03-22,Successful,ANN276,Anna Nagar,Chennai,Net Banking,Merchant_80,Electronics
dff2f96ee94007419ed81152e4b12978,a0c9aa12619be95fa95de543e17aaa17,858.76,2023-04-05,Failed,ANN276,Anna Nagar,Chennai,UPI,Merchant_98,Clothing
2142133d82bfb77a4f353df57bd84005,166f79e88804f38ba5cff090c6cc4729,838.26,2023-07-17,Successful,ANN392,Anna Nagar,Chennai,Debit,Merchant_40,Health
bb4e9d8f8e0543bdca749cfd755d9841,8b081d0960ca26627b1f46b5d56279a2,156.89,2023-04-30,Failed,ANN422,Anna Nagar,Chennai,Debit,Merchant_73,Health
c3d301a867fe4be8f8b6f280fe3e9f40,8387564746d82fd9ab96d7d653cd3842,189.18,2023-05-31,Successful,ANN169,Anna Nagar,Chennai,Credit,Merchant_50,Clothing
c1c10d909337e0dad4367c5d6b99d1f5,28f771c5b7924529dbbedde368ee5777,571.21,2023-09-21,Failed,ANN863,Anna Nagar,Chennai,UPI,Merchant_72,Groceries
8fb04c8e0a4f935694030449b6297d3a,93a4638e83850adfa20bbf5d06916e39,781.08,2023-07-15,Failed,ANN673,Anna Nagar,Chennai,Net Banking,Merchant_47,Health
0d02882321028cdb29cfeabedfb0398a,91043c7f66f4d413901c2073db03ca51,813.16,2023-04-14,Failed,ANN493,Anna Nagar,Chennai,Credit,Merchant_28,Clothing
02032f37ed249f02918a842650771054,3a8beb6e466bd66ae3e671a175302edc,252.54,2023-07-16,Successful,ANN315,Anna Nagar,Chennai,Net Banking,Merchant_24,Health
96a7e252462eef28ecbc1f5da54749d4,dde16cffc19322a986476956b1627228,442.65,2023-04-19,Successful,ANN305,Anna Nagar,Chennai,Debit,Merchant_17,Electronics
dde590d43f5ec9202f3ebbf2245a717b,318cf88bbdae0998023d6b40a2c25e9f,733.29,2023-10-07,Failed,ANN927,Anna Nagar,Chennai,Debit,Merchant_54,Clothing
95832312fdf2e12ed2cc7ba95487e635,6815e7b3edfafef74708cdf100938a7c,643.5,2023-09-09,Failed,ANN365,Anna Nagar,Chennai,Debit,Merchant_58,Clothing
8f2ae12c98af6547afa8d1c45fb417c7,8f4f8e65d35b783ac889014673d00a0c,294.46,2023-06-28,Failed,ANN797,Anna Nagar,Chennai,UPI,Merchant_93,Health
c99e2a995c6dc6fec9d1830db07d5f4f,65aeb862e0ed264cb83c9fd83f8b1b16,491.5,2023-07-08,Successful,ANN993,Anna Nagar,Chennai,Credit,Merchant_18,Health
7b64e12ece3875bbb176330b16ed719d,ec4718151f00aaea95ae67cf6a13dbb0,821.81,2023-05-15,Successful,ANN253,Anna Nagar,Chennai,Debit,Merchant_61,Clothing
6a59068846d0905b2ac97a79598dc7ed,bb76e62b9af36e25551d69aa814d3b94,587.82,2023-06-06,Successful,ANN819,Anna Nagar,Chennai,UPI,Merchant_82,Electronics
44fcf446da81a97ccbccbc4691c6ab7e,f108776bd3799427a7c9ca9a913e94fe,207.03,2023-07-02,Failed,ANN491,Anna Nagar,Chennai,UPI,Merchant_36,Clothing
84a7fc4f5bb042a770e4f9fa1d113a34,303ca6435da474b00ab2ddb24f32c89a,935.71,2023-08-15,Failed,ANN476,Anna Nagar,Chennai,Net Banking,Merchant_48,Electronics
36839ea960baa8181c8b1aceb61f7994,88d7f37b775aecbcbace6432e285ea5a,409.91,2023-08-28,Failed,ANN986,Anna Nagar,Chennai,UPI,Merchant_54,Clothing
d4d4cafc39e1fdb1fcf6322d94d81ba4,7c3bdfcdd4ef8aca8fca82ad54390134,720.9,2023-08-23,Failed,ANN619,Anna Nagar,Chennai,Credit,Merchant_88,Groceries
f4c88ab3962847d7b3b689f0f758f471,3b1321aeccd170ebbc0d2db276eb5a50,327.7,2023-11-26,Failed,ANN611,Anna Nagar,Chennai,Credit,Merchant_78,Groceries
487c9e8821d96124adb0aabd90dbfb59,faa6777630265d77bf76072310f0aaf1,340.98,2023-08-06,Failed,ANN925,Anna Nagar,Chennai,Credit,Merchant_8,Clothing
1c63448c5f17b43cfc38da783d2d6c75,6f379aecc608c14371f5699192be8e15,340.69,2023-07-10,Failed,ANN309,Anna Nagar,Chennai,Debit,Merchant_55,Clothing
534aff0c1a9724367d08b781ef01371e,2b9e637a3abd22f8952b69ad3c5c392d,273.07,2023-10-17,Failed,ANN664,Anna Nagar,Chennai,Debit,Merchant_61,Electronics
2622a03655ef42532620bd47f27f6cb0,f6d0a2a9c62a931d31c64b286b114c4d,968.26,2023-11-11,Successful,ANN158,Anna Nagar,Chennai,Credit,Merchant_22,Groceries
2ce7a6d8fe8ef27548e7469c0c93f825,43062fe1afad48da80dac149a56c53ad,408.32,2023-01-18,Failed,ANN881,Anna Nagar,Chennai,Credit,Merchant_79,Electronics
7b7783a15f02c5319df5636eaf26d369,34d4ccbeed7078c1dcd054a0e0b952ad,771.81,2023-02-17,Failed,ANN639,Anna Nagar,Chennai,Net Banking,Merchant_21,Clothing
0723f11c970284b47eb99e656a3b1c0e,fbedab57d276ec8930d428743e5b60c6,798.6,2023-10-08,Failed,ANN506,Anna Nagar,Chennai,UPI,Merchant_8,Electronics
bf8e025920756d02e0a64871dd63de9c,d29da8ab233c11f448247bd72c4fddad,121.4,2023-01-06,Failed,ANN987,Anna Nagar,Chennai,Debit,Merchant_32,Clothing
470e8ecf759bce2d468cdb44d153341e,b4afdbc2ca33a2b5d643ba19d991f720,601.87,2023-08-29,Successful,ANN460,Anna Nagar,Chennai,UPI,Merchant_41,Clothing
007c647c2f55d4725e27a811ea02eb54,65f3a621d56a15d07c5ba69eea590717,504.26,2023-08-17,Successful,ANN278,Anna Nagar,Chennai,UPI,Merchant_66,Clothing
500fac3bb0c25bc454627b1f8972645a,ffcf079c685e706b11ceffb99cf1021d,952.39,2023-06-20,Failed,ANN964,Anna Nagar,Chennai,UPI,Merchant_85,Clothing
c414a6d8b7bfefcdf11c8cf6e05e03b8,c557d0b1d8b0b725d0b47fb6ef057595,964.55,2023-11-11,Successful,ANN148,Anna Nagar,Chennai,Net Banking,Merchant_67,Clothing
14e8023211ddffa89be3352480895138,e716b303903940a0ec35164d53a13943,236.75,2023-03-05,Failed,ANN693,Anna Nagar,Chennai,Credit,Merchant_94,Health
b83126e6afe7934b413df38e81cc9239,68ea473dcdb6b94555bd88d55c52d628,651.09,2023-06-08,Successful,ANN340,Anna Nagar,Chennai,Debit,Merchant_42,Electronics
d07f57c92b42c9647146dce4fd3ccd1c,d1891ade0becc1a14e4e9a6804e24c8f,388.24,2023-05-21,Failed,ANN299,Anna Nagar,Chennai,Debit,Merchant_53,Groceries
b97c6dc089c7579fc2e180d0e642a8b4,cb28521c177ce96acf2f146e2ccbf969,390.67,2023-12-12,Successful,ANN164,Anna Nagar,Chennai,UPI,Merchant_26,Health
02c44c32f0cc53b74f27634af2fafb17,7ee7b4de74f85f7bcb51089286d466c1,385.28,2023-08-02,Successful,ANN384,Anna Nagar,Chennai,Net Banking,Merchant_55,Health
c38c2cd608390af6ca2f73b3a2f45cca,c4a83888b8e2c5ddfd938f00d4cb5734,95.41,2023-01-23,Failed,ANN605,Anna Nagar,Chennai,UPI,Merchant_88,Electronics
b3c8de37ff4eae96d9d6c3029b948dfd,6e6338f107ef22587ff1ef71ff578d39,567.42,2023-11-17,Failed,ANN125,Anna Nagar,Chennai,UPI,Merchant_80,Electronics
a9397f24159371fb462d22f3ad86e679,3033e08ff3359cc25a5fe9b545edb46f,786.55,2023-06-25,Successful,ANN644,Anna Nagar,Chennai,Debit,Merchant_72,Electronics
