Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
0d76d796f4d7b860889866a1621cade6,e44689421d88b524e9e7570b617820c0,763.82,2023-07-27,Failed,MYL267,Mylapore,Chennai,Net Banking,Merchant_36,Clothing
c6480fe312512a761fec7d302da7558a,763e1c181ae52373f0f8b6ddbb23d867,444.36,2023-09-04,Failed,MYL798,Mylapore,Chennai,Net Banking,Merchant_92,Clothing
9d69d602c33ac89126e29522c38a9633,c7f35e3b2339e82447d5326a51ccc455,618.76,2023-01-12,Successful,MYL823,Mylapore,Chennai,UPI,Merchant_77,Electronics
6831db13c8785e118147456ed7b750a6,b49641bfa985c627775650f524f8588b,501.46,2023-07-27,Successful,MYL828,Mylapore,Chennai,Net Banking,Merchant_34,Health
c7cca4028a1933c53447264b7ee27f76,4e6812515302d6b408358871e4eb74a6,243.36,2023-05-17,Failed,MYL804,Mylapore,Chennai,UPI,Merchant_53,Clothing
c70d0045841334b33e9f22cbd9e3981a,f86a05d6b0351b2f1654d603070212d8,663.81,2023-09-22,Successful,MYL515,Mylapore,Chennai,UPI,Merchant_5,Health
1189d3c1de230b0be8e2cf82ffdb29e6,097d00cc481912086583c7fa31bae1e3,10.06,2023-03-29,Successful,MYL859,Mylapore,Chennai,Debit,Merchant_44,Health
c72b848f7ff1ea6133c88ba1d7797f40,73dbecc34518681f61399e5d5f38af69,216.63,2023-05-27,Successful,MYL439,Mylapore,Chennai,UPI,Merchant_75,Clothing
a3d27c77d2aaa572242cfbf3a6ea7e21,503e7be8c373450d89cc9d24101b07bf,727.88,2023-10-21,Successful,MYL142,Mylapore,Chennai,Net Banking,Merchant_52,Groceries
a02a2c02ee5d5b60323d6673721f3bc8,836265b527c3a482144da5f36bdc0379,311.26,2023-06-05,Failed,MYL788,Mylapore,Chennai,Debit,Merchant_3,Health
5a5792fd3c9076ae548df7d1df8aaee5,1ce2429497fae69930bd49bfb3d22d2d,219.67,2023-06-05,Failed,MYL787,Mylapore,Chennai,UPI,Merchant_41,Clothing
06ce6c364b8523571da48c40bf36f108,d557568ac316a29af79c7a21e3fa7f39,33.49,2023-05-03,Successful,MYL365,Mylapore,Chennai,Debit,Merchant_18,Clothing
8c14e1b639fa2a8ce6542c077c6aa77d,3545aab38dfc8b2dd603bb02d1d10f85,771.19,2023-11-11,Failed,MYL905,Mylapore,Chennai,Net Banking,Merchant_48,Electronics
a108a6287020d00beba38af768976352,b003c300a6ddff1d9e7570d5eff49687,462.61,2023-03-21,Successful,MYL766,Mylapore,Chennai,UPI,Merchant_15,Groceries
fb2bb967336fbb94f1f26da4ea611326,9c5b37c2bf4ebe7a947eb6048d2e0a62,811.15,2023-02-24,Successful,MYL674,Mylapore,Chennai,Credit,Merchant_90,Clothing
2ddc6780533159beb54fd868b48ac844,d5ab91d12fc09aad3d4e1a7d6e07ff4c,455.64,2023-06-23,Successful,MYL713,Mylapore,Chennai,Net Banking,Merchant_22,Clothing
0380f3e562d0b7430b80e072bafca210,41e9cd5a428a445806444c030ac98ecc,264.53,2023-08-25,Successful,MYL388,Mylapore,Chennai,Credit,Merchant_71,Health
1ebd36385f559a97d59bebc1a69f3784,9259f97790e7cb3ca0c0f39443feb88f,698.74,2023-07-12,Failed,MYL825,Mylapore,Chennai,Credit,Merchant_79,Clothing
815f0e7a368f573dcc310b78b7f5f207,64a59e8c8611fbfbf448e69dad11ab4b,506.97,2023-02-15,Failed,MYL905,Mylapore,Chennai,Net Banking,Merchant_60,Clothing
d38924f5bcdcc0db3db463a862386a6f,f7f1268ede1492fc8a97219649592476,720.79,2023-04-09,Successful,MYL256,Mylapore,Chennai,Debit,Merchant_96,Electronics
ccb24ea2dfe1329ec7916f38d40ffd5d,39db8da0e325921472568eb03f637160,331.65,2023-10-28,Successful,MYL291,Mylapore,Chennai,Credit,Merchant_28,Clothing
08e881e419940d3c74a75aff40568a29,97aa1b2f26ee330a9af6321782f80d07,467.11,2023-10-11,Successful,MYL608,Mylapore,Chennai,UPI,Merchant_19,Electronics
3216a81a309dcc29281f3d157ef28cfc,cc34e09cc0532a7857f0207c53958f60,146.81,2023-07-03,Successful,MYL895,Mylapore,Chennai,Debit,Merchant_23,Electronics
18b8b3bc54388b392390511d612d0784,d4d1b8834cc932d7e50269826430ac98,436.96,2023-02-28,Failed,MYL517,Mylapore,Chennai,Credit,Merchant_20,Groceries
45815dc2041042cd827e40a4e3ce752c,f337bb214fc9ce4c1e9193acd460a445,902.37,2023-09-29,Successful,MYL294,Mylapore,Chennai,Debit,Merchant_71,Clothing
de22d357ff1135c51f35012005081529,3ba4d9c29b8c6943a3b08b2a4b0c6058,411.52,2023-05-23,Successful,MYL106,Mylapore,Chennai,UPI,Merchant_95,Electronics
1ba2628491487e9dfd150b101d8d58a1,486ffee9b730a23b33ac2098de57c359,661.23,2023-04-22,Successful,MYL743,Mylapore,Chennai,Net Banking,Merchant_49,Health
dc45a11a34ac61654b4a5a4f343b459b,aa2513622a3a9a1404ac29c5610851ea,841.88,2023-04-21,Failed,MYL155,Mylapore,Chennai,Net Banking,Merchant_37,Clothing
70ecaeccd56ece4d8c5fc51b7f04670d,6661c7e55f8b870883ba931272e512b7,379.5,2023-05-26,Failed,MYL614,Mylapore,Chennai,UPI,Merchant_56,Health
f5557791f4a9053495975033836608db,07c10280ba22a67311268c8927cb73ec,609.76,2023-12-26,Failed,MYL316,Mylapore,Chennai,Credit,Merchant_91,Clothing
c1b2c17ad758ec438859a43e85de3b16,3452755048976084b5a858b101c7718d,178.87,2023-11-24,Failed,MYL149,Mylapore,Chennai,Credit,Merchant_63,Clothing
9fe106853bb135e7d713f813a298cc1a,68dbf1c5ce34db8405e949427d858201,784.58,2023-05-25,Successful,MYL101,Mylapore,Chennai,Debit,Merchant_89,Health
e176b3f23207665b39c57aff2b4691d0,c280189603180d441823700d29afff4d,792.46,2023-09-10,Successful,MYL203,Mylapore,Chennai,Net Banking,Merchant_48,Health
0120484855dbbfad15e2769731ca1c4d,ad880ab11ba199927af361d389ff1c22,430.62,2023-09-05,Failed,MYL975,Mylapore,Chennai,Debit,Merchant_91,Groceries
0e94f23ca8b4b2b60af07462d9968160,5c3f72f7c5bd7bbaa3a0f29beabb82e9,814.27,2023-02-01,Successful,MYL938,Mylapore,Chennai,Debit,Merchant_25,Groceries
91a3594a1a0bb2b7cf130adece8a60b2,3bda4be733973502ecb05a5043a0b5ce,85.76,2023-08-13,Successful,MYL853,Mylapore,Chennai,Net Banking,Merchant_38,Clothing
3ac6c25bc4b3d214db941bb51a012e0b,e79cfe9eae4f317f99c9983cac1ec78e,495.3,2023-08-18,Failed,MYL735,Mylapore,Chennai,Credit,Merchant_100,Groceries
22f7875f07ff4e18e6ed420e0d286041,89181cbedc59d7083299782044e48129,105.41,2023-06-20,Successful,MYL691,Mylapore,Chennai,Credit,Merchant_82,Groceries
5b0ee0c77eeb451354bf1944a1032934,3085bc550070d3c64fec6515d4e10e21,443.58,2023-12-02,Successful,MYL352,Mylapore,Chennai,UPI,Merchant_10,Clothing
89ae970d5b31fd7ec64ff8bf5ec7aa2b,351092bd97a55339ce67c30eb2b4536f,912.86,2023-12-22,Successful,MYL680,Mylapore,Chennai,Credit,Merchant_41,Health
76da2a22e41b46cec49c03faf18ab014,448f99a9ceaff7469d5812959e3e8f65,236.62,2023-05-23,Failed,MYL631,Mylapore,Chennai,UPI,Merchant_53,Clothing
e9c6c94cd37665e8aa3c508f26506aac,8d1a478129d6b3e9a529e49463496cc5,401.82,2023-01-16,Failed,MYL585,Mylapore,Chennai,UPI,Merchant_55,Groceries
c6c67b94fb16020e8bc2cd397d1ae18a,e8d6240e6a399b7b9c4a1e020797a794,484.47,2023-12-26,Successful,MYL365,Mylapore,Chennai,Net Banking,Merchant_65,Health
bfae8002ecb35ee4e8d1a271f2f1cf9e,ef94650b82c98cde297616a633af7498,188.83,2023-04-12,Successful,MYL663,Mylapore,Chennai,Credit,Merchant_33,Electronics
ba2b1bd8e1c745c21b454417618ca36d,1b5f823711060812d38fc08c6b4895ee,245.09,2023-09-18,Failed,MYL657,Mylapore,Chennai,Net Banking,Merchant_79,Groceries
f13cc4ed7f3ef7bc2da6c80dfd5dbbe9,2ad9e3086b44deab593fcd514275ece8,536.56,2023-10-24,Successful,MYL368,Mylapore,Chennai,Credit,Merchant_47,Electronics
af62fc7a4e7e369ca52f13707049cd67,0872dec6a10bead2974a274812e166b7,504.14,2023-12-19,Successful,MYL560,Mylapore,Chennai,UPI,Merchant_73,Groceries
8886dc5d30161e577e7d8e74774bc7cb,4b9aa52b0c4d2fd967f24331c84151b9,580.32,2023-08-01,Successful,MYL614,Mylapore,Chennai,Credit,Merchant_46,Groceries
8d8a4a02b255be3600f143a4587d1f62,362b22bf93185c37831b4834ae70ebc5,830.64,2023-09-25,Successful,MYL118,Mylapore,Chennai,Credit,Merchant_73,Health
d3e1784ffe7475808390249b9ede32ac,f9e1b4a7314b9ac881ebf95c4cdd0c5e,514.44,2023-02-26,Successful,MYL895,Mylapore,Chennai,Net Banking,Merchant_76,Health
3b85f6245c9e450995beba9773745225,07a2ef378cfa5599f21b914664b33347,165.76,2023-11-13,Failed,MYL181,Mylapore,Chennai,UPI,Merchant_30,Health
223f13f2f27252fa1f83c020b57b9d31,595ca36f9650f03f30c54c7d16374a57,672.39,2023-07-02,Successful,MYL775,Mylapore,Chennai,Net Banking,Merchant_36,Health
8abb8e0e3d4f0b7ce6776b0319ff3ae5,2365e48063d1e11a1f645381a33cbe6b,662.1,2023-09-23,Successful,MYL987,Mylapore,Chennai,Net Banking,Merchant_7,Clothing
202164d96ca6c8bdfa26ca0470e3b391,484ff4dd8b3405c9ccd925b54c0e77ae,94.41,2023-01-21,Successful,MYL574,Mylapore,Chennai,Debit,Merchant_49,Clothing
ffde9300eaf52421ba2049620b883c84,d3d8c49b1d46655578c929c3663d1f2a,674.22,2023-06-10,Failed,MYL851,Mylapore,Chennai,Debit,Merchant_31,Health
a39d0533a44f040776e76870919217c2,f4f49f09b043fccaa00bba5011fd3cf9,298.31,2023-09-25,Successful,MYL608,Mylapore,Chennai,UPI,Merchant_34,Electronics
5f65edce1d4de8540cdf71df44d13fc6,09c90bf6291f8a6b2b2dfdb7c7c14aa7,646.57,2023-07-29,Failed,MYL709,Mylapore,Chennai,UPI,Merchant_24,Health
b672eb743ea7f54d747f74724e7853da,c64f77ffddfe2d7761454495fc6276a4,141.53,2023-10-30,Failed,MYL142,Mylapore,Chennai,Debit,Merchant_57,Health
ba15a0b57c2bb705e079083ca2f78f70,eaee031d12bf16900e3e63aa582c950a,195.57,2023-09-09,Successful,MYL155,Mylapore,Chennai,Net Banking,Merchant_10,Electronics
47951b12ae619ad8e8ee8aa49ffe5e16,53443fc16af3646522b308d436293746,91.77,2023-11-22,Failed,MYL819,Mylapore,Chennai,Debit,Merchant_70,Clothing
3fe25fda0da5ef291492e3be1d1cf7b0,2497d886ad6390c23e240cc975a1a033,75.6,2023-07-13,Successful,MYL603,Mylapore,Chennai,Net Banking,Merchant_21,Clothing
5cf3bab5a23192b4080aa0cdae19f330,2018b2147bdadb94b068237e29deae22,833.18,2023-07-09,Successful,MYL709,Mylapore,Chennai,Credit,Merchant_9,Health
9e7dd1964d65ced4ce7f20d8d5210684,9751e9434581880256ce57d971127ae2,778.31,2023-10-23,Successful,MYL758,Mylapore,Chennai,Net Banking,Merchant_22,Health
ff54a290c183a276612e0fe06f5adbb9,333367ff5769ea18549e32419d5f09e6,398.47,2023-07-12,Successful,MYL908,Mylapore,Chennai,UPI,Merchant_25,Health
f65647214410f962afd3759c20716168,499fb1a6ffebca15a37c8163b5e51a40,157.64,2023-10-04,Failed,MYL913,Mylapore,Chennai,Debit,Merchant_23,Clothing
45439052d6e296e2db21b15d24d6a6b5,aff302a464ccc79f40ae976a88345d4e,943.14,2023-08-11,Failed,MYL222,Mylapore,Chennai,Debit,Merchant_92,Health
40b3616b1d6158c55e5a2565480f6560,0fd4ec7e6367d7e87032534a7d11a685,486.73,2023-09-22,Failed,MYL605,Mylapore,Chennai,Net Banking,Merchant_82,Electronics
e7920115400de6bd975e81b79b134aec,21075359449e9e60385da727fcb024e9,150.95,2023-02-27,Successful,MYL284,Mylapore,Chennai,UPI,Merchant_30,Health
1b9b1c99421364301074dbbcb6065ad0,496c73f45eb24e99358cc0f49f7f80a2,359.48,2023-09-07,Successful,MYL508,Mylapore,Chennai,UPI,Merchant_36,Groceries
416ef70eb9b24cc7af51a2754a566c5c,0346e3181bf131753e078f0f7b1d9fb2,795.68,2023-12-07,Successful,MYL902,Mylapore,Chennai,UPI,Merchant_10,Health
31d914bd35e2b99162101ca28d4d301a,b283a10f08e46f9d443cbac3a0db1b8a,910.94,2023-04-25,Failed,MYL592,Mylapore,Chennai,Net Banking,Merchant_96,Groceries
45623fadd19c5319555f723fda1069d7,b962ea168b58bfdfe628cb40844bc4cb,78.41,2023-03-08,Failed,MYL814,Mylapore,Chennai,Credit,Merchant_52,Clothing
782f33b82a8a48944b87486665e92c0e,4126d9fc4764c02c6c72ad184dbd18ca,312.17,2023-04-09,Failed,MYL605,Mylapore,Chennai,Net Banking,Merchant_9,Clothing
313c0b50801a312b5f25465422c0a0d6,c7b7a46a8f9dc2d0040215c473fac401,881.21,2023-12-30,Failed,MYL421,Mylapore,Chennai,UPI,Merchant_71,Electronics
3f406204897fa45500175ad5b19af2c9,4bbdf2f6ae86853815a92a0719f381d6,587.93,2023-06-15,Failed,MYL768,Mylapore,Chennai,Net Banking,Merchant_71,Health
ea55173787bbc05b6bb47617eb04d25a,3fc2b21682647134ef536dab6f5c5878,523.29,2023-03-07,Successful,MYL333,Mylapore,Chennai,UPI,Merchant_94,Clothing
3cff2730cc1fa091dc1f71535e889c37,4915f5ff94a8f20889bc5840c6380875,410.58,2023-11-28,Successful,MYL873,Mylapore,Chennai,Credit,Merchant_86,Groceries
69646f8ee8c3e3e9bf1f429624471dff,52078330d7cd6bcc2e8367ce2f94ed91,292.91,2023-11-14,Failed,MYL149,Mylapore,Chennai,Debit,Merchant_33,Groceries
34fc7e39adf091cb8a84930c979903b4,e3d305823f1031240541cff57350d49b,161.37,2023-09-10,Successful,MYL287,Mylapore,Chennai,Credit,Merchant_85,Groceries
e1508b25c4f2efda38b615130a4e29d9,9557fbc1ee9bdbee9645706e8e2023bb,163.29,2023-08-03,Successful,MYL481,Mylapore,Chennai,Debit,Merchant_58,Health
48966ad921a1b0d9aa9912de1d6bdc23,a7e1fb83386683e2fe813462767cca22,527.59,2023-04-06,Successful,MYL525,Mylapore,Chennai,Debit,Merchant_92,Health
b3e02bdb2fc918fee3b4833420b288ff,4e1506dd357e8c65502d5730aed31d1d,248.99,2023-05-23,Successful,MYL426,Mylapore,Chennai,Credit,Merchant_85,Groceries
e810e8b251789fb1a735a4d931d1f70b,137ce417ed74f38e4ce73f1dd8cf4a0c,608.87,2023-11-13,Failed,MYL957,Mylapore,Chennai,Debit,Merchant_76,Health
a4374be2b028cb3a21b108aca6ca5ad0,1ad01bd04e70260b1af6214472891c2a,760.4,2023-07-29,Successful,MYL392,Mylapore,Chennai,Debit,Merchant_89,Electronics
6e61c1e226e51b9f1300febc5e6d11d5,bce0599ab43c8f11b8d737320ddf2760,641.62,2023-10-24,Failed,MYL478,Mylapore,Chennai,UPI,Merchant_83,Health
8b2c109730a40c36c515953d55264fae,c9c5a028b0a8bf358d67b7298721a76c,619.48,2023-07-29,Successful,MYL688,Mylapore,Chennai,Debit,Merchant_46,Groceries
0d5d5b18e6364f18a3e0572b1c012a53,ddf5c7d70a5298928a95afe4125d8a67,918.89,2023-12-17,Failed,MYL849,Mylapore,Chennai,Credit,Merchant_76,Clothing
68fe06a6bfe76330896d7dbd3247c4e9,13f4812c6d19d68622fab9478ff08ea9,653.23,2023-10-12,Successful,MYL476,Mylapore,Chennai,Credit,Merchant_22,Groceries
cdcb20dbf5a27b5a35b33ff120a09ae6,56c5006a96ea47af4f176dc08f9a36ef,735.88,2023-05-17,Successful,MYL505,Mylapore,Chennai,Debit,Merchant_49,Health
e8af48ceb137c8b0408763a768c43b8f,16143953b29530207a30f8d944fc9958,80.51,2023-12-22,Successful,MYL793,Mylapore,Chennai,UPI,Merchant_28,Clothing
c6edf75a22ecbb57f9eb1c2195658e7d,cc05d3e069525e865c3757fff3d3f844,767.89,2023-11-25,Successful,MYL260,Mylapore,Chennai,UPI,Merchant_33,Clothing
59df78922f0eb51664901a962d3a658c,9ae64ee02c3e818283089816e69ce43d,187.85,2023-05-11,Successful,MYL534,Mylapore,Chennai,Credit,Merchant_32,Groceries
2442b7f509e8ebeaa97565b2fb614fab,a589844f1f10817807561c6cce516e90,449.73,2023-04-03,Successful,MYL283,Mylapore,Chennai,Net Banking,Merchant_69,Groceries
92970a25f0ef8527d40e1fbaae696771,6a59ff27eaf0051973bcbcc29cf22d15,909.08,2023-01-31,Failed,MYL253,Mylapore,Chennai,Net Banking,Merchant_12,Health
